Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	3.59	0.80	0.00	0.13	0.00	0.00	0.00	0.37	0.00	0.68	0.00	0.00	0.04	0.50	0.43	0.35
3.00	3.90	3.60	0.44	0.04	0.00	0.00	0.00	0.00	2.23	0.22	2.78	0.00	0.00	0.00	0.13	1.31	0.15
4.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	2.40	0.00	0.00	0.00	1.83	0.00	1.14
5.00	3.90	3.60	0.44	0.00	0.00	0.06	0.32	0.00	0.00	0.00	0.65	0.00	0.06	2.13	0.02	2.35	0.45
6.00	3.90	3.59	0.06	0.39	1.20	0.94	0.00	0.00	0.45	0.52	0.06	1.68	1.17	2.10	0.27	1.80	0.00
7.00	3.90	3.60	0.00	0.24	0.54	2.10	0.00	0.78	0.90	0.32	0.90	2.26	0.30	2.10	0.00	1.81	0.18
8.00	3.89	3.60	1.57	0.45	0.58	0.08	3.17	0.00	0.00	0.17	0.00	2.25	0.37	0.58	0.49	1.80	0.00
9.00	3.90	3.60	0.03	0.75	0.45	0.11	3.00	0.58	0.00	0.07	0.83	2.25	0.77	1.78	0.38	1.81	0.08
10.00	3.90	3.59	3.40	0.68	0.95	2.72	0.06	0.14	1.81	0.38	0.56	2.26	0.25	0.10	0.82	1.80	0.82
11.00	3.89	3.60	0.89	0.63	0.30	3.00	3.12	0.15	0.00	0.15	0.78	2.25	0.52	0.47	0.00	1.26	0.00
12.00	3.90	3.60	1.07	1.69	0.10	3.00	0.00	0.07	0.00	1.35	0.00	2.25	0.00	0.04	0.00	0.95	1.06
13.00	3.90	3.60	0.00	1.42	0.21	3.00	1.41	0.00	0.00	0.70	3.34	2.25	0.00	2.14	1.78	0.06	0.00
14.00	3.89	3.60	0.29	0.00	0.25	1.19	0.37	0.44	0.03	0.06	0.66	0.89	2.13	2.10	1.96	0.00	1.52
15.00	3.90	3.59	0.48	1.69	0.57	0.44	0.25	1.12	0.00	0.18	2.57	0.51	0.61	0.64	1.95	0.61	2.20
16.00	3.90	3.60	0.46	1.09	2.92	1.33	0.27	0.46	1.79	0.00	2.40	0.13	0.19	0.43	1.95	0.00	1.64
17.00	3.89	3.60	0.00	0.00	1.58	1.11	0.50	1.16	0.45	0.00	2.40	0.00	1.04	0.74	1.41	0.00	1.64
18.00	3.90	3.60	0.51	0.28	0.75	0.79	0.00	2.99	0.09	1.20	2.40	0.18	0.51	2.98	0.00	0.09	1.66
19.00	3.90	3.59	0.43	2.32	0.34	0.00	0.00	1.72	0.76	0.76	2.39	0.00	0.00	2.06	0.00	0.02	1.64
20.00	3.89	3.60	0.37	0.00	0.00	2.07	1.28	0.48	0.25	2.65	0.85	0.15	1.45	0.00	0.65	0.97	1.64
21.00	3.90	3.60	0.20	0.20	0.21	0.35	2.23	0.00	0.57	2.55	0.42	1.31	0.28	1.73	0.00	0.47	0.75
22.00	3.90	3.60	2.11	0.30	2.73	2.69	0.11	0.03	0.00	0.08	0.59	1.81	0.00	1.45	0.00	0.44	0.23
23.00	3.89	3.60	0.03	0.01	0.00	0.00	0.54	3.37	0.01	0.00	0.00	0.00	1.13	0.97	1.24	0.00	0.15
24.00	3.90	3.59	1.30	0.35	1.17	0.38	0.75	1.62	0.00	0.00	0.00	1.98	0.20	0.79	1.95	0.00	0.12
25.00	3.90	3.60	0.00	1.27	2.69	0.52	1.16	0.00	0.00	0.10	0.11	2.25	0.30	0.38	1.96	0.38	0.56
26.00	3.89	3.60	0.00	2.29	0.15	0.00	0.07	0.13	0.00	2.42	0.00	2.25	0.04	0.00	1.95	0.24	0.00
27.00	3.90	3.60	0.72	0.23	0.05	0.64	0.34	0.38	0.00	2.48	3.09	2.26	0.18	0.82	1.95	0.18	0.00
28.00	3.90	3.59	3.27	0.00	0.45	3.23	2.00	0.79	0.00	0.05	2.31	1.03	0.00	0.65	0.92	1.70	0.78
29.00	3.89	3.60	0.09	0.23	0.00	0.31	0.00	2.95	0.00	2.80	0.21	0.00	0.30	0.87	0.62	1.80	1.36
30.00	3.90	3.60	0.06	0.81	0.00	0.00	0.06	3.00	0.00	1.76	0.00	0.71	1.28	0.94	0.03	1.81	2.24
31.00	3.90	3.60	1.29	0.00	0.81	0.00	2.96	2.26	0.00	0.01	0.45	0.00	0.99	1.05	0.51	1.80	1.66
32.00	3.89	3.59	0.80	0.06	0.64	0.00	3.00	0.00	0.00	1.62	0.00	0.15	0.77	2.27	0.03	0.67	1.64
33.00	3.90	3.60	0.12	0.00	0.22	0.66	3.00	0.18	0.43	0.24	0.01	0.00	0.37	0.22	0.15	0.03	1.65
34.00	3.90	3.60	0.58	0.00	0.00	1.72	3.00	0.00	0.00	0.65	0.00	0.00	0.70	0.00	0.00	1.09	1.65
35.00	3.89	3.60	0.05	0.00	0.00	0.88	3.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.63	2.69	1.64
36.00	3.90	3.60	0.00	0.12	0.00	0.78	3.00	0.00	0.00	0.39	0.00	1.20	0.42	0.00	0.00	1.80	1.27
37.00	3.90	3.59	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.41	0.43	0.00	0.00	1.80	0.00
