Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	3.59	0.21	0.00	0.21	1.09	0.00	2.70	0.01	0.35	0.00	0.53	1.24
3.00	4.80	3.75	3.60	0.20	0.00	0.00	0.06	0.00	2.70	0.00	1.88	0.00	0.35	0.00
4.00	4.81	3.75	3.60	0.65	0.00	0.77	0.32	0.00	2.70	0.00	2.40	0.00	0.73	0.87
5.00	4.80	3.74	3.60	0.41	0.68	0.26	0.53	0.00	2.70	0.03	0.01	0.04	0.00	2.13
6.00	4.80	3.75	3.59	0.96	0.23	1.27	0.39	0.56	2.70	0.00	2.94	0.00	1.98	0.58
7.00	4.81	3.75	3.60	3.69	2.21	0.00	1.07	1.53	2.15	0.00	1.29	0.00	0.00	1.25
8.00	4.80	3.75	3.60	0.44	0.00	1.45	1.18	3.00	0.65	0.00	1.71	0.00	0.54	0.29
9.00	4.80	3.74	3.60	1.73	0.17	0.00	2.54	3.00	0.00	0.00	1.97	0.00	0.04	1.48
10.00	4.81	3.75	3.59	0.82	2.12	0.72	0.00	3.00	0.00	0.00	2.45	0.00	0.26	0.00
11.00	4.80	3.75	3.60	0.35	3.30	0.78	3.26	3.00	0.98	0.00	0.06	0.00	0.00	0.77
12.00	4.80	3.74	3.60	0.45	3.30	1.74	0.93	3.00	0.00	0.00	0.29	0.00	0.06	0.38
13.00	4.80	3.75	3.60	0.00	3.30	3.15	0.58	3.00	3.57	0.00	0.09	0.00	0.33	0.00
14.00	4.80	3.75	3.60	0.00	2.18	3.14	0.48	1.56	2.70	0.00	0.88	0.45	0.93	0.51
15.00	4.81	3.75	3.59	0.00	0.00	3.15	0.06	0.38	2.71	0.00	0.51	0.00	0.00	0.00
16.00	4.80	3.74	3.60	0.00	2.75	3.15	0.00	0.00	2.70	0.00	0.58	0.09	0.00	2.38
17.00	4.80	3.75	3.60	0.00	0.98	1.00	0.00	0.10	2.70	0.00	0.77	2.71	0.00	0.68
18.00	4.81	3.75	3.60	0.00	0.15	1.84	0.32	1.83	2.70	0.00	0.09	2.25	0.00	1.91
19.00	4.80	3.75	3.59	0.00	0.00	0.00	2.32	2.99	2.70	0.00	0.00	2.26	0.00	1.80
20.00	4.80	3.75	3.60	0.00	0.00	0.00	0.92	1.97	2.70	0.00	0.00	2.25	0.00	1.81
21.00	4.81	3.75	3.60	2.73	0.00	0.00	0.70	0.00	2.70	0.00	0.00	2.25	0.00	1.80
22.00	4.80	3.75	3.60	3.45	0.00	0.00	0.67	0.00	2.70	0.00	0.00	2.25	0.00	1.81
23.00	4.81	3.74	3.60	2.26	0.00	0.00	0.00	1.24	2.70	0.00	0.23	1.52	0.00	1.80
24.00	4.80	3.75	3.60	0.67	0.88	0.00	0.00	2.90	2.70	0.00	0.00	0.86	0.00	1.80
25.00	4.80	3.75	3.60	1.24	0.83	0.80	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.81
26.00	4.81	3.75	3.60	2.53	0.00	0.26	0.00	0.13	2.70	0.00	0.99	0.89	0.00	1.80
27.00	4.80	3.74	3.60	4.12	0.00	0.00	0.00	0.58	2.70	0.00	0.00	0.00	0.00	1.80
28.00	4.80	3.75	3.59	3.44	0.34	0.00	0.00	1.76	2.70	0.00	0.14	0.28	0.00	1.81
29.00	4.81	3.75	3.60	3.45	0.00	0.00	0.18	0.17	2.71	0.00	0.00	0.00	0.00	1.80
30.00	4.80	3.74	3.60	3.45	0.39	0.00	0.32	0.34	2.70	0.00	0.00	1.47	0.00	1.81
31.00	4.80	3.75	3.60	3.45	0.00	0.00	0.69	0.45	2.70	0.00	0.00	2.25	0.00	1.80
32.00	4.81	3.75	3.59	1.62	0.00	0.00	2.19	0.00	2.70	0.00	0.00	1.05	0.00	0.85
33.00	4.80	3.75	3.60	0.32	0.00	0.00	2.80	0.69	2.70	0.00	0.00	0.22	0.00	1.27
34.00	4.81	3.74	3.60	3.82	0.00	0.00	0.58	0.77	2.70	0.00	0.00	1.32	0.00	1.80
35.00	4.80	3.75	3.60	1.09	0.00	1.38	0.56	0.74	2.70	0.00	0.00	2.25	0.00	0.55
36.00	4.80	3.75	3.60	1.09	2.79	0.00	0.00	0.00	2.70	0.00	0.00	2.26	0.00	0.53
37.00	4.81	3.75	3.59	0.20	3.30	0.18	0.00	0.00	2.70	0.00	0.00	2.25	0.00	0.00
38.00	4.80	3.74	3.60	0.48	2.36	0.67	0.00	0.00	0.58	0.00	0.00	2.25	0.00	0.00
39.00	4.80	3.75	3.60	2.58	0.00	0.00	0.00	0.00	0.32	0.00	0.00	2.25	0.00	0.00
40.00	4.81	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00
41.00	4.80	3.74	3.59	3.44	0.18	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
42.00	4.80	3.75	3.60	3.45	0.29	0.00	0.00	0.00	0.29	3.16	0.00	2.25	0.00	0.00
43.00	4.81	3.75	3.60	3.45	1.52	0.00	0.00	0.00	0.00	2.53	1.98	2.24	0.00	0.38
44.00	4.80	3.75	3.60	0.38	3.30	0.00	0.00	0.70	0.00	0.07	2.93	0.16	0.00	0.24
45.00	4.81	3.74	3.60	0.00	3.30	1.35	0.00	0.00	0.00	0.09	2.40	0.60	0.00	2.62
