Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.719s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	1.59	0.04	0.00	0.00	0.00	0.00	0.04	0.16	0.00	1.37	0.04	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.04	0.00	0.50	0.00	0.00	0.18	2.37	1.00	0.00	0.00	0.00
4.00	4.04	0.00	2.54	3.87	0.00	0.00	0.73	0.00	0.00	0.24	0.14	0.46	1.49	0.00	0.00
5.00	4.05	0.00	0.92	3.60	0.00	0.06	0.10	0.45	0.00	0.00	0.00	1.30	0.78	1.52	0.85
6.00	4.05	0.00	0.12	3.59	0.00	0.04	2.94	0.05	0.00	1.11	0.00	1.86	0.34	0.08	1.36
7.00	4.04	0.00	0.21	3.60	0.00	0.08	3.00	0.00	0.00	1.23	1.07	1.40	0.00	0.77	0.00
8.00	4.05	0.01	0.93	1.85	0.00	1.60	0.26	0.00	0.00	2.23	0.47	0.39	2.54	0.77	1.23
9.00	4.04	0.71	0.06	0.75	0.00	0.33	2.29	0.42	0.00	0.48	0.00	0.40	1.62	0.00	0.62
10.00	4.05	0.00	0.00	0.63	0.00	0.24	3.00	0.00	0.00	0.00	0.23	1.83	0.00	0.00	0.07
11.00	4.05	0.00	0.14	2.88	0.00	0.00	2.87	0.00	0.00	0.09	0.11	1.11	0.41	0.01	0.00
12.00	4.04	0.00	0.00	3.60	0.00	0.91	0.00	0.53	0.00	0.54	0.14	0.74	0.63	2.50	0.00
13.00	4.05	0.85	0.00	0.63	0.00	0.10	0.09	0.04	0.00	2.75	0.48	0.00	0.66	1.36	0.11
14.00	4.05	2.71	1.14	0.09	0.05	1.23	0.00	0.07	0.00	1.61	0.00	0.87	0.00	0.00	0.03
15.00	4.04	0.68	0.12	4.55	0.32	0.00	1.80	0.00	0.00	1.34	0.00	0.33	1.65	0.00	0.31
16.00	4.05	0.03	0.00	3.60	0.44	0.09	0.00	1.08	0.00	0.53	0.66	1.44	1.95	1.14	0.50
17.00	4.04	0.00	0.70	2.15	0.00	1.48	0.00	0.08	0.01	0.00	0.00	0.00	0.98	1.81	1.85
18.00	4.05	0.00	2.93	0.60	0.00	0.73	0.00	0.08	0.17	0.00	0.00	0.39	0.00	0.79	1.80
19.00	4.05	0.04	3.59	0.00	0.00	1.64	0.00	0.00	0.73	2.57	0.00	0.00	0.15	0.47	1.80
20.00	4.04	0.40	1.45	0.00	0.00	0.14	0.00	0.49	0.89	1.19	0.00	0.03	0.20	0.00	1.25
21.00	4.05	0.83	2.11	0.31	0.00	0.78	0.02	0.00	0.00	0.04	0.00	0.70	1.41	2.40	0.36
22.00	4.05	0.49	0.35	0.00	0.00	1.62	1.91	0.00	0.00	0.11	0.00	0.00	1.95	1.81	1.84
23.00	4.04	0.03	0.11	0.00	0.00	1.55	1.02	0.00	0.00	0.60	0.00	0.00	1.20	0.86	1.80
24.00	4.05	0.00	0.88	0.05	0.73	0.33	0.00	0.21	0.92	0.00	0.10	2.29	0.00	0.95	1.80
25.00	4.04	0.72	0.33	0.29	0.00	1.84	2.81	0.00	0.00	0.01	0.24	2.59	2.88	0.52	1.81
26.00	4.05	0.29	0.00	0.62	0.00	0.98	2.00	0.00	0.00	0.00	0.00	0.50	0.92	0.00	1.12
27.00	4.05	0.00	2.30	0.00	1.80	0.00	0.61	0.00	0.00	2.74	0.00	0.07	0.19	0.00	0.67
28.00	4.04	0.00	1.02	0.00	0.00	3.62	0.00	0.62	0.00	0.42	0.00	1.22	2.22	0.00	0.00
29.00	4.05	0.12	0.00	0.19	0.00	3.55	2.02	0.20	0.00	0.00	0.54	0.34	0.92	0.00	0.14
30.00	4.04	0.00	0.00	1.60	0.00	3.30	0.24	1.93	0.00	0.00	1.48	0.41	0.11	0.33	0.00
31.00	4.05	0.00	0.11	0.00	0.00	3.29	0.69	0.26	0.48	2.55	0.00	0.44	0.06	0.00	0.00
32.00	4.05	0.00	1.21	1.01	0.00	1.57	0.51	0.31	0.00	2.56	0.00	0.00	1.23	0.00	0.00
33.00	4.04	0.53	0.00	0.06	0.00	2.34	0.00	0.36	0.91	2.55	0.00	2.76	0.82	0.49	0.00
34.00	4.05	0.00	0.00	0.69	0.00	3.30	0.38	0.25	0.22	2.55	0.00	2.25	0.19	0.04	0.00
35.00	4.05	0.12	0.17	0.33	0.00	2.12	0.00	0.01	0.02	2.55	0.00	1.05	0.12	0.57	0.00
36.00	4.04	0.00	0.15	0.00	0.75	0.00	0.00	1.75	0.00	2.55	0.00	0.44	0.00	0.00	0.00
37.00	4.05	0.63	0.43	0.09	0.00	2.91	0.00	0.00	0.00	0.33	0.00	1.60	1.26	0.51	1.60
38.00	4.04	0.00	1.33	2.35	0.00	1.55	0.00	0.02	1.84	0.01	0.00	0.33	0.03	0.09	1.04
39.00	4.05	0.00	2.36	0.18	0.00	0.04	0.00	0.24	2.55	0.49	0.00	2.23	0.00	0.39	0.04
40.00	4.05	0.19	0.79	1.87	0.00	0.27	0.00	0.34	2.35	0.00	0.19	2.25	0.18	0.97	0.39
41.00	4.04	0.00	0.05	1.72	0.00	0.00	0.96	0.03	0.00	0.50	0.00	1.64	0.16	0.00	1.38
