Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	4.04	3.74	0.90	0.50	1.30	1.36	0.06	0.00	1.73	0.00
3.00	4.80	4.05	3.75	0.27	0.49	1.99	0.70	2.29	0.03	0.35	0.00
4.00	4.81	4.04	3.75	0.15	0.36	2.19	1.34	2.05	0.00	0.31	0.00
5.00	4.80	4.05	3.74	2.60	2.91	0.49	1.23	3.35	0.00	1.21	0.00
6.00	4.80	4.05	3.75	2.62	2.74	0.55	0.83	2.18	0.46	2.26	0.00
7.00	4.81	4.04	3.75	0.73	1.23	0.95	0.56	0.92	0.64	0.07	1.62
8.00	4.80	4.05	3.75	0.15	2.37	0.00	0.00	0.00	0.00	2.76	0.45
9.00	4.80	4.04	3.74	0.04	3.15	2.12	3.35	0.78	0.00	2.25	0.64
10.00	4.81	4.05	3.75	0.95	3.15	0.34	0.20	0.10	0.00	0.17	0.00
11.00	4.80	4.05	3.75	0.29	3.15	0.55	3.02	0.16	0.00	2.22	0.45
12.00	4.80	4.04	3.74	2.00	3.15	1.88	0.11	1.05	0.00	2.25	0.00
13.00	4.80	4.05	3.75	0.27	2.54	2.29	1.98	0.00	0.00	1.49	0.00
14.00	4.80	4.05	3.75	1.04	0.00	0.00	0.55	0.46	0.64	1.80	0.00
15.00	4.81	4.04	3.75	3.40	0.52	3.80	1.08	0.00	0.00	2.26	0.00
16.00	4.80	4.05	3.74	1.04	0.27	2.85	0.90	0.00	0.00	0.13	0.27
17.00	4.80	4.04	3.75	0.27	2.80	2.85	0.61	0.37	0.18	2.65	0.30
18.00	4.81	4.05	3.75	0.00	1.61	0.88	1.92	1.10	1.11	2.25	0.00
19.00	4.80	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00
20.00	4.80	4.04	3.75	0.38	0.00	0.00	0.00	3.66	0.00	2.25	0.27
21.00	4.81	4.05	3.75	0.04	2.14	0.00	0.66	2.70	0.00	2.25	0.01
22.00	4.80	4.05	3.75	0.00	3.15	0.00	0.35	2.70	0.00	2.25	0.00
23.00	4.81	4.04	3.74	0.00	3.15	0.00	0.00	2.70	0.00	2.26	0.00
24.00	4.80	4.05	3.75	0.00	3.15	0.00	0.00	2.70	0.00	2.25	0.00
25.00	4.80	4.04	3.75	0.00	3.14	2.64	0.00	2.70	0.00	2.25	0.00
26.00	4.81	4.05	3.75	0.00	0.93	2.35	0.15	1.75	0.00	0.60	0.00
