Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.69	0.00	0.00	0.04	0.04	2.19	1.34	1.67	0.00	0.04	0.00	0.35	0.44
3.00	3.90	4.09	0.00	0.94	0.00	0.00	0.16	0.17	0.64	0.00	0.00	2.15	1.64	1.95
4.00	3.90	3.30	0.01	0.06	0.32	0.62	0.56	0.00	0.64	0.00	0.00	0.53	0.31	1.66
5.00	3.89	0.01	0.66	0.06	0.05	0.74	1.82	0.00	0.00	0.36	0.00	0.72	2.01	0.00
6.00	3.90	0.14	0.04	2.07	0.03	0.03	2.00	0.33	0.91	0.87	0.00	1.37	1.22	0.53
7.00	3.90	2.86	0.32	0.18	0.19	2.91	0.51	0.00	0.00	0.07	0.00	1.19	0.17	1.98
8.00	3.89	3.29	0.25	1.94	0.29	0.00	0.00	0.43	0.00	0.03	0.00	0.00	0.32	1.63
9.00	3.90	2.50	0.00	1.84	1.02	0.45	0.78	0.30	0.00	0.56	0.58	0.00	0.00	1.26
10.00	3.90	0.00	2.07	0.13	0.00	1.41	2.04	0.00	0.72	0.00	0.78	1.60	1.65	0.45
11.00	3.89	0.00	0.00	0.00	2.62	0.00	2.55	0.00	0.00	0.00	1.38	2.10	0.00	0.00
12.00	3.90	0.45	1.96	1.22	1.64	0.00	1.22	0.00	1.39	0.00	0.00	2.11	0.00	0.60
13.00	3.90	0.12	3.30	0.37	3.00	0.16	1.85	0.00	0.93	0.00	0.00	2.10	0.00	0.00
14.00	3.89	0.18	2.23	0.46	2.02	0.67	2.55	0.00	0.00	0.33	0.00	2.10	0.00	0.00
15.00	3.90	0.00	0.00	1.70	0.00	0.00	2.55	0.00	0.99	0.00	0.00	2.10	0.00	0.22
