Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	3.89	0.04	0.53	2.04	0.65	0.00	0.00	0.84
3.00	4.36	1.77	3.90	0.00	2.44	1.15	0.00	0.00	0.08	0.00
4.00	4.34	1.92	3.90	0.00	0.01	1.67	2.46	0.35	0.00	0.66
5.00	4.36	1.48	3.89	0.00	0.35	0.00	0.48	0.00	0.00	2.13
6.00	4.34	4.05	3.90	1.16	0.84	2.75	0.00	0.00	0.00	0.70
7.00	4.36	4.04	3.90	1.22	0.00	0.00	1.82	0.84	0.00	1.37
8.00	4.34	4.05	3.89	0.05	0.00	0.00	1.07	1.04	0.83	0.00
9.00	4.36	4.04	3.90	0.00	1.03	0.20	0.00	0.93	1.05	2.97
10.00	4.34	4.05	3.90	0.04	3.54	0.00	1.40	0.93	0.00	0.96
11.00	4.36	4.05	3.89	0.00	1.97	0.00	2.18	0.00	0.00	0.15
12.00	4.34	4.04	3.90	0.00	0.01	0.00	2.23	0.00	0.00	0.00
13.00	4.36	4.05	3.90	0.02	0.00	0.00	2.45	0.00	0.00	0.42
14.00	4.34	4.05	3.89	0.00	0.00	0.00	3.08	0.00	0.00	0.59
15.00	4.36	4.04	3.90	0.00	0.00	0.00	1.12	0.00	0.00	0.63
16.00	4.34	4.05	3.90	0.00	0.00	0.01	0.60	0.25	1.82	0.45
17.00	4.36	4.04	3.89	0.00	0.00	0.00	0.00	0.06	0.00	0.16
18.00	4.34	4.05	3.90	0.00	0.71	1.29	0.00	1.99	0.49	0.33
19.00	4.36	4.05	3.90	0.05	0.00	3.79	0.19	2.21	0.59	1.33
20.00	4.34	4.04	3.89	0.00	0.55	1.10	0.14	0.04	0.94	2.04
21.00	4.36	4.05	3.90	2.15	1.45	0.06	0.27	0.02	0.00	0.00
22.00	4.34	4.05	3.90	0.06	1.29	1.38	0.42	1.23	1.58	0.13
23.00	4.36	4.04	3.89	0.00	0.00	1.01	2.13	1.04	0.11	2.14
24.00	4.34	4.05	3.90	0.01	2.48	0.00	0.00	0.00	1.43	0.37
