Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.00	0.00	0.00	1.27	0.00	0.23	0.00	0.00	0.15	0.23	0.62	0.00	0.36	0.00	0.00	0.00
3.00	5.10	3.54	0.00	0.00	0.32	0.00	1.44	0.00	0.00	0.01	1.29	0.36	0.00	0.00	0.00	0.00	0.00
4.00	5.10	1.13	0.00	0.00	3.31	1.35	0.65	0.00	0.00	0.10	0.25	1.77	0.00	0.18	0.00	0.00	0.00
5.00	5.11	0.00	0.00	0.06	0.06	0.00	0.00	0.53	1.34	0.91	0.04	1.89	0.00	0.08	0.00	0.00	0.53
6.00	5.10	0.00	0.00	3.03	1.13	0.33	0.00	1.69	3.10	0.70	0.13	1.40	0.05	0.56	0.00	0.35	0.04
7.00	5.10	0.69	0.00	3.23	2.67	0.02	0.16	0.90	0.48	0.74	3.26	0.49	0.00	0.05	0.00	0.10	0.89
8.00	5.10	0.00	0.00	0.60	0.00	0.31	1.95	0.50	0.11	0.00	0.00	0.24	0.00	2.20	0.00	0.77	1.51
9.00	5.11	0.23	0.00	0.39	0.19	0.00	2.03	0.00	0.00	0.37	0.03	1.47	0.42	0.00	0.00	2.64	0.00
10.00	5.10	0.00	0.00	0.00	0.04	0.00	0.51	0.37	0.37	0.00	2.29	0.38	0.07	0.61	0.48	0.23	0.00
11.00	5.10	0.00	0.00	1.69	0.16	0.36	0.00	0.40	1.70	0.00	0.00	0.04	1.96	0.00	1.68	0.47	1.51
12.00	5.10	0.00	0.34	1.82	0.97	0.18	0.33	1.89	2.07	0.00	2.42	1.27	0.11	0.51	0.13	0.00	0.04
13.00	5.11	0.10	0.04	1.36	0.77	0.00	0.01	0.11	1.44	0.00	0.28	1.87	0.21	0.00	1.60	0.03	0.03
14.00	5.10	0.42	0.00	0.36	1.78	0.00	1.29	0.96	1.01	0.00	0.00	0.00	0.00	0.00	2.03	0.07	1.53
15.00	5.10	1.66	0.05	2.94	0.02	0.00	0.50	1.52	0.76	0.00	0.02	0.00	0.00	0.75	0.00	0.09	1.31
16.00	5.10	0.00	0.03	0.23	0.55	0.00	0.55	0.13	0.01	0.00	1.64	0.78	0.04	0.18	0.04	1.42	1.03
17.00	5.11	0.17	0.00	0.90	0.24	0.00	3.10	0.00	0.00	2.44	0.00	0.00	0.13	0.19	1.51	0.00	1.20
18.00	5.10	0.78	0.00	1.64	0.36	0.00	3.00	0.00	0.00	0.00	0.32	0.04	0.03	0.41	0.27	0.46	2.16
19.00	5.10	0.00	0.00	1.75	0.23	0.03	0.83	1.32	0.00	0.00	0.00	0.48	1.77	1.82	0.00	0.00	0.62
20.00	5.10	0.56	0.00	0.00	0.89	0.00	0.00	2.84	0.00	0.00	1.09	0.00	0.03	0.19	0.00	0.00	0.00
21.00	5.11	2.45	0.00	1.30	0.56	0.00	0.00	0.43	0.00	0.00	2.43	0.45	0.00	0.87	0.97	1.25	2.22
22.00	5.10	0.16	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.64	0.00	1.18	2.15	0.00	1.51
23.00	5.10	0.87	0.00	0.04	0.00	0.72	1.23	0.06	0.11	0.00	1.12	0.18	0.00	0.53	1.25	0.00	0.98
24.00	5.11	0.00	0.00	0.00	0.00	0.00	0.90	0.00	1.82	0.00	1.47	0.00	0.02	0.00	1.66	0.00	0.00
25.00	5.10	0.00	0.00	0.01	0.07	0.00	3.55	0.00	0.00	0.00	0.19	0.47	0.00	0.80	2.25	0.00	2.05
26.00	5.10	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.22	0.00	1.80	0.00	0.00	0.00	0.95	0.00	0.90
27.00	5.10	0.79	0.00	0.00	2.55	0.00	1.46	0.00	0.09	0.00	0.00	0.47	0.00	0.00	2.72	0.00	0.00
