Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	3.44	0.00	0.00	0.04	0.00	0.61	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	1.15	0.00	0.07	0.00	0.02	0.00	0.53	0.03	0.06	0.00	0.04	0.01	1.07	0.00	0.13	0.00	0.03	0.00	0.00	0.15	0.00	0.00
4.00	3.60	3.45	0.58	0.00	0.21	3.12	2.02	1.46	1.16	2.63	0.00	0.00	0.39	0.00	0.05	0.00	0.01	0.03	0.19	0.00	0.00	0.15	0.00	0.00
5.00	3.60	3.45	0.38	0.35	0.48	0.01	0.00	1.24	2.55	2.54	0.91	0.35	0.60	0.00	0.27	0.00	0.24	0.00	0.00	1.51	0.00	0.02	0.27	0.00
6.00	3.59	3.45	0.00	0.06	0.10	2.25	0.00	2.49	0.79	0.81	0.00	2.69	0.84	0.00	0.77	0.00	0.00	0.00	0.30	0.49	0.00	0.03	0.53	0.00
7.00	3.60	3.44	0.00	0.84	0.97	0.79	0.27	1.52	0.64	1.00	0.79	2.26	0.00	0.00	1.06	0.00	0.07	0.00	0.08	0.00	0.00	0.00	0.30	0.00
8.00	3.60	3.45	0.00	2.55	0.00	1.64	0.01	0.36	0.00	0.00	2.00	2.25	0.00	0.00	0.34	0.00	0.48	0.18	0.18	0.00	0.00	0.67	0.42	0.00
9.00	3.60	3.45	1.45	0.00	0.00	0.35	0.00	1.50	0.38	0.15	0.00	0.29	0.17	0.28	0.36	0.00	0.99	2.16	0.00	0.01	0.00	0.00	0.00	0.00
10.00	3.59	3.45	0.01	0.69	0.00	0.68	0.93	0.50	1.50	2.64	1.52	1.83	0.00	0.00	2.23	0.00	0.42	0.05	0.00	0.71	0.00	0.48	0.00	0.00
11.00	3.60	3.45	2.18	0.28	0.00	0.84	0.12	0.00	1.48	2.55	0.15	0.48	0.00	2.25	1.71	0.00	0.13	0.20	0.30	0.00	0.00	0.59	0.00	0.19
12.00	3.60	3.45	0.89	2.64	1.48	0.00	0.34	0.39	0.00	2.55	0.00	0.00	0.19	0.66	1.70	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.38	0.81
13.00	3.60	3.44	0.32	2.85	0.51	0.12	0.00	0.85	0.45	2.55	1.31	0.00	0.24	0.01	2.10	0.00	0.00	0.01	0.62	0.48	0.00	0.09	0.14	0.00
14.00	3.60	3.45	0.44	1.27	0.22	0.00	0.03	0.00	0.21	1.47	0.00	0.94	0.59	0.86	2.10	0.00	0.49	0.41	0.00	0.00	0.00	0.29	0.00	0.00
15.00	3.59	3.45	1.52	0.49	0.91	0.00	0.96	0.00	0.15	0.84	0.00	1.37	1.56	0.06	1.34	0.00	0.00	1.17	2.97	1.01	0.00	0.30	0.18	0.90
16.00	3.60	3.45	0.04	0.00	0.39	0.00	1.14	2.13	0.49	0.00	2.36	1.78	0.55	0.00	0.00	0.00	0.00	0.56	1.95	0.00	0.00	0.04	0.21	0.06
17.00	3.60	3.45	0.15	1.39	0.00	0.00	0.00	0.00	0.00	0.03	0.61	0.00	0.15	1.28	0.17	0.00	0.00	2.22	0.33	0.75	0.00	0.00	0.00	0.33
18.00	3.60	3.45	0.00	0.51	0.00	0.90	0.60	0.00	2.23	1.24	0.03	0.46	2.28	0.80	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
19.00	3.59	3.44	0.00	1.62	0.00	0.85	0.00	0.00	0.92	1.91	0.97	0.08	1.31	0.00	0.20	0.00	0.00	0.79	0.35	0.00	0.00	0.88	0.00	0.04
20.00	3.60	3.45	0.00	2.84	0.56	0.48	0.18	0.80	1.97	1.60	0.00	0.66	0.00	0.57	0.00	0.00	0.00	0.61	0.00	0.11	0.00	0.00	0.00	0.72
21.00	3.60	3.45	0.00	0.82	1.39	0.19	0.00	0.00	0.79	0.24	0.00	0.68	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.56	0.00	0.00
22.00	3.60	3.45	0.00	0.10	0.10	0.52	1.22	0.00	1.79	1.72	2.75	0.00	0.19	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
23.00	3.60	3.45	0.00	1.34	0.00	0.00	0.00	1.11	1.78	0.22	0.03	2.11	0.00	3.08	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.64
24.00	3.59	3.44	0.00	1.99	0.00	0.87	0.00	0.13	1.29	1.47	3.19	0.63	0.03	0.67	0.00	0.00	0.00	0.28	0.18	0.99	0.00	0.00	1.72	0.00
25.00	3.60	3.45	0.16	0.69	0.18	0.00	0.19	2.46	2.56	1.08	1.34	0.67	0.00	0.19	0.00	0.00	0.00	1.44	0.14	0.00	0.00	0.00	0.40	0.00
26.00	3.60	3.45	0.41	0.21	0.00	0.00	0.00	2.70	2.55	2.00	0.06	0.28	0.00	0.68	0.11	0.00	0.00	0.23	0.00	0.51	0.00	0.36	1.94	0.00
27.00	3.60	3.45	2.16	0.65	1.70	0.23	0.22	0.40	0.91	0.23	0.00	0.50	0.09	0.67	0.33	0.00	0.00	0.16	0.00	0.78	0.00	0.08	0.41	1.76
28.00	3.59	3.45	2.25	0.35	0.17	0.00	0.00	0.51	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.93	2.98	0.90	0.00	0.25	0.23	0.06
29.00	3.60	3.45	0.36	0.00	0.04	0.00	0.13	0.00	0.37	0.00	2.52	2.25	0.00	0.37	0.39	0.00	0.00	0.00	1.95	0.00	0.00	1.01	0.19	0.11
30.00	3.60	3.44	0.24	0.20	0.39	0.48	0.00	0.06	0.00	2.16	0.73	2.25	0.17	0.00	0.59	0.00	0.27	0.00	0.57	0.00	0.00	0.51	1.85	0.20
31.00	3.60	3.45	0.00	0.35	1.49	0.27	0.00	0.33	3.08	2.17	0.30	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.31	1.36	0.00
32.00	3.59	3.45	0.00	0.75	0.08	0.04	0.00	0.11	1.60	0.00	0.61	0.10	0.00	0.17	0.12	0.00	0.00	0.00	0.00	2.04	0.00	0.21	1.34	0.00
33.00	3.60	3.45	0.00	0.00	0.15	0.00	0.23	1.87	0.58	1.40	0.00	0.96	0.34	0.51	1.02	0.01	0.00	0.00	2.94	0.00	0.00	1.31	1.34	0.18
34.00	3.60	3.45	0.00	2.60	0.62	2.85	0.00	1.28	0.00	0.94	0.06	0.00	0.86	0.00	1.13	0.00	0.82	0.00	1.08	0.00	0.00	0.80	1.36	0.00
35.00	3.60	3.45	0.00	0.00	0.06	2.76	0.00	0.00	0.62	0.00	0.00	1.03	0.34	0.00	0.60	0.00	0.00	1.02	1.20	1.28	0.00	0.00	1.36	0.00
36.00	3.60	3.44	0.00	2.80	0.00	0.10	0.00	0.00	0.09	2.99	0.00	1.15	0.06	0.34	0.00	0.00	1.53	0.24	1.59	0.23	0.00	0.00	0.38	1.08
37.00	3.59	3.45	0.60	2.85	0.00	0.21	1.18	0.00	2.14	0.44	0.48	0.00	0.01	0.67	0.00	0.00	1.65	0.27	2.30	1.28	0.00	0.12	0.30	0.31
38.00	3.60	3.45	0.24	2.48	0.04	0.50	0.25	0.00	1.39	0.00	0.00	2.77	0.02	0.00	0.95	0.00	1.40	0.55	1.19	0.17	0.00	0.91	0.90	0.00
39.00	3.60	3.45	0.00	0.00	0.00	1.32	0.00	0.00	1.61	0.51	0.00	0.00	0.54	0.84	0.00	0.00	0.48	2.13	0.66	1.42	0.00	0.00	0.00	0.65
40.00	3.60	3.45	0.68	1.31	0.68	0.07	1.99	0.00	0.23	1.90	0.00	0.59	1.67	0.06	0.33	0.00	0.00	0.01	0.88	0.22	0.00	0.33	0.00	0.00
41.00	3.59	3.44	0.09	0.00	0.77	0.51	0.72	0.60	0.00	1.82	0.04	0.41	0.00	0.74	2.37	0.00	0.41	0.00	0.00	0.00	0.00	0.85	0.00	0.00
42.00	3.60	3.45	1.75	0.00	1.28	0.76	0.00	0.00	0.39	1.46	0.03	0.02	1.31	0.04	0.16	0.00	0.00	0.00	0.63	0.00	0.00	1.27	0.00	0.00
43.00	3.60	3.45	0.20	0.00	2.59	0.00	1.10	0.05	0.03	0.49	0.19	0.53	0.00	0.00	2.14	0.00	1.22	2.58	0.02	0.35	0.00	0.00	0.00	0.00
44.00	3.60	3.45	0.00	0.66	0.68	0.21	0.12	0.24	2.19	0.00	0.00	0.44	0.00	1.59	0.11	0.09	0.19	0.97	0.26	0.04	0.00	0.00	0.00	0.00
45.00	3.60	3.45	0.00	0.62	0.53	0.06	0.30	2.11	0.23	3.28	0.00	0.86	0.68	0.43	1.77	0.00	0.36	0.31	0.13	0.00	0.00	2.37	0.00	0.00
46.00	3.59	3.45	0.00	0.40	0.96	0.00	0.51	0.08	0.10	2.03	0.20	0.32	0.30	0.20	2.05	0.00	0.00	1.41	0.59	0.48	0.00	1.47	0.59	0.50
47.00	3.60	3.44	0.00	0.00	3.29	0.00	0.27	1.23	0.00	0.05	1.45	0.00	0.00	0.19	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	3.60	3.45	0.00	0.27	0.17	0.97	0.00	1.14	0.00	0.62	0.68	0.64	0.00	2.88	0.61	0.00	0.00	0.00	2.28	0.41	0.00	0.00	0.00	0.00
49.00	3.60	3.45	0.00	0.06	0.00	2.97	0.00	0.21	0.35	0.38	0.82	0.06	0.90	2.26	0.56	0.00	0.08	0.00	1.11	0.18	0.00	0.65	0.00	0.22
50.00	3.59	3.45	0.53	0.94	0.66	2.00	0.17	0.50	0.57	0.49	0.00	1.86	0.01	1.67	0.00	0.63	0.19	0.45	0.04	0.00	0.00	0.00	0.00	0.95
51.00	3.60	3.45	0.04	1.21	0.00	2.90	0.00	2.34	1.80	0.00	0.04	0.64	0.00	2.83	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
52.00	3.60	3.45	0.48	1.27	0.11	0.92	0.20	2.70	0.00	2.78	0.04	2.19	0.00	0.49	0.03	0.00	0.45	1.02	0.00	0.00	0.00	1.19	0.00	0.71
53.00	3.60	3.44	0.00	0.48	0.13	0.60	0.26	2.46	0.00	1.46	0.60	2.26	0.02	0.06	0.00	0.00	0.27	0.24	0.48	0.54	0.00	0.00	0.00	0.00
54.00	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.32	0.02	0.21	0.42	0.65	0.00	1.87	0.69	0.00	0.00	0.16	1.07	1.96	0.00	0.00	0.79	1.77
55.00	3.60	3.45	0.03	3.48	0.00	0.47	0.00	0.34	2.20	0.00	0.00	1.78	0.00	0.28	0.00	0.00	0.00	0.15	0.79	0.42	0.00	0.61	0.00	0.00
56.00	3.60	3.45	0.00	0.00	0.00	0.00	0.93	0.00	1.67	0.00	0.18	2.27	0.00	2.24	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.34	0.00	0.00
57.00	3.60	3.45	1.88	0.38	0.16	0.51	0.44	0.11	0.52	0.00	0.15	2.25	0.00	2.25	0.51	0.00	0.00	0.48	0.00	0.00	0.00	0.01	0.00	0.00
58.00	3.60	3.44	2.10	1.72	0.00	0.00	1.08	0.72	0.00	0.00	0.00	0.89	0.00	0.92	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.03
