Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	2.98	0.44	0.68	0.00	0.00	0.04	0.00	0.06	0.19	0.00	2.10	0.00
3.00	3.60	3.45	0.02	0.04	3.19	1.54	0.00	0.65	0.00	2.83	0.00	2.92	2.10	0.04
4.00	3.60	3.45	3.45	0.01	2.85	0.16	0.00	0.00	0.53	2.54	2.90	2.10	0.03	0.00
5.00	3.60	3.45	0.99	0.37	1.19	0.07	0.01	0.09	2.18	0.87	0.72	0.87	0.72	0.00
6.00	3.59	3.45	2.63	2.45	1.14	0.66	0.56	0.45	1.12	2.19	0.19	2.26	0.01	0.18
7.00	3.60	3.44	0.14	0.97	0.00	1.32	0.42	0.67	3.53	2.28	0.27	1.76	0.06	0.06
8.00	3.60	3.45	0.36	0.37	3.64	2.86	0.00	0.00	2.71	0.03	0.00	0.00	0.93	0.66
9.00	3.60	3.45	0.00	0.42	0.37	2.85	0.18	1.30	2.70	0.92	0.00	2.73	0.15	0.95
10.00	3.59	3.45	0.04	0.00	2.75	2.84	0.78	0.17	2.70	0.00	0.67	2.10	0.00	0.11
11.00	3.60	3.45	0.09	0.03	2.86	2.86	0.22	0.34	2.70	0.00	0.04	2.10	0.00	0.17
12.00	3.60	3.45	0.00	0.33	2.81	1.11	0.35	0.42	2.70	0.00	0.21	2.11	0.00	0.00
13.00	3.60	3.44	0.16	0.14	0.00	0.96	0.00	0.42	2.70	0.00	0.92	2.10	0.00	0.17
14.00	3.60	3.45	0.95	0.63	2.81	0.13	0.00	0.51	0.86	0.00	0.00	0.72	0.00	2.06
15.00	3.59	3.45	0.46	0.00	2.85	0.00	0.54	0.63	0.67	0.00	0.00	1.08	0.00	1.80
16.00	3.60	3.45	1.06	0.84	2.85	0.83	1.05	0.00	2.24	0.00	0.66	0.53	0.00	1.80
17.00	3.60	3.45	0.00	0.09	2.85	0.00	0.00	0.00	0.90	0.00	0.00	2.65	0.00	0.54
18.00	3.60	3.45	1.66	0.14	2.85	0.26	0.01	0.37	0.68	1.22	0.97	2.10	0.00	1.93
19.00	3.59	3.44	0.00	0.00	2.85	0.03	0.30	2.61	0.84	0.00	0.13	2.11	0.00	1.80
20.00	3.60	3.45	0.00	0.00	0.86	0.00	0.00	2.70	0.00	0.60	1.13	0.76	0.00	0.60
21.00	3.60	3.45	1.43	0.27	0.04	0.00	0.00	1.47	0.23	0.00	1.56	1.93	0.00	0.00
22.00	3.60	3.45	0.81	1.31	0.91	0.00	0.00	0.27	0.90	1.22	1.37	2.10	0.00	0.00
23.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.66	0.80	2.11	0.00	0.93
24.00	3.59	3.44	0.00	0.65	0.00	1.42	2.73	0.45	0.00	0.31	0.59	0.52	0.72	0.00
25.00	3.60	3.45	0.48	0.00	2.44	0.00	2.70	0.24	0.00	0.00	1.54	0.00	0.00	0.00
26.00	3.60	3.45	0.00	0.00	1.21	0.10	2.70	3.35	0.00	0.00	0.00	0.00	0.00	0.00
27.00	3.60	3.45	1.99	0.00	0.03	0.00	0.48	2.71	0.00	0.55	0.53	0.00	1.30	0.63
28.00	3.59	3.45	0.62	0.00	0.21	0.44	0.73	2.70	0.00	0.00	0.00	0.00	2.10	0.72
29.00	3.60	3.45	0.00	0.00	0.45	0.86	0.00	1.36	1.13	0.57	0.40	0.00	0.81	0.00
30.00	3.60	3.44	0.00	0.00	1.70	2.08	3.13	0.32	0.00	0.00	0.69	0.00	0.10	0.53
31.00	3.60	3.45	0.42	0.35	2.85	2.85	2.70	0.00	0.00	0.06	0.04	0.30	1.08	0.00
32.00	3.59	3.45	0.00	0.00	2.85	1.95	1.36	0.56	0.57	0.47	0.10	0.96	0.00	0.00
33.00	3.60	3.45	0.00	0.00	2.83	1.23	0.56	0.00	0.00	0.00	0.06	1.38	0.00	1.78
34.00	3.60	3.45	0.99	0.19	1.53	2.02	0.31	0.28	0.69	0.00	2.19	2.77	0.00	0.80
35.00	3.60	3.45	2.65	0.48	0.47	0.18	2.63	1.52	0.55	0.45	1.53	0.00	0.00	0.00
36.00	3.60	3.44	3.15	1.08	0.86	0.00	0.55	2.70	1.42	0.04	0.00	0.00	0.00	0.27
37.00	3.59	3.45	1.46	1.03	0.00	0.42	0.00	2.70	0.27	1.29	0.10	0.44	0.30	0.12
38.00	3.60	3.45	0.26	0.62	0.26	1.34	1.62	1.05	3.59	1.07	1.45	0.28	0.00	0.00
39.00	3.60	3.45	0.00	0.00	0.52	0.00	0.00	0.60	2.70	2.55	1.98	0.60	0.24	0.00
40.00	3.60	3.45	0.00	0.03	0.04	0.72	0.77	0.09	2.70	0.84	1.31	0.15	2.25	0.00
41.00	3.59	3.44	0.00	0.00	0.00	1.32	0.06	0.00	1.15	0.00	0.51	0.00	2.11	0.89
42.00	3.60	3.45	0.00	0.00	0.36	1.59	0.88	0.38	0.00	0.90	1.69	0.73	0.82	0.00
43.00	3.60	3.45	0.00	1.37	1.40	2.85	0.66	0.62	0.00	0.07	0.08	1.28	1.27	0.00
44.00	3.60	3.45	0.00	0.03	0.39	0.87	0.00	1.28	1.75	0.00	0.00	0.00	0.68	0.00
45.00	3.60	3.45	0.20	0.00	0.10	0.00	0.00	0.03	0.03	0.00	3.11	0.42	0.00	1.44
46.00	3.59	3.45	0.00	0.00	0.00	0.00	3.29	0.18	0.00	0.00	2.10	0.97	0.00	0.80
47.00	3.60	3.44	0.00	0.00	0.91	0.21	2.70	0.56	0.34	0.02	0.02	0.13	0.05	0.83
48.00	3.60	3.45	2.29	0.00	0.12	0.41	0.88	0.38	0.17	0.29	0.02	0.28	1.03	1.67
