Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
4.00	3.45	4.02	0.00	0.00	0.04	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	2.09	1.47	0.00	0.00	0.00	0.66	0.10
5.00	3.45	3.15	4.19	1.08	0.00	0.00	0.00	2.20	0.00	0.06	0.00	0.20	0.04	0.95	0.00	1.73	0.10	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
6.00	3.45	3.15	3.15	0.90	0.00	0.60	0.00	2.55	0.00	0.71	0.00	0.46	0.00	0.00	0.00	1.95	0.00	0.00	0.47	2.29	0.00	0.20	0.00	1.54	0.00
7.00	3.44	3.15	3.15	0.00	0.00	1.24	0.00	2.55	0.00	0.63	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.46	1.36	0.00	0.03	0.00	0.49	0.00
8.00	3.45	3.15	3.15	3.77	0.00	0.00	0.00	1.15	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.01	0.04	0.91	0.00	1.04	0.00	0.00	0.89
9.00	3.45	3.15	3.15	1.99	0.00	0.00	0.00	0.00	3.25	2.02	0.00	0.48	0.00	0.00	0.00	1.32	1.08	0.00	0.00	0.57	0.00	0.88	0.00	0.28	0.19
10.00	3.45	3.15	3.15	0.68	0.00	0.17	0.00	0.00	2.40	0.00	0.00	0.15	0.00	0.00	0.00	1.95	0.38	0.00	0.00	1.85	0.00	0.75	0.00	0.09	0.15
11.00	3.45	3.15	3.15	0.50	0.00	0.03	0.03	0.00	1.88	0.09	0.00	0.43	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.07	0.00	0.75	0.00	1.14	0.15
