Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	0.85	0.00	1.14	0.00	0.00	0.96	0.00	0.00	0.00	0.63	0.16	0.70	0.47	0.00	0.00
3.00	4.65	2.57	0.00	1.33	0.00	1.38	0.56	0.00	0.00	2.64	0.21	1.63	0.00	0.51	0.00	0.00
4.00	4.66	0.66	0.00	0.38	0.00	0.25	0.00	0.00	0.00	2.70	2.12	0.35	0.00	0.00	0.00	0.00
5.00	4.65	4.45	1.58	0.30	0.33	0.00	0.36	0.78	0.00	2.70	1.99	0.00	0.08	1.34	0.10	0.75
6.00	4.66	3.75	0.00	1.80	0.27	0.00	2.06	0.04	0.00	2.70	0.00	3.27	0.00	1.43	0.55	0.06
7.00	4.65	3.75	0.00	0.07	0.32	0.00	0.89	0.00	0.00	2.09	3.08	1.61	0.00	2.10	0.00	0.46
8.00	4.65	3.75	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.12	2.55	0.00	0.01	2.10	0.00	0.00
9.00	4.66	3.74	0.00	0.00	0.00	0.00	3.28	3.71	0.00	0.00	2.55	0.00	0.03	2.11	0.15	0.87
10.00	4.65	3.75	0.00	0.05	0.30	0.00	0.00	3.12	0.00	1.13	2.56	0.43	0.01	2.10	0.02	1.51
11.00	4.66	3.75	0.00	0.00	0.01	1.37	0.30	0.12	1.22	2.71	2.55	0.72	0.06	0.57	0.72	0.01
12.00	4.65	3.74	0.00	0.08	0.00	1.13	0.48	1.34	0.53	1.61	0.72	0.00	0.03	1.39	1.61	0.34
13.00	4.65	3.75	0.08	0.14	0.00	0.15	1.10	0.19	1.19	0.33	2.82	2.61	0.04	0.00	1.46	0.52
14.00	4.66	3.75	0.00	0.00	0.00	0.46	0.01	0.00	0.43	3.01	0.46	0.00	0.00	0.00	0.14	0.00
15.00	4.65	3.75	0.02	0.00	0.77	0.00	0.00	2.98	0.04	0.40	2.61	0.10	2.89	0.00	0.06	2.52
16.00	4.66	3.74	0.00	0.00	0.00	0.00	0.51	2.69	0.10	0.00	2.55	2.21	2.25	0.00	0.06	1.51
17.00	4.65	3.75	0.00	0.28	0.00	0.00	0.18	0.61	0.00	0.00	2.56	0.05	0.22	0.00	0.95	1.49
18.00	4.66	3.75	0.00	0.00	0.00	0.75	0.00	0.01	0.00	0.00	2.55	0.00	0.54	0.00	1.23	1.51
19.00	4.65	3.75	0.00	0.00	0.00	0.00	0.85	0.10	2.54	1.31	2.55	0.23	0.48	0.00	0.70	0.35
20.00	4.65	3.75	0.00	0.48	0.00	0.00	0.00	0.55	0.35	0.00	2.55	1.01	0.32	0.00	0.94	0.00
21.00	4.66	3.75	0.00	0.00	0.00	0.45	0.14	3.54	0.00	0.00	2.31	0.18	0.00	0.34	0.06	1.72
22.00	4.65	3.75	0.10	0.50	0.00	0.00	1.07	3.00	0.09	0.27	0.00	0.00	0.41	0.08	0.00	1.51
23.00	4.66	3.74	0.00	0.00	0.72	0.00	0.00	0.63	0.10	0.49	0.52	1.14	0.00	0.37	0.15	1.49
24.00	4.65	3.75	0.00	0.75	0.04	0.00	1.04	0.02	0.06	1.06	1.92	0.00	0.28	0.00	0.07	1.51
25.00	4.65	3.75	0.00	0.13	0.01	0.00	0.00	0.63	0.00	0.00	2.56	0.00	3.16	0.62	0.31	1.49
26.00	4.66	3.75	0.00	0.00	0.26	0.12	0.00	1.26	0.00	0.06	1.80	0.00	0.82	0.06	0.51	1.51
27.00	4.65	3.74	0.00	0.59	0.69	0.14	0.00	0.88	0.10	0.23	0.03	0.00	0.96	0.86	0.00	1.49
28.00	4.66	3.75	0.00	0.00	0.88	0.00	0.00	2.04	1.11	0.00	0.64	0.00	0.00	0.17	2.72	1.51
29.00	4.65	3.75	0.00	0.00	0.99	3.34	1.16	1.92	0.10	0.00	0.00	0.00	0.00	0.88	1.05	1.49
30.00	4.66	3.74	0.00	0.00	0.00	0.92	1.39	0.55	0.42	0.00	3.14	2.56	0.57	0.00	0.08	0.28
31.00	4.65	3.75	0.00	0.33	0.00	0.24	0.00	0.04	0.52	2.78	2.55	2.40	0.24	0.85	0.00	2.15
32.00	4.65	3.75	0.00	0.00	0.00	0.00	0.66	0.00	0.05	2.70	2.56	0.44	0.00	0.06	0.63	1.51
33.00	4.66	3.75	0.00	0.00	0.00	0.00	3.29	0.33	0.00	0.21	0.37	0.01	0.00	0.61	0.00	0.30
34.00	4.65	3.74	0.00	1.13	0.00	3.02	0.83	0.85	0.00	0.00	0.68	1.54	0.02	0.20	0.12	0.00
35.00	4.66	3.75	0.00	0.00	0.00	0.72	4.23	0.15	0.00	0.04	0.00	0.00	1.01	0.75	0.30	2.37
36.00	4.65	3.75	0.00	2.19	0.00	0.00	3.30	2.47	0.09	0.00	0.00	0.18	0.00	0.00	0.00	0.60
37.00	4.65	3.75	0.46	0.18	3.24	0.00	0.52	0.61	0.00	0.54	0.00	0.00	0.00	0.53	0.00	0.00
38.00	4.66	3.74	0.00	0.96	0.01	0.00	0.48	1.22	0.00	3.65	0.00	0.00	0.00	2.59	0.12	0.00
39.00	4.65	3.75	0.03	3.05	2.22	0.00	0.20	3.48	0.48	0.12	0.00	0.00	0.00	2.10	0.05	0.48
40.00	4.66	3.75	0.23	0.00	0.65	0.00	0.80	2.26	2.08	0.00	0.00	0.00	0.00	2.11	0.38	0.24
41.00	4.65	3.74	0.00	0.03	1.67	0.00	0.22	0.00	2.75	1.21	0.40	0.00	0.00	2.10	0.77	0.00
