Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.00	0.00	0.21	0.00	0.00	0.35	1.17	0.00	0.00	0.00	0.60	0.46	0.59	0.00	0.00	0.00
3.00	5.10	3.00	0.41	0.59	0.32	0.00	1.29	1.13	0.00	0.00	0.00	0.69	0.19	0.22	0.84	0.00	0.00
4.00	5.10	1.54	0.27	0.00	0.43	0.00	3.00	0.00	0.00	0.00	0.00	0.88	0.91	1.94	0.29	0.33	0.00
5.00	5.11	0.00	2.33	1.48	0.01	0.00	0.74	0.80	0.53	0.21	3.17	0.00	0.00	0.32	2.62	0.00	0.00
6.00	5.10	0.00	0.26	0.00	3.94	0.00	0.19	0.51	3.16	0.00	0.50	0.00	0.31	0.00	2.25	0.00	0.00
7.00	5.10	2.81	0.62	0.00	1.94	0.00	0.01	0.21	2.85	0.84	0.00	0.00	0.00	0.48	2.25	1.03	0.00
8.00	5.10	0.32	0.48	0.54	0.00	0.00	1.58	0.21	2.83	0.00	0.03	0.33	0.00	1.52	1.92	0.00	0.00
9.00	5.11	2.53	0.63	0.42	0.03	0.00	0.00	0.69	2.87	0.56	0.26	0.15	0.00	0.58	0.26	1.60	0.00
10.00	5.10	3.75	0.48	0.04	3.34	0.00	0.62	0.39	1.90	0.06	0.75	0.00	0.00	0.43	0.00	0.00	0.00
11.00	5.10	3.75	0.00	0.00	2.67	0.00	0.87	0.04	0.30	0.81	0.91	3.20	0.00	0.57	0.03	0.01	1.50
12.00	5.10	0.17	0.00	1.75	0.48	0.00	0.30	0.28	1.32	0.03	0.43	1.02	0.00	2.09	1.42	0.00	0.53
13.00	5.11	2.47	0.00	1.42	0.18	0.00	0.00	2.94	0.38	0.00	0.20	0.03	0.00	0.28	0.00	0.00	0.89
14.00	5.10	0.30	0.03	1.46	0.38	0.00	1.73	0.50	0.31	0.07	2.09	0.90	0.37	0.12	2.75	0.48	0.56
15.00	5.10	0.00	0.56	1.36	2.52	0.00	0.85	0.00	1.01	1.54	0.00	1.87	0.41	2.05	0.07	0.03	0.00
16.00	5.10	0.24	0.44	0.73	1.67	0.00	0.32	0.00	2.65	0.00	0.01	0.99	0.63	0.83	2.70	0.48	0.52
17.00	5.11	0.52	0.00	1.46	2.17	0.00	0.00	0.00	2.39	0.00	1.77	0.65	0.00	1.36	1.94	0.00	1.31
18.00	5.10	3.04	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1.24
19.00	5.10	0.52	0.00	0.67	0.64	0.00	0.00	0.00	3.08	0.04	1.58	0.06	0.94	1.25	0.12	0.02	0.12
20.00	5.10	1.41	0.00	2.75	0.46	0.00	0.00	3.19	0.60	0.05	0.63	0.39	0.00	0.00	2.10	0.09	1.22
