Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.59	0.00	0.53	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.04	0.00	1.29	0.00	0.06	0.00	0.00	0.06	0.00	0.00	1.36	1.25	1.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
4.00	3.75	3.60	0.00	3.64	0.89	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.43	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	1.33
5.00	3.74	3.60	0.00	0.89	0.15	1.44	0.00	0.06	0.88	0.36	0.88	0.06	0.09	0.00	0.01	0.07	0.00	0.87	0.00	0.00	0.32	0.20
6.00	3.75	3.59	0.00	1.46	0.00	2.25	0.00	0.25	0.61	1.08	1.58	0.53	0.60	0.00	0.16	1.77	0.00	0.00	1.05	0.00	0.57	0.00
7.00	3.75	3.60	0.77	0.22	0.00	0.43	0.00	0.00	0.70	0.09	0.72	0.65	0.12	0.87	0.47	1.92	0.00	0.00	0.29	0.00	0.00	0.00
8.00	3.75	3.60	0.80	0.58	1.08	0.69	0.00	0.00	3.09	0.42	2.91	0.00	0.47	0.31	0.35	0.00	0.00	0.00	0.10	0.01	0.00	0.00
9.00	3.74	3.60	0.45	0.53	0.28	0.00	0.00	0.00	0.76	0.00	2.55	0.30	0.00	0.14	1.32	0.78	0.00	0.01	0.15	0.10	0.92	0.69
10.00	3.75	3.59	2.06	1.35	0.82	3.42	0.00	0.00	0.13	0.62	2.56	0.49	0.03	0.00	0.11	0.58	0.00	0.18	0.03	0.00	0.45	1.62
11.00	3.75	3.60	0.13	0.00	0.59	0.00	0.00	1.55	0.15	0.01	2.55	1.03	0.47	0.00	0.00	0.00	2.80	0.07	2.57	0.40	0.47	0.00
12.00	3.74	3.60	3.48	0.77	1.12	0.24	0.00	0.00	0.00	0.10	1.27	0.55	1.86	1.54	0.45	0.18	1.95	0.00	0.34	1.10	0.24	0.03
13.00	3.75	3.60	0.56	3.09	0.53	0.00	0.00	0.01	1.00	0.15	0.04	0.09	2.41	0.00	0.39	0.00	1.95	0.18	0.18	0.70	1.36	0.00
14.00	3.75	3.60	1.50	0.22	0.97	0.44	0.00	0.18	0.54	0.01	0.75	0.34	1.51	0.00	0.86	0.00	1.93	0.45	0.49	1.83	0.85	0.03
15.00	3.75	3.59	0.50	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.76	0.00	0.15	0.55	1.46	1.97	1.34	0.35	0.00	0.00	0.93
16.00	3.74	3.60	0.06	2.84	0.00	0.00	0.01	0.00	0.03	0.48	0.00	0.54	0.46	0.33	0.57	0.00	0.35	0.47	0.13	1.75	0.77	0.22
17.00	3.75	3.60	0.84	0.60	0.00	0.00	0.00	0.00	0.08	0.55	0.98	0.00	2.33	0.92	0.00	0.03	2.81	0.00	0.37	0.18	1.49	1.38
18.00	3.75	3.60	0.90	0.00	0.00	0.21	0.00	0.00	0.61	0.00	0.75	0.00	2.42	0.00	1.87	0.03	1.25	0.00	0.20	0.00	0.75	0.00
19.00	3.75	3.59	0.00	3.38	0.00	0.36	0.00	0.00	0.04	0.06	0.00	0.72	2.40	0.00	0.00	1.25	0.00	0.00	0.79	0.00	0.06	0.00
20.00	3.75	3.60	2.95	2.68	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.34	2.40	0.00	0.00	0.00	0.00	0.00	0.81	0.72	0.18	0.07
21.00	3.75	3.60	0.00	0.18	0.27	0.94	0.00	1.87	1.21	0.00	0.00	0.16	0.43	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.16
22.00	3.75	3.60	0.92	0.06	1.03	0.06	0.00	0.00	0.43	0.00	1.81	2.19	1.10	0.00	0.00	0.00	0.05	0.00	1.47	0.00	1.14	0.00
23.00	3.74	3.60	0.60	2.36	0.00	0.57	0.00	0.00	0.49	0.10	0.00	1.52	0.72	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.46	0.25
24.00	3.75	3.59	0.00	3.00	0.00	3.38	0.00	0.00	0.15	1.26	0.00	0.06	0.31	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.85	0.85
25.00	3.75	3.60	0.00	2.21	1.13	0.50	0.00	0.00	0.44	0.00	0.21	0.00	3.39	0.00	1.50	0.00	0.17	0.00	1.01	0.00	0.12	0.00
26.00	3.75	3.60	0.20	3.27	0.25	0.16	0.00	0.00	0.65	0.85	1.58	0.28	0.47	0.05	2.11	0.00	0.13	0.02	0.05	0.00	0.14	0.72
27.00	3.74	3.60	1.05	3.00	0.55	0.00	0.00	0.00	0.00	2.05	0.53	0.92	0.71	0.62	0.41	0.00	0.18	0.69	0.95	0.00	1.21	0.00
28.00	3.75	3.59	0.00	0.57	0.09	0.00	0.00	0.41	0.23	1.34	0.00	0.61	0.60	0.15	0.81	0.00	0.00	0.00	0.32	0.00	0.15	0.19
29.00	3.75	3.60	0.32	0.00	0.00	1.59	0.00	2.32	2.90	1.64	0.00	0.43	0.00	0.00	0.00	0.00	1.07	0.15	0.25	0.00	0.00	0.00
30.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.19	0.00	0.00	0.09	0.00	1.19	0.00	0.00	0.00	0.00	0.00	2.47	0.00
31.00	3.75	3.60	0.00	0.00	0.00	3.66	0.20	0.00	0.28	0.62	0.11	0.72	0.96	0.21	0.08	0.00	0.00	0.00	0.00	0.20	0.30	0.48
32.00	3.75	3.59	0.01	0.00	0.00	0.90	1.41	0.01	0.24	0.31	0.77	1.95	0.56	0.18	0.00	0.00	1.35	1.83	0.00	0.01	1.19	0.00
33.00	3.75	3.60	2.61	0.00	0.00	0.52	0.00	0.00	0.61	1.88	0.81	1.22	1.63	0.25	0.24	0.00	0.97	0.96	0.00	0.00	0.30	0.15
34.00	3.74	3.60	3.15	0.00	0.00	1.61	0.00	0.00	0.48	0.19	0.73	0.79	1.06	0.01	0.15	0.00	0.23	0.00	0.19	0.12	0.18	0.00
35.00	3.75	3.60	1.84	1.29	0.22	1.67	1.17	0.00	0.45	1.24	1.97	0.00	1.43	0.03	0.93	0.48	0.12	0.00	0.00	0.04	0.00	0.10
36.00	3.75	3.60	0.58	0.00	0.48	0.04	0.22	0.00	1.48	0.92	0.00	0.42	0.00	0.18	0.00	0.00	0.00	1.20	2.14	0.00	2.50	0.30
37.00	3.75	3.59	0.00	1.49	0.69	0.00	0.19	0.00	0.44	0.57	0.00	0.81	0.51	0.00	0.81	0.00	0.47	0.54	1.64	0.00	0.50	0.00
38.00	3.75	3.60	0.90	0.13	0.00	2.04	0.00	0.00	1.62	0.06	0.00	0.44	1.24	0.17	1.09	0.00	1.41	1.35	0.69	0.00	0.00	0.41
39.00	3.75	3.60	0.06	2.75	0.34	0.06	0.00	0.00	0.36	0.00	0.00	0.72	0.47	0.00	2.10	0.00	1.75	0.00	0.95	0.00	0.06	1.82
40.00	3.75	3.60	0.91	3.00	0.00	0.00	0.00	0.00	0.87	2.72	0.00	0.04	0.00	0.07	2.10	0.00	0.11	0.59	0.06	0.00	0.67	0.96
41.00	3.74	3.59	0.06	3.00	0.27	0.39	0.00	0.00	2.46	2.55	0.00	0.65	0.57	0.00	0.54	0.00	0.15	0.40	0.17	0.00	0.24	1.03
42.00	3.75	3.60	0.46	1.68	0.57	0.38	0.00	0.00	2.55	1.09	1.55	0.62	0.24	0.00	0.22	0.00	0.00	0.00	0.11	0.00	0.13	1.16
43.00	3.75	3.60	0.00	1.03	1.99	0.41	0.00	0.00	1.71	0.19	2.09	0.00	0.78	0.35	0.65	0.00	1.15	0.00	0.21	0.01	0.40	0.00
44.00	3.75	3.60	0.00	0.00	0.96	0.00	0.00	0.00	1.82	0.63	1.31	2.03	0.00	0.14	0.00	0.53	0.01	0.00	0.22	0.00	0.00	1.88
45.00	3.74	3.60	0.40	0.18	0.00	0.03	0.00	0.00	2.55	0.00	0.18	0.15	1.43	0.21	1.03	0.19	0.00	0.00	0.15	0.00	1.81	1.05
46.00	3.75	3.59	0.00	0.61	0.00	0.94	0.00	0.00	2.55	0.00	1.15	0.97	1.14	0.94	0.00	0.00	1.31	0.00	0.07	0.00	0.23	0.49
47.00	3.75	3.60	3.35	0.09	0.00	0.48	0.00	0.22	2.54	0.00	1.15	0.00	0.73	0.17	3.10	0.00	1.95	0.00	0.00	0.00	0.00	1.36
48.00	3.74	3.60	1.39	0.15	0.00	1.05	0.00	0.00	1.12	2.04	0.39	0.00	0.27	0.00	1.91	0.01	0.00	0.00	0.33	0.00	0.32	0.97
49.00	3.75	3.60	0.15	0.00	0.00	0.30	0.00	0.00	0.36	0.03	1.20	0.00	0.29	0.14	1.22	0.13	2.41	0.00	0.93	0.00	1.51	0.28
50.00	3.75	3.59	1.86	0.07	0.00	0.00	0.00	0.37	2.84	1.68	0.51	0.26	0.70	0.00	2.10	0.22	0.56	0.21	0.00	0.00	1.49	0.28
51.00	3.75	3.60	0.17	0.48	0.00	0.00	0.00	0.00	2.84	1.01	0.17	0.93	2.27	0.91	1.63	0.43	0.00	0.29	0.00	0.00	0.61	0.06
52.00	3.74	3.60	0.27	0.00	1.28	0.00	0.01	0.00	2.55	0.56	0.95	1.93	0.50	1.62	2.50	0.05	1.64	0.06	0.00	0.00	0.98	0.00
53.00	3.75	3.60	0.46	0.10	0.78	0.00	0.00	0.00	1.00	0.00	0.00	0.03	0.20	0.03	2.11	0.61	0.63	0.85	0.27	0.00	0.00	0.00
54.00	3.75	3.59	0.04	0.07	0.26	0.00	0.00	0.06	2.07	0.00	0.50	0.48	2.36	0.00	0.35	1.41	2.33	0.04	1.30	0.10	0.00	0.00
55.00	3.75	3.60	1.20	0.03	0.00	0.00	0.00	0.15	0.43	0.00	0.06	0.00	2.21	0.15	0.45	0.42	0.41	0.00	0.00	0.00	1.55	0.52
56.00	3.74	3.60	0.00	0.73	0.09	0.10	0.00	0.00	2.69	0.99	0.61	0.00	0.55	0.00	0.00	0.00	0.41	0.88	0.40	0.45	0.53	1.17
57.00	3.75	3.60	0.06	1.38	0.64	0.00	0.00	1.03	2.55	0.51	0.00	2.89	0.68	0.00	0.09	0.08	0.31	0.40	0.34	0.00	0.00	0.00
58.00	3.75	3.60	0.45	0.27	1.87	1.01	0.00	0.35	0.80	0.00	1.49	0.08	1.06	1.00	0.65	0.00	0.00	0.69	1.69	0.00	0.48	0.13
59.00	3.74	3.59	1.14	3.65	0.81	0.00	0.00	0.00	0.06	0.56	0.00	0.03	1.82	0.30	0.78	0.01	0.63	0.18	0.27	2.21	0.00	0.19
60.00	3.75	3.60	0.69	3.00	1.03	0.00	0.00	0.00	0.82	0.00	0.00	0.00	2.40	0.11	0.38	0.00	0.97	0.00	0.66	1.48	0.85	1.34
61.00	3.75	3.60	0.13	0.54	0.00	0.00	0.00	0.20	0.50	0.57	0.00	2.93	2.40	0.21	0.04	0.00	0.13	0.01	1.20	0.00	0.78	0.12
62.00	3.75	3.60	1.08	2.87	2.19	0.76	0.00	0.00	0.75	0.09	0.00	0.65	0.80	0.51	0.07	0.44	0.17	0.00	1.64	0.25	0.40	0.00
63.00	3.74	3.59	0.06	2.83	0.00	0.43	0.00	0.00	0.31	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.92	0.00	1.64	1.19	0.01	0.00
64.00	3.75	3.60	0.00	0.00	0.30	0.00	0.00	0.00	0.00	2.68	0.00	0.00	1.43	0.14	0.00	0.00	0.00	0.00	0.34	0.66	1.18	0.49
65.00	3.75	3.60	0.00	0.31	0.00	0.51	0.00	0.00	1.13	1.31	0.00	0.00	0.00	0.00	0.32	0.00	0.56	0.00	2.17	0.00	0.64	0.00
66.00	3.74	3.60	0.00	3.48	0.00	0.00	0.00	0.00	0.15	0.00	0.00	3.39	0.32	0.00	1.29	0.00	0.73	0.00	0.98	0.30	0.00	0.00
67.00	3.75	3.60	0.00	0.78	0.00	0.00	0.00	0.00	0.21	2.15	0.00	0.47	1.18	0.00	0.24	0.00	0.41	0.00	0.12	0.42	2.22	1.76
68.00	3.75	3.59	0.00	1.35	0.00	0.00	0.00	0.00	0.15	0.66	0.00	0.08	0.30	0.00	0.94	0.00	0.32	0.00	1.53	0.36	1.38	1.05
69.00	3.75	3.60	0.00	3.00	0.00	0.00	0.00	0.00	2.90	0.87	0.00	0.00	0.00	0.00	0.35	0.00	0.27	0.00	1.69	2.10	0.00	0.20
70.00	3.74	3.60	0.10	3.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.34	2.81	0.00	0.15	0.00	0.00	0.00	1.66	0.00	0.22	1.60
71.00	3.75	3.60	0.61	3.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.26	2.40	0.00	1.00	0.00	0.28	0.00	1.64	0.00	0.24	0.49
72.00	3.75	3.59	2.14	2.95	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.18	2.40	1.17	0.00	0.00	0.12	0.00	1.32	0.34	0.13	0.76
73.00	3.75	3.60	0.85	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.57	2.40	1.14	1.11	0.00	0.43	0.00	0.66	0.00	0.54	0.00
74.00	3.74	3.60	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.34	2.48	2.41	0.00	2.02	0.00	1.14	0.00	0.06	0.53	0.58	0.00
75.00	3.75	3.60	0.06	1.42	0.00	0.00	0.00	0.00	0.49	0.00	1.01	0.00	2.40	0.07	2.11	0.00	0.28	0.00	2.37	0.19	0.00	1.68
76.00	3.75	3.60	0.30	0.00	0.00	0.00	0.00	0.00	3.18	1.43	0.14	1.51	0.72	0.18	0.37	0.00	1.66	0.00	0.84	0.00	1.85	0.20
77.00	3.74	3.59	0.29	3.17	0.00	0.00	0.00	0.00	2.55	1.30	0.01	0.27	2.04	0.20	0.16	0.00	0.90	0.00	0.08	1.21	1.40	0.30
78.00	3.75	3.60	0.12	3.01	0.00	0.00	0.00	0.00	2.56	0.25	0.57	0.15	0.00	0.27	0.00	0.00	0.49	0.18	0.03	0.00	0.00	0.44
79.00	3.75	3.60	1.17	0.84	0.00	0.00	0.00	0.68	2.55	1.14	0.00	0.00	0.30	0.00	0.00	0.96	0.00	0.01	0.30	0.01	0.13	0.00
80.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.86	0.00	0.17	0.24	0.00	2.72	0.00	1.54	0.15	0.30	0.15	2.01	0.06
81.00	3.74	3.59	0.20	3.38	0.00	0.51	0.00	1.07	0.11	0.00	0.00	0.70	0.17	0.00	2.10	0.00	1.95	0.29	0.00	0.00	1.51	0.81
82.00	3.75	3.60	1.35	0.17	0.00	2.73	0.00	0.04	0.63	0.00	0.35	0.43	0.84	0.00	0.44	0.01	0.35	0.16	0.00	0.00	0.88	0.80
83.00	3.75	3.60	2.61	0.22	0.00	0.00	0.00	0.00	0.24	0.30	2.27	0.00	2.36	0.00	0.00	0.00	0.28	0.00	1.24	0.00	0.16	0.00
84.00	3.74	3.60	2.94	0.08	0.00	0.25	0.00	0.00	3.23	0.00	0.07	0.03	2.24	0.00	0.08	0.00	1.51	0.00	0.28	0.00	0.00	0.18
85.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.97	0.00	0.00	0.00	0.00	0.09	0.92	0.15	0.00	0.00	1.37
86.00	3.75	3.60	0.03	0.00	0.00	0.00	0.00	0.00	2.50	0.15	2.56	0.24	0.10	0.00	0.45	0.00	0.70	0.00	0.00	0.20	2.24	0.47
87.00	3.75	3.60	0.47	0.00	0.00	0.48	0.00	0.00	2.55	0.75	2.54	0.00	2.61	0.00	0.96	0.20	0.06	0.00	0.00	0.00	1.49	0.01
88.00	3.74	3.60	0.49	0.00	0.00	0.00	0.00	0.00	0.43	0.78	2.56	0.00	0.43	0.00	0.73	0.18	0.96	0.00	0.00	0.00	0.96	0.54
89.00	3.75	3.60	0.00	3.19	0.00	0.00	0.00	0.00	2.64	0.18	2.42	0.00	1.23	0.00	0.40	1.35	0.56	0.00	0.00	0.00	0.15	0.31
90.00	3.75	3.59	1.83	3.71	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.67	0.90	0.00	1.27	0.05	0.00	0.00	0.33	0.00	0.00	0.21
91.00	3.75	3.60	0.78	0.63	0.00	0.00	0.00	1.19	2.55	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.58	0.00	1.41	1.12	0.79	0.07
92.00	3.74	3.60	0.26	0.45	0.00	1.25	0.00	0.00	2.55	0.16	0.00	0.51	0.57	0.00	0.00	0.51	1.31	0.14	1.64	0.64	0.00	1.62
93.00	3.75	3.60	0.01	1.75	0.00	2.14	0.00	0.17	2.49	0.15	0.00	0.00	0.82	1.50	0.00	0.91	0.00	0.58	1.66	0.00	0.00	0.24
94.00	3.75	3.59	2.74	2.91	0.00	0.50	0.00	0.00	0.00	0.91	0.00	0.00	0.43	0.07	0.66	0.00	0.00	0.00	0.29	0.00	0.03	0.00
95.00	3.74	3.60	3.15	3.00	3.30	0.00	0.00	0.11	1.38	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.03	0.00	0.00	0.00
96.00	3.75	3.60	1.50	2.01	1.68	0.00	0.00	0.26	0.00	0.06	0.18	0.00	0.65	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	1.82
97.00	3.75	3.60	3.93	0.00	0.00	0.07	0.00	1.84	3.42	0.99	0.00	0.00	0.78	0.00	0.87	0.66	0.00	0.00	0.12	0.00	0.71	0.78
98.00	3.75	3.60	0.82	0.57	0.00	0.00	0.00	0.00	2.55	0.00	0.63	0.00	0.37	0.01	0.63	0.00	0.00	0.58	0.47	0.00	1.63	0.00
99.00	3.74	3.59	0.31	1.00	1.56	0.00	0.00	0.00	1.74	1.60	0.97	0.00	0.00	0.00	0.00	0.15	0.87	0.00	0.33	0.86	0.73	0.00
100.00	3.75	3.60	0.46	0.18	1.74	0.20	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.83	0.70	0.22	0.00	0.31	0.00	0.30	0.34
101.00	3.75	3.60	0.59	0.32	0.12	0.52	0.00	0.00	0.21	0.30	0.00	0.00	0.34	0.10	1.56	0.00	0.86	0.00	2.33	0.61	0.00	0.29
102.00	3.74	3.60	0.12	1.21	0.00	0.63	0.00	0.00	1.28	2.85	0.00	0.00	0.00	0.01	0.00	0.00	0.10	0.00	0.17	0.00	2.38	1.20
103.00	3.75	3.59	0.70	0.49	0.33	1.15	0.00	0.00	1.89	0.52	0.27	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.11	1.49	0.00
104.00	3.75	3.60	0.49	0.33	2.77	0.14	0.00	0.00	0.35	0.04	0.70	0.00	0.09	0.42	0.59	0.02	0.43	0.00	0.00	0.74	1.51	0.25
105.00	3.75	3.60	0.80	2.87	0.82	0.18	0.00	1.69	2.22	0.22	0.35	0.00	1.35	0.00	0.00	0.81	0.31	0.00	1.49	0.00	0.86	1.74
106.00	3.74	3.60	0.00	3.00	1.46	0.49	0.00	0.00	0.53	0.02	2.01	0.00	0.78	0.00	1.09	0.00	0.00	0.00	0.06	0.00	0.06	0.19
107.00	3.75	3.59	0.33	2.33	0.24	0.00	0.00	0.00	0.12	0.00	1.98	0.00	0.67	0.19	2.02	0.00	0.00	0.00	1.70	0.92	0.58	0.20
108.00	3.75	3.60	0.00	0.06	0.93	1.16	0.00	0.11	0.56	0.00	0.56	1.37	1.06	0.00	2.48	0.72	0.00	0.00	0.15	0.52	0.53	0.00
109.00	3.75	3.60	0.13	1.14	0.04	0.91	0.00	0.91	0.73	0.48	1.11	1.28	0.13	0.00	0.80	1.65	0.00	0.00	0.00	0.12	0.46	0.18
110.00	3.74	3.60	1.36	3.00	0.00	0.32	0.00	0.84	0.00	1.91	0.11	0.00	0.33	0.97	1.98	0.00	0.00	0.00	0.04	0.68	0.09	0.03
111.00	3.75	3.60	0.25	3.00	0.07	0.00	0.00	0.00	0.00	2.55	0.20	0.00	0.15	0.32	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.13
112.00	3.75	3.59	0.00	2.99	1.75	0.12	0.00	0.36	0.00	1.07	2.00	0.00	0.08	0.00	0.10	0.00	0.25	0.00	0.71	0.72	0.43	0.00
113.00	3.74	3.60	0.15	3.00	0.01	1.39	0.00	0.57	0.66	0.71	2.55	0.00	1.95	0.00	0.15	0.61	0.96	0.00	0.00	0.33	0.70	0.00
114.00	3.75	3.60	2.69	2.00	0.00	0.00	0.00	0.00	0.01	0.00	2.55	0.00	2.36	0.00	0.00	0.70	0.06	0.01	0.00	0.00	0.64	0.58
115.00	3.75	3.60	0.00	0.35	0.10	0.55	0.03	0.02	0.12	2.11	0.53	0.00	0.00	0.31	1.48	0.13	0.03	0.99	0.48	0.00	0.21	1.13
116.00	3.75	3.59	1.17	0.00	0.66	0.42	0.84	0.00	0.00	0.88	1.44	0.87	0.20	0.42	0.00	0.17	1.87	0.84	0.46	0.00	0.00	1.04
117.00	3.74	3.60	0.25	3.73	0.00	0.88	2.10	0.00	0.08	0.00	0.35	0.00	0.37	0.00	0.57	0.00	0.53	0.00	1.04	0.00	2.44	1.03
118.00	3.75	3.60	0.00	0.65	0.00	0.00	0.00	1.93	2.88	0.00	1.76	0.00	0.39	0.00	0.09	0.41	0.05	0.69	0.25	0.00	0.27	0.07
119.00	3.75	3.60	0.59	0.50	0.48	0.00	0.00	0.00	2.49	0.66	2.49	0.00	0.84	0.20	0.34	0.21	0.00	0.36	0.61	0.00	1.68	0.52
10.1.1.1	4.15	26.44
10.1.1.2	3.99	25.60
10.1.1.3	0.77	814.86
10.1.1.4	1.45	731.95
10.1.1.5	0.42	1395.61
10.1.1.6	0.51	742.01
10.1.1.7	0.06	2132.48
10.1.1.8	0.21	1052.73
10.1.1.9	1.19	1176.80
10.1.1.10	0.62	915.49
10.1.1.11	0.79	1034.59
10.1.1.12	0.53	668.45
10.1.1.13	1.01	999.47
10.1.1.14	0.21	1588.03
10.1.1.15	0.80	851.17
10.1.1.16	0.24	1874.74
10.1.1.17	0.69	696.29
10.1.1.18	0.21	1243.07
10.1.1.19	0.65	754.94
10.1.1.20	0.27	1251.30
10.1.1.21	0.69	988.06
10.1.1.22	0.51	1393.60
