Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.00	1.40	0.75	0.00	0.00	0.06	0.00	0.00	0.09	0.00	0.00	0.89	0.00
3.00	4.05	0.00	0.51	0.43	0.00	0.00	0.84	0.00	2.97	0.00	0.00	0.00	0.15	0.01
4.00	4.04	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.10	0.06	0.00	0.00	0.28	1.76
5.00	4.05	1.19	0.00	0.00	0.04	0.71	0.18	0.04	0.00	1.28	2.83	0.06	0.00	0.03
6.00	4.05	0.85	1.41	0.00	2.71	0.03	0.69	0.15	0.00	0.00	0.86	0.14	0.00	1.02
7.00	4.04	4.39	0.00	0.00	2.85	0.08	0.35	0.00	0.20	0.81	1.15	1.67	0.00	0.89
8.00	4.05	1.16	0.00	0.00	0.87	0.76	1.78	0.00	0.05	0.00	0.00	1.20	1.20	0.00
9.00	4.04	0.05	0.03	0.00	0.37	0.57	1.00	0.07	0.04	0.00	2.80	0.36	0.14	0.93
10.00	4.05	0.01	0.00	0.04	2.31	0.00	3.75	0.00	0.01	0.41	1.95	0.00	0.41	0.15
11.00	4.05	3.71	0.00	0.00	0.00	0.00	2.85	0.00	1.28	0.00	1.84	0.00	0.00	0.41
12.00	4.04	1.33	0.94	0.42	0.70	0.10	2.85	0.00	0.00	2.04	0.22	0.00	0.00	0.00
13.00	4.05	2.24	0.04	0.66	0.10	0.00	2.85	0.00	0.73	0.43	0.12	0.00	0.00	1.68
14.00	4.05	0.44	0.03	0.00	0.00	0.00	2.85	0.10	2.40	1.07	0.00	0.00	0.00	0.75
15.00	4.04	0.00	2.33	0.00	0.07	0.00	2.85	0.00	0.72	0.00	0.00	0.00	0.00	0.75
16.00	4.05	0.26	0.50	0.00	3.15	0.00	0.41	0.00	0.00	0.00	0.09	0.00	0.00	0.75
17.00	4.04	1.99	0.47	0.00	0.69	0.22	0.18	0.00	0.00	1.09	1.93	0.00	0.00	0.74
18.00	4.05	2.74	0.00	0.00	0.09	0.10	0.27	0.69	0.20	1.74	0.96	0.00	0.00	0.32
19.00	4.05	3.90	0.00	0.00	3.84	0.00	0.00	0.00	0.89	0.00	0.57	0.00	0.00	0.00
20.00	4.04	3.90	0.51	0.00	2.85	0.33	0.45	0.00	0.29	0.17	0.00	0.00	0.00	0.00
21.00	4.05	3.90	0.24	0.00	2.85	0.12	0.23	1.47	0.00	0.89	0.03	0.00	0.00	0.00
22.00	4.05	3.12	0.00	0.00	2.85	0.00	3.05	0.00	0.00	0.05	0.81	0.00	0.00	0.00
23.00	4.04	0.84	0.25	0.00	0.44	0.00	2.85	0.00	0.00	0.00	0.84	0.00	0.00	0.37
24.00	4.05	1.68	0.00	0.00	0.54	0.00	2.85	0.00	0.00	0.17	0.00	0.00	0.00	0.17
25.00	4.04	3.90	0.00	0.00	0.10	0.28	1.28	0.00	0.00	0.01	1.04	0.00	1.44	0.00
26.00	4.05	1.15	0.00	0.00	0.32	0.03	3.26	0.00	0.00	0.84	2.19	0.00	0.10	0.11
27.00	4.05	0.23	0.00	0.00	0.00	0.06	2.85	0.00	0.00	0.00	0.00	0.00	0.20	0.00
28.00	4.04	2.10	0.00	0.00	3.36	0.00	2.85	0.11	0.52	1.16	0.05	0.00	0.01	0.00
29.00	4.05	1.07	0.18	0.00	2.85	0.00	2.85	0.07	0.00	0.11	1.18	0.00	0.00	1.44
30.00	4.04	0.00	0.00	0.00	1.13	1.45	2.85	1.25	0.00	0.04	0.00	0.00	0.00	0.87
31.00	4.05	0.51	0.00	0.00	0.00	0.55	2.85	2.70	0.00	1.06	0.00	0.00	0.00	0.75
32.00	4.05	0.08	0.42	0.00	2.90	0.00	1.11	1.16	0.00	0.28	0.00	0.00	0.00	0.36
33.00	4.04	0.90	0.00	0.00	2.85	0.99	0.18	0.14	0.00	0.01	0.00	0.00	0.00	0.00
34.00	4.05	1.56	2.58	0.00	1.61	0.00	3.31	0.00	0.00	0.78	0.00	0.00	0.00	0.00
35.00	4.05	3.89	0.00	0.00	0.00	0.09	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	4.04	1.13	0.55	0.00	0.61	0.00	3.61	0.11	0.00	0.00	0.57	0.00	0.00	0.02
37.00	4.05	0.46	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.22	0.36	0.00	0.00	0.80
38.00	4.04	1.27	0.00	0.00	0.00	1.14	0.76	0.00	0.00	1.47	0.93	0.00	0.00	0.00
39.00	4.05	0.68	0.00	0.00	0.00	0.62	0.66	3.08	0.00	0.44	1.75	0.00	0.00	1.71
40.00	4.05	0.73	0.00	0.00	0.00	0.00	0.93	1.97	0.00	0.08	1.96	0.07	0.00	0.74
41.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.95	0.93	0.00	0.75
42.00	4.05	0.84	0.00	0.00	0.00	2.56	0.00	0.45	0.00	0.00	0.71	0.11	0.00	0.75
43.00	4.05	0.00	0.00	0.00	1.77	2.86	0.00	0.46	0.00	0.22	0.22	0.72	0.23	0.68
44.00	4.04	0.09	0.00	0.00	0.29	2.84	1.92	0.06	0.00	0.09	0.28	0.00	0.48	0.00
