Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.222s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.00	1.47	0.21	0.80	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.42
3.00	5.10	0.00	0.00	0.51	0.20	0.00	2.46	0.00	0.30	0.00	0.53	2.33	0.00	2.05	2.31	0.00	1.49
4.00	5.10	0.00	0.01	0.00	0.14	0.18	3.00	1.08	0.15	0.88	0.23	2.52	0.00	0.08	2.25	0.00	1.39
5.00	5.11	0.00	0.19	2.63	2.04	0.00	1.03	0.84	0.06	0.00	0.09	2.58	0.23	0.36	0.31	0.17	1.61
6.00	5.10	1.46	0.43	0.00	3.15	0.32	1.33	0.12	1.77	0.56	0.65	2.55	0.00	0.12	0.46	0.00	1.28
7.00	5.10	0.00	0.75	2.35	3.15	0.12	1.57	0.23	0.14	0.00	0.32	0.65	0.00	1.22	0.19	0.01	1.72
8.00	5.10	1.27	0.01	1.60	3.14	0.50	1.57	0.58	0.16	0.00	0.72	0.50	0.02	1.83	0.71	0.00	1.21
9.00	5.11	2.03	0.01	0.27	3.16	0.00	0.04	0.04	0.88	0.00	0.00	2.27	0.00	0.01	1.09	0.00	0.11
10.00	5.10	2.24	0.00	2.18	2.07	0.00	0.00	0.00	0.02	0.01	0.18	0.85	0.00	1.40	0.75	0.00	0.82
11.00	5.10	0.28	0.00	0.00	0.82	0.00	3.41	3.86	1.57	0.00	0.04	0.00	0.00	0.53	1.54	0.00	0.34
12.00	5.10	0.39	1.35	0.00	0.60	0.27	1.47	1.96	0.00	0.00	0.52	0.00	0.73	0.82	2.25	0.00	1.39
13.00	5.11	0.46	0.19	0.26	0.00	3.67	0.21	0.12	0.00	0.00	0.00	0.69	0.00	0.87	2.25	0.00	1.49
14.00	5.10	0.00	0.15	0.00	2.13	1.92	0.00	0.03	0.00	0.00	1.40	0.00	0.00	0.45	1.46	0.10	1.51
15.00	5.10	0.00	0.45	0.00	0.00	1.51	0.00	2.31	0.00	0.00	0.00	2.01	0.72	0.43	0.17	0.00	1.49
16.00	5.10	0.00	0.12	0.00	0.59	1.20	0.32	2.85	0.00	0.00	0.23	2.06	0.00	0.00	0.00	0.00	1.51
17.00	5.11	0.33	1.65	0.00	0.46	0.00	0.14	0.63	0.00	0.11	0.18	0.57	0.00	0.81	2.92	0.12	1.49
18.00	5.10	0.00	1.69	2.01	1.87	0.00	0.15	0.00	0.40	0.00	0.00	0.11	0.62	0.32	2.25	0.00	1.51
19.00	5.10	1.47	0.00	1.49	0.06	0.99	0.00	2.59	1.08	0.01	0.07	0.15	0.05	0.00	0.12	0.00	0.23
20.00	5.10	0.55	0.00	1.91	0.00	0.00	0.61	0.98	0.00	2.63	0.27	1.20	0.03	0.00	0.53	0.00	0.47
21.00	5.11	0.52	0.00	3.30	2.55	0.38	0.57	1.27	0.88	0.00	1.57	0.17	0.00	0.00	0.06	0.00	0.06
22.00	5.10	0.14	0.00	3.29	0.21	0.04	1.26	0.08	0.93	0.00	0.78	0.16	0.00	0.56	0.00	0.00	0.13
23.00	5.10	2.08	0.00	0.36	0.00	0.02	0.39	1.11	0.06	0.11	0.68	1.25	0.00	1.98	2.86	0.00	0.70
24.00	5.11	0.06	0.00	2.33	2.42	0.64	0.06	0.00	0.00	0.15	0.00	1.52	0.00	0.00	0.37	0.00	0.71
25.00	5.10	0.00	0.00	0.33	0.52	0.00	0.01	2.38	0.00	0.00	0.00	2.47	0.00	0.47	2.24	0.00	1.31
26.00	5.10	0.59	0.00	0.59	0.00	0.20	1.18	0.06	0.19	0.05	0.62	1.59	0.00	0.04	1.96	0.00	0.32
27.00	5.10	1.33	0.00	3.33	0.58	0.00	0.22	2.82	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.04
28.00	5.11	0.00	0.00	1.74	0.00	0.00	0.00	0.10	0.27	1.10	1.89	0.00	1.86	0.46	0.07	0.00	1.44
29.00	5.10	0.00	0.00	0.00	0.65	1.46	0.00	0.00	1.22	0.00	1.32	0.00	0.57	2.39	0.00	0.00	1.09
30.00	5.10	1.58	0.00	0.00	0.00	0.00	2.42	0.00	0.00	0.03	0.00	0.00	0.65	0.78	0.00	0.00	0.01
31.00	5.10	0.00	0.00	0.00	0.00	0.00	0.54	0.00	1.08	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.27
32.00	5.11	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	1.70	0.31	0.21	0.52	0.00	1.26
33.00	5.10	0.00	0.00	0.00	0.00	0.00	0.71	0.00	1.73	0.03	0.75	1.75	0.02	0.08	0.00	0.00	1.18
34.00	5.10	0.00	0.00	0.00	0.00	0.00	0.33	0.27	3.51	0.00	0.57	0.00	0.16	0.82	0.72	0.00	1.60
35.00	5.10	0.66	0.00	0.00	0.00	0.00	0.42	3.02	2.85	0.00	0.66	0.73	0.47	0.00	0.16	0.00	1.49
