Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.35	0.00	0.00	0.01	0.79	0.00	0.00	0.23	0.01	0.00	0.00	0.00	0.00	0.96
3.00	4.80	0.68	0.00	0.06	0.12	0.00	0.00	2.42	0.13	2.39	0.00	0.00	0.42	0.59	1.27
4.00	4.81	0.04	0.00	0.00	0.94	0.00	0.08	2.56	0.12	2.40	0.00	0.71	0.04	1.21	1.51
5.00	4.80	1.35	0.00	0.00	0.33	0.00	0.30	0.00	0.90	2.40	2.66	0.15	0.20	0.72	1.49
6.00	4.80	4.05	3.48	0.00	0.08	0.00	0.00	3.04	0.00	2.40	0.00	0.00	0.01	1.01	1.51
7.00	4.81	4.04	3.45	3.56	0.14	0.00	0.00	0.17	0.00	2.41	0.00	0.00	0.00	0.00	1.49
8.00	4.80	4.05	2.84	2.46	0.34	0.00	0.15	0.04	0.00	1.51	0.00	0.15	1.95	0.27	1.51
9.00	4.80	4.04	4.07	0.64	1.05	0.00	1.26	0.23	0.00	0.31	0.00	0.13	0.17	0.28	1.21
10.00	4.81	4.05	1.49	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.91	0.67	0.00	0.00	0.00
11.00	4.80	4.05	1.12	0.30	1.56	0.00	2.56	0.00	0.00	3.35	0.08	0.00	3.03	0.00	0.63
12.00	4.80	4.04	1.44	1.20	0.54	0.00	2.04	0.00	0.00	2.40	0.30	0.00	1.30	0.19	1.72
13.00	4.80	4.05	3.45	3.90	0.15	0.00	0.39	0.00	0.00	2.40	0.01	0.22	0.00	0.00	0.77
14.00	4.80	4.05	0.16	0.00	0.00	0.00	0.98	0.00	0.00	2.41	0.63	0.00	0.00	0.58	0.18
15.00	4.81	4.04	4.33	0.90	1.04	0.00	0.39	0.15	0.00	2.40	0.02	3.07	0.11	0.18	0.13
16.00	4.80	4.05	3.45	0.04	0.50	0.00	0.00	0.00	0.00	2.40	0.69	1.49	0.09	0.00	0.04
17.00	4.80	4.04	2.78	1.49	0.00	0.00	0.51	0.00	0.00	1.93	0.20	0.06	0.08	1.81	0.32
18.00	4.81	4.05	0.20	1.10	3.45	0.00	0.00	0.00	0.00	0.08	2.34	0.03	0.00	1.95	0.00
19.00	4.80	4.05	0.00	1.49	2.85	0.00	0.00	0.00	0.00	0.00	0.54	0.31	0.76	1.95	0.30
20.00	4.80	4.04	0.18	0.04	2.85	0.61	0.00	0.00	1.84	0.18	0.22	0.00	1.18	1.95	2.10
21.00	4.81	4.05	0.13	0.00	2.85	0.48	0.83	0.00	0.53	1.40	0.00	0.54	0.00	1.95	1.49
22.00	4.80	4.05	1.50	0.72	2.85	0.01	0.04	0.00	0.06	0.79	0.45	0.00	0.70	1.95	1.51
23.00	4.81	4.04	0.00	0.00	2.85	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.95	1.49
24.00	4.80	4.05	0.00	1.23	2.85	0.00	0.44	0.00	0.39	3.02	0.00	0.00	0.51	1.95	1.51
25.00	4.80	4.04	0.00	1.85	2.85	0.00	0.00	0.00	0.04	2.40	0.00	0.00	0.00	1.96	1.49
26.00	4.81	4.05	0.00	0.00	2.00	0.00	1.71	0.00	0.00	1.69	0.00	0.00	0.00	1.95	1.51
27.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.49
28.00	4.80	4.04	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.51
29.00	4.81	4.05	0.00	3.00	0.76	0.12	1.11	0.00	0.00	2.60	0.00	0.12	0.24	0.01	1.49
30.00	4.80	4.04	0.73	3.45	2.88	0.00	0.00	0.50	0.00	1.83	0.18	0.04	0.24	0.68	1.51
31.00	4.80	4.05	0.61	3.45	2.85	0.00	0.00	0.10	0.00	0.60	0.00	0.49	0.44	0.06	1.49
32.00	4.81	4.05	1.70	1.82	2.17	0.00	0.48	0.00	0.63	0.64	0.00	0.92	0.42	1.57	1.51
33.00	4.80	4.04	2.12	0.32	1.67	0.18	0.23	0.51	0.00	0.15	0.72	1.56	0.29	0.00	1.20
34.00	4.80	4.05	0.26	0.13	0.02	0.00	0.82	0.84	0.00	2.06	0.34	1.99	0.00	0.00	0.00
35.00	4.80	4.05	1.43	0.00	2.73	0.00	0.51	0.00	0.00	1.54	0.00	0.01	0.88	1.17	0.40
36.00	4.80	4.04	0.00	2.30	2.57	1.03	0.86	0.00	0.00	0.45	0.01	0.02	0.00	0.11	1.42
37.00	4.81	4.05	2.44	0.00	2.97	0.00	0.00	0.72	0.00	1.15	0.33	1.49	0.00	0.52	1.49
38.00	4.80	4.04	0.95	2.47	0.73	0.00	0.41	0.00	0.00	2.40	0.00	0.39	0.73	0.00	1.51
39.00	4.80	4.05	1.90	3.45	0.65	0.00	0.01	0.25	0.30	1.26	0.82	0.00	0.36	0.56	0.79
40.00	4.81	4.05	3.46	3.35	0.98	0.00	0.04	0.28	0.30	1.60	0.12	0.32	1.00	0.61	1.03
41.00	4.80	4.04	3.44	1.72	0.78	0.00	0.00	0.00	0.04	1.14	0.00	0.76	0.24	0.34	1.23
42.00	4.80	4.05	3.45	0.03	3.43	0.00	0.25	0.00	0.41	0.92	0.00	0.00	0.00	0.53	1.51
43.00	4.81	4.05	3.45	0.00	2.85	0.41	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.45	1.49
44.00	4.80	4.04	0.67	1.00	2.18	0.00	0.00	0.00	0.00	0.45	0.00	0.00	1.49	1.97	1.50
45.00	4.81	4.05	0.20	0.91	2.43	0.00	0.37	0.00	0.00	0.00	2.78	0.27	0.00	1.59	1.50
46.00	4.80	4.04	2.75	1.05	0.23	0.00	0.00	0.00	0.11	0.00	2.25	0.77	0.00	0.14	1.49
47.00	4.80	4.05	1.71	1.77	1.02	0.20	0.59	0.14	0.00	0.09	0.97	1.91	0.00	0.00	1.51
48.00	4.81	4.05	0.86	1.16	2.65	0.11	0.00	0.00	0.33	0.45	2.21	0.75	2.50	0.36	1.49
49.00	4.80	4.04	3.67	0.00	2.85	0.00	0.00	0.21	0.00	0.00	0.44	0.00	0.44	0.00	1.51
50.00	4.80	4.05	1.10	0.00	2.85	0.00	0.93	0.63	0.00	0.00	0.00	0.00	0.82	0.00	1.49
51.00	4.81	4.05	0.00	0.00	2.85	0.00	0.00	0.27	0.00	0.48	0.00	0.06	0.00	0.19	1.51
52.00	4.80	4.05	0.00	0.78	2.85	0.00	0.74	0.07	0.11	1.66	0.00	1.09	0.51	0.54	1.49
53.00	4.80	4.05	0.00	0.67	2.85	0.67	0.00	0.00	0.81	2.40	0.00	1.53	1.69	0.14	0.66
54.00	4.81	4.04	0.00	0.00	2.85	0.00	0.00	0.01	0.00	2.40	0.00	0.00	2.26	0.00	0.50
55.00	4.80	4.05	0.00	3.72	2.85	0.00	0.00	0.00	0.07	2.40	0.00	0.15	2.25	0.00	0.15
56.00	4.81	4.05	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.40	1.56	0.00	0.57	0.00	0.73
57.00	4.80	4.04	0.00	0.86	2.85	0.00	0.00	1.02	0.66	2.41	0.00	0.97	0.00	0.00	1.76
58.00	4.80	4.05	0.00	0.00	2.85	0.00	0.00	0.42	0.01	2.40	0.00	0.30	2.89	0.00	1.49
59.00	4.81	4.04	1.87	0.00	2.66	0.00	0.00	0.13	0.00	2.40	1.57	0.27	0.42	0.00	1.51
60.00	4.80	4.05	0.19	0.00	3.04	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.48	1.49
61.00	4.80	4.05	0.67	0.00	2.85	0.00	0.00	0.01	0.00	2.40	2.02	0.00	0.00	0.24	1.51
62.00	4.81	4.04	0.00	0.91	0.96	0.00	0.00	0.00	0.00	0.00	2.26	0.00	1.30	1.02	1.49
63.00	4.80	4.05	0.77	0.25	1.32	0.00	0.00	0.00	0.00	0.00	0.16	0.00	2.49	0.08	1.51
64.00	4.80	4.05	0.18	0.78	0.27	1.02	0.00	0.01	0.00	0.60	0.00	0.00	2.25	2.46	1.49
65.00	4.81	4.04	1.47	0.00	0.77	0.00	0.00	0.38	0.14	0.00	0.00	0.00	2.25	1.95	0.82
66.00	4.80	4.05	2.12	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.90	1.15	1.76
67.00	4.81	4.04	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.53	3.19	0.00	0.00	1.05	1.51
68.00	4.80	4.05	0.00	0.00	0.67	0.36	0.71	0.00	0.00	0.00	0.59	2.51	1.26	0.65	1.49
69.00	4.80	4.05	0.70	0.93	0.00	0.48	0.01	0.00	0.28	0.00	0.22	2.25	0.00	0.14	1.51
70.00	4.81	4.04	3.65	0.00	0.61	0.00	0.00	0.00	0.00	0.46	0.91	0.22	0.60	0.48	1.49
71.00	4.80	4.05	3.45	0.00	0.67	0.05	0.00	0.00	0.00	0.77	0.00	0.00	0.36	0.00	1.51
72.00	4.80	4.05	3.45	0.32	1.42	0.43	0.00	0.00	0.17	0.11	0.06	0.00	1.42	0.93	1.49
73.00	4.81	4.04	3.45	0.00	0.03	0.00	0.00	0.00	0.00	1.83	0.43	2.62	1.31	0.00	1.51
74.00	4.80	4.05	1.50	0.00	0.70	0.00	0.00	0.00	0.00	0.59	0.00	2.25	0.25	0.67	0.00
75.00	4.80	4.04	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.87	2.26	0.80	0.00	0.67
76.00	4.81	4.05	0.00	0.36	0.85	0.01	0.00	0.00	0.54	0.00	0.00	2.25	1.22	0.00	0.21
77.00	4.80	4.05	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.34	0.65	2.25	0.00	0.58	1.55
78.00	4.81	4.04	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.42	0.00	2.25	0.00	0.65	1.49
79.00	4.80	4.05	0.00	0.47	0.90	0.42	0.00	0.00	0.00	0.82	0.00	2.25	0.00	0.07	1.51
80.00	4.80	4.04	0.52	2.44	0.00	0.22	0.00	0.00	0.39	0.25	0.72	0.16	2.58	1.33	1.49
81.00	4.81	4.05	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.51
82.00	4.80	4.05	3.53	0.20	0.00	0.01	0.00	0.00	0.00	1.11	1.36	0.00	0.75	1.96	1.49
