Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.704s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.52	0.34	0.00	0.51	0.14	0.00	0.00	0.03	0.00
3.00	4.05	4.05	0.03	0.18	0.07	3.66	0.01	0.11	2.55	0.00	0.01
4.00	4.04	4.04	0.92	0.48	0.22	2.48	1.05	0.27	1.16	0.00	0.00
5.00	4.05	4.05	1.81	1.20	0.68	0.00	0.04	3.13	0.71	0.00	0.00
6.00	4.05	4.05	1.56	0.00	0.43	0.60	0.37	0.00	2.88	0.00	0.00
7.00	4.04	4.04	0.07	0.84	1.11	0.00	3.99	0.00	0.48	0.00	0.00
8.00	4.05	4.05	3.06	1.42	3.07	0.91	3.00	0.20	0.30	0.00	0.00
9.00	4.04	4.04	3.90	0.00	0.00	0.50	3.00	0.81	0.93	0.00	0.00
10.00	4.05	4.05	3.90	0.00	0.67	0.00	3.00	0.36	2.13	0.00	0.00
11.00	4.05	4.05	2.04	0.00	2.39	0.00	3.00	0.90	1.25	0.00	0.00
12.00	4.04	4.04	1.08	1.93	0.09	0.22	3.00	0.11	2.55	0.00	0.00
13.00	4.05	4.05	0.27	3.60	0.16	0.00	3.00	0.94	2.55	0.00	0.00
14.00	4.05	4.05	1.92	3.60	0.15	1.16	1.93	0.68	2.55	0.00	0.72
15.00	4.04	4.04	1.74	1.41	0.00	0.06	0.00	0.00	1.03	0.00	1.19
16.00	4.05	4.05	0.66	0.00	1.55	0.45	0.96	0.67	0.99	0.00	0.54
17.00	4.04	4.04	0.31	0.00	0.72	0.60	0.31	0.40	0.00	0.00	0.73
