Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.03	0.00	0.00	0.15	0.00	0.00	0.15
3.00	5.10	3.15	0.04	0.00	0.35	0.01	1.34	0.00	0.00	0.04	0.00	0.44	0.23	0.00	0.01	0.00	0.00	0.04	1.61	0.01	0.00
4.00	5.10	3.15	0.00	0.00	0.04	2.27	2.44	0.00	0.55	0.00	0.00	0.55	0.13	0.00	0.00	0.23	0.00	1.18	0.32	0.00	1.83
5.00	5.11	3.15	0.00	0.10	0.00	0.39	0.00	1.16	0.15	0.00	2.64	0.00	0.00	0.98	0.09	0.00	0.00	1.64	0.00	0.00	1.05
6.00	5.10	3.15	0.15	0.48	0.90	1.11	0.15	1.24	2.25	0.00	2.26	0.39	0.66	0.84	0.00	1.54	0.00	1.65	2.48	0.00	1.05
7.00	5.10	3.15	0.03	0.12	1.20	0.54	0.12	2.40	0.00	0.65	2.25	1.24	0.72	0.41	0.00	0.44	0.00	1.65	1.64	0.25	1.04
8.00	5.10	3.15	0.36	0.16	0.00	1.25	0.46	0.34	0.17	2.34	1.73	0.00	0.35	0.22	0.00	0.46	0.00	1.65	1.64	0.72	1.05
9.00	5.11	3.15	1.06	0.00	0.00	0.00	0.09	0.41	0.00	2.01	0.25	0.69	0.00	0.23	0.00	1.11	0.17	1.65	1.65	1.59	1.05
10.00	5.10	3.15	0.83	0.82	0.36	0.00	0.60	0.00	0.00	0.00	0.86	0.04	0.88	2.16	0.00	1.37	1.16	0.32	1.65	0.56	1.04
11.00	5.10	3.15	0.00	0.45	0.00	0.00	1.01	0.72	0.00	2.73	0.37	0.00	0.73	0.05	0.00	0.29	0.00	0.00	1.62	1.81	1.03
12.00	5.10	3.15	3.07	0.44	1.79	0.00	0.43	0.01	0.47	0.00	0.00	0.65	0.94	0.06	0.00	0.00	0.36	0.00	1.68	1.41	0.00
13.00	5.11	3.15	2.16	0.00	0.00	2.62	0.00	0.28	0.27	0.00	0.86	0.06	0.84	0.15	0.00	0.33	0.00	0.34	1.66	0.81	0.66
14.00	5.10	3.15	0.20	2.90	0.20	1.39	0.00	2.32	0.13	0.62	0.35	0.18	0.00	0.00	0.00	0.60	0.70	0.33	1.64	0.00	0.00
15.00	5.10	3.14	1.20	0.86	0.00	0.00	0.17	2.03	1.20	0.00	0.46	0.00	0.00	0.00	0.08	0.15	0.00	0.17	1.64	0.39	0.20
16.00	5.10	3.15	3.15	0.00	0.00	0.00	1.85	0.00	2.63	0.45	0.60	0.00	0.00	0.00	0.34	0.00	0.00	0.78	0.95	0.21	0.00
17.00	5.11	3.15	1.73	0.00	0.16	0.73	2.55	0.03	0.39	1.80	0.00	0.45	0.69	0.16	0.00	2.51	0.00	0.43	0.00	0.92	1.69
18.00	5.10	3.15	0.27	0.04	2.47	0.60	0.45	0.28	0.18	0.58	0.67	0.00	0.06	0.07	1.13	0.66	0.00	0.00	0.00	0.00	1.04
19.00	5.10	3.15	0.52	0.65	0.00	0.30	1.64	0.27	0.83	0.26	0.00	1.92	0.81	0.27	0.60	0.49	0.00	2.34	0.00	0.36	1.05
20.00	5.10	3.15	3.00	0.20	0.15	1.44	1.96	0.00	0.09	0.75	0.89	0.04	0.00	0.00	0.00	0.12	0.00	1.64	0.00	1.58	1.05
21.00	5.11	3.15	2.84	0.15	0.26	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.30	0.00	1.18	0.82	0.39	1.04
22.00	5.10	3.15	1.58	0.91	1.04	0.00	0.00	1.38	0.04	0.34	0.00	0.00	0.37	0.06	0.61	0.00	0.00	0.60	0.00	0.00	1.05
23.00	5.10	3.15	1.59	0.00	0.00	0.22	0.15	0.00	0.00	0.45	1.37	0.95	0.38	1.84	1.40	0.29	0.00	0.06	1.57	2.49	1.05
24.00	5.11	3.15	1.30	0.00	0.00	0.00	0.00	0.94	2.83	0.00	0.76	0.47	0.00	1.12	0.00	0.07	0.47	0.00	0.03	0.64	1.02
