Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	0.00	0.81	0.00	0.04	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.06
3.00	4.05	3.90	2.39	0.00	0.00	0.00	1.37	2.86	0.00	1.00	0.40	0.00	0.00	0.00
4.00	4.04	3.90	1.62	0.18	0.00	2.46	0.16	1.33	0.00	0.78	0.21	0.00	0.00	0.11
5.00	4.05	3.89	0.17	0.00	0.41	2.20	0.05	0.52	3.56	0.55	0.03	0.04	0.00	1.58
6.00	4.05	3.90	0.27	0.00	0.60	0.00	0.50	0.89	2.55	0.67	0.00	1.99	0.85	0.75
7.00	4.04	3.90	0.11	0.00	0.50	0.00	1.90	0.00	2.55	0.50	0.00	1.20	0.00	0.75
8.00	4.05	3.89	0.00	0.00	0.00	0.00	2.86	0.56	2.55	0.47	0.00	1.20	0.00	0.75
9.00	4.04	3.90	1.03	0.00	2.95	0.33	0.60	0.00	2.55	0.00	0.08	1.19	0.00	0.74
10.00	4.05	3.90	0.00	0.00	2.85	0.14	2.43	0.00	2.56	0.00	0.21	1.20	0.00	0.75
11.00	4.05	3.89	0.00	0.68	1.00	0.49	1.00	0.00	2.55	0.00	0.00	1.19	0.00	0.75
12.00	4.04	3.90	0.00	0.41	2.33	1.12	0.28	0.00	2.55	0.00	0.59	1.20	0.00	0.75
13.00	4.05	3.90	0.00	0.00	2.33	2.86	0.27	0.00	2.55	0.00	0.22	1.20	0.00	0.74
14.00	4.05	3.89	0.00	0.32	0.16	2.85	0.16	0.00	2.55	0.00	0.96	1.19	0.00	0.75
15.00	4.04	3.90	0.00	0.47	0.00	2.85	0.00	0.00	2.55	0.00	0.37	1.20	0.13	0.75
16.00	4.05	3.90	0.00	0.24	1.11	2.85	1.13	0.00	2.55	0.00	0.00	1.19	0.23	0.75
17.00	4.04	3.89	0.00	0.12	1.16	2.85	1.21	0.00	2.56	0.00	0.03	1.20	0.13	0.74
18.00	4.05	3.90	0.57	0.00	0.33	0.97	0.98	0.00	2.55	0.00	0.14	1.20	0.00	0.75
19.00	4.05	3.90	0.42	1.02	0.00	0.00	0.60	0.11	2.55	0.00	0.00	1.19	0.00	0.75
20.00	4.04	3.89	0.00	0.00	3.42	0.00	0.00	0.00	2.55	0.00	0.00	1.20	0.00	0.75
21.00	4.05	3.90	0.01	0.00	1.12	0.98	0.56	0.21	2.55	0.00	2.01	1.19	0.76	0.74
22.00	4.05	3.90	0.94	0.00	0.22	0.00	0.84	0.68	2.55	0.00	1.19	1.20	0.41	0.75
