Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.44	0.00	0.72	0.35	0.04	1.30	0.00	0.15	1.23	0.00	0.10	0.00	0.00	0.00	0.03	0.00	0.00	0.15
3.00	0.37	3.45	0.00	0.64	0.57	0.00	0.19	0.00	0.00	0.08	0.00	0.00	0.23	2.29	0.00	0.05	0.00	0.23	1.33
4.00	4.88	3.45	0.00	0.67	0.28	0.60	2.63	0.00	0.00	3.20	2.71	2.34	0.32	0.00	0.00	0.00	0.00	0.00	1.04
5.00	3.89	3.45	0.00	0.24	0.00	0.00	1.07	2.30	0.05	2.55	2.42	2.40	0.00	0.33	0.00	0.28	0.00	0.00	1.05
6.00	3.90	3.45	0.49	0.07	0.39	0.09	0.22	2.86	0.14	2.55	2.40	1.10	0.19	0.04	0.00	0.13	0.00	0.00	1.05
7.00	3.90	3.44	1.26	0.00	0.46	0.48	0.62	2.25	0.00	2.55	2.40	0.24	1.83	0.16	0.00	0.47	0.00	0.01	1.04
8.00	3.89	3.45	0.14	0.26	1.08	1.32	0.57	0.02	1.98	2.55	0.06	0.00	0.03	0.00	0.00	1.23	0.00	0.00	0.34
9.00	3.90	3.45	0.78	1.55	0.49	0.50	2.04	2.15	0.25	0.10	2.65	3.33	0.48	0.34	0.00	0.19	0.00	0.00	0.62
10.00	3.90	3.45	0.00	0.00	1.39	1.81	2.22	0.06	0.00	3.49	1.48	1.22	0.08	0.23	0.00	0.00	0.00	0.00	0.37
11.00	3.89	3.45	0.01	0.46	3.00	0.00	0.12	0.00	1.40	2.54	0.00	1.21	0.37	0.60	0.00	0.79	0.00	1.39	0.51
12.00	3.90	3.45	0.00	1.02	1.45	1.43	0.73	0.00	3.17	2.56	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.37
13.00	3.90	3.44	0.48	0.59	1.22	0.00	0.13	0.00	1.89	2.55	0.00	1.99	0.61	1.90	0.00	0.66	0.00	0.00	0.04
14.00	3.89	3.45	0.01	0.06	2.40	0.18	1.79	0.31	0.00	2.55	0.66	1.81	0.68	0.08	0.00	0.00	0.00	0.00	0.96
15.00	3.90	3.45	0.94	0.00	0.00	1.19	2.85	1.33	1.90	2.55	1.74	0.00	0.09	0.42	0.00	0.20	0.00	0.00	0.00
16.00	3.90	3.45	0.04	0.00	1.15	0.04	1.36	0.63	0.31	2.55	2.40	3.05	0.56	0.73	0.08	0.60	0.00	0.00	0.00
17.00	3.89	3.45	0.57	1.89	0.06	0.00	0.90	0.00	0.36	2.56	2.40	2.40	0.00	0.24	0.00	1.02	0.00	0.00	0.00
18.00	3.90	3.45	1.22	0.45	0.67	0.69	0.77	0.00	0.20	2.55	0.96	0.95	0.00	0.18	0.00	1.22	0.00	0.00	0.00
19.00	3.90	3.44	0.00	1.08	0.00	0.62	1.66	0.00	0.00	2.55	0.18	0.69	0.00	0.32	0.00	1.53	0.00	0.00	1.10
20.00	3.89	3.45	0.00	0.00	0.81	0.04	0.14	0.00	0.00	2.55	0.09	1.21	0.00	0.19	0.00	0.23	0.00	0.82	1.05
21.00	3.90	3.45	0.46	0.00	0.56	0.30	0.00	0.00	2.13	1.30	0.36	0.60	0.33	0.37	0.00	0.00	0.00	1.43	1.04
22.00	3.90	3.45	0.00	0.99	1.66	0.00	1.81	0.00	0.10	0.38	2.77	0.57	0.00	2.71	0.00	0.15	0.00	0.00	1.05
23.00	3.89	3.45	0.07	0.00	1.34	2.40	0.18	0.00	3.04	0.00	0.52	0.09	0.00	0.52	0.00	0.00	0.00	0.00	1.04
24.00	3.90	3.44	1.85	0.00	1.00	0.00	3.11	0.00	1.25	1.98	1.59	0.00	0.58	0.07	0.00	0.00	0.00	0.00	1.05
25.00	3.90	3.45	3.24	2.01	0.14	0.12	1.17	0.00	1.80	0.34	0.12	0.30	0.09	1.00	0.00	0.11	0.00	0.03	1.04
26.00	3.89	3.45	0.55	2.65	1.16	1.51	2.85	2.17	2.43	0.75	0.00	0.57	0.53	0.11	0.00	0.17	0.00	0.48	0.18
27.00	3.90	3.45	0.00	0.00	1.37	0.00	1.38	0.00	0.93	0.89	2.48	0.66	0.05	0.00	0.00	0.00	0.00	0.00	0.58
28.00	3.90	3.45	0.44	0.00	3.00	0.00	0.29	0.00	3.15	2.16	0.53	0.00	1.26	0.30	0.00	0.07	0.00	0.00	0.00
29.00	3.89	3.45	0.92	0.00	2.65	0.32	0.14	0.12	2.51	2.48	0.00	0.34	1.45	1.26	0.00	1.70	0.00	0.00	0.00
30.00	3.90	3.44	0.73	0.00	0.25	3.22	0.18	0.18	2.59	0.00	0.00	1.04	0.00	0.00	0.00	0.36	0.00	0.00	1.38
31.00	3.90	3.45	0.78	0.00	0.00	0.00	0.00	3.28	2.54	3.11	0.00	0.18	0.67	0.14	0.00	0.96	0.00	0.00	1.57
32.00	3.89	3.45	0.00	0.00	2.56	0.15	0.58	1.85	1.05	2.55	0.00	0.00	0.00	0.04	0.00	0.65	0.00	0.00	0.72
33.00	3.90	3.45	2.29	0.27	1.73	0.51	0.42	0.00	0.13	2.56	0.00	0.66	0.00	0.51	0.00	0.33	0.00	0.00	0.10
34.00	3.90	3.45	0.60	3.07	3.00	0.66	0.19	0.46	0.00	2.19	0.00	0.93	0.00	0.00	0.00	0.08	0.00	1.17	0.00
35.00	3.89	3.45	0.30	0.17	3.00	0.64	1.45	0.39	0.17	0.01	0.08	0.46	0.00	3.33	0.00	0.42	0.00	0.00	0.14
36.00	3.90	3.44	0.00	0.00	1.48	0.02	1.81	0.46	0.07	0.00	0.45	0.56	0.00	1.28	0.00	0.38	0.00	0.61	0.00
37.00	3.90	3.45	0.00	2.36	1.25	0.00	1.64	0.54	0.48	0.67	0.00	2.61	0.00	0.00	0.00	0.23	0.01	0.09	1.96
38.00	3.89	3.45	0.00	0.00	0.35	0.05	0.06	0.58	1.37	0.04	0.22	2.39	1.24	3.34	0.00	1.40	0.00	0.00	1.04
39.00	3.90	3.45	0.14	0.00	1.33	0.42	0.00	0.00	1.30	0.00	0.84	0.95	0.53	2.41	0.00	2.25	0.00	0.00	0.54
40.00	3.90	3.45	0.46	0.99	0.00	0.00	3.42	0.00	0.49	0.64	0.00	0.13	0.46	2.41	0.00	2.25	0.00	0.00	0.74
41.00	3.89	3.44	0.00	0.00	0.28	0.00	2.85	0.00	0.42	2.56	0.00	0.64	0.00	2.40	0.00	2.26	0.00	0.00	0.00
42.00	3.90	3.45	0.89	1.75	1.20	0.49	1.40	0.00	0.03	2.55	0.51	0.37	0.00	2.40	0.00	0.70	0.00	0.00	1.28
43.00	3.90	3.45	0.04	0.95	2.46	0.94	0.41	0.00	0.86	1.80	0.00	0.90	0.02	2.40	0.00	0.00	0.00	0.00	0.07
44.00	3.89	3.45	1.48	0.32	1.80	0.22	0.27	0.00	2.34	0.60	0.00	0.37	0.02	2.11	0.00	0.28	0.00	0.00	0.00
45.00	3.90	3.45	0.00	0.22	3.00	0.09	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
