Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	0.00	1.07	0.12	0.00	0.00	0.35	0.00	0.01	0.00
3.00	4.20	1.74	2.13	0.00	1.60	0.00	0.00	0.00	0.77	0.00
4.00	4.19	2.36	0.67	0.00	1.57	0.00	1.28	0.00	0.81	0.00
5.00	4.20	0.10	0.00	1.32	0.29	0.71	0.26	0.00	0.42	1.91
6.00	4.19	0.20	0.00	0.40	0.28	2.79	1.90	0.00	0.00	0.00
7.00	4.20	0.00	1.39	1.85	1.78	0.00	0.55	0.00	0.35	1.29
8.00	4.19	1.34	0.00	0.02	0.89	0.25	1.38	0.00	0.00	1.17
9.00	4.20	1.21	1.54	1.53	1.16	0.41	1.00	0.00	0.08	0.13
10.00	4.20	0.74	0.23	0.00	1.93	1.26	0.00	0.00	1.72	0.63
11.00	4.19	0.24	1.57	1.59	0.07	0.00	0.20	1.48	1.59	0.00
12.00	4.20	0.68	1.69	0.00	0.04	0.16	0.12	0.44	0.06	1.66
13.00	4.19	0.04	0.03	0.23	0.03	0.44	1.09	2.03	2.62	0.00
14.00	4.20	0.00	0.48	2.25	0.00	0.00	1.10	0.00	0.00	0.00
15.00	4.19	0.54	0.24	0.00	2.18	0.00	0.67	0.49	2.02	0.00
16.00	4.20	0.65	0.46	0.00	1.41	0.21	0.00	0.00	0.00	1.50
