Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	0.04	0.13	2.56	0.27	0.00	0.06	0.00	0.00	1.64	0.35	0.23	0.00	0.23
3.00	3.75	0.21	0.78	0.00	1.09	0.00	0.00	0.00	0.00	2.39	0.64	0.06	0.00	2.17
4.00	3.75	0.71	0.92	4.49	0.00	0.00	0.00	0.00	0.00	1.16	0.78	3.03	0.00	0.63
5.00	3.74	0.82	0.00	2.57	1.87	0.00	1.10	0.04	0.04	0.00	0.37	2.25	0.70	1.24
6.00	3.75	1.23	0.09	1.47	0.00	0.00	0.00	0.29	2.36	0.00	0.20	2.26	0.00	1.40
7.00	3.75	0.08	0.16	0.00	3.79	0.48	0.01	1.67	0.41	1.00	0.00	2.21	0.00	0.00
8.00	3.75	0.00	2.05	0.00	2.41	0.00	1.80	0.00	0.09	0.00	0.00	0.00	0.00	0.09
9.00	3.74	0.15	3.16	0.00	3.29	0.65	0.00	0.13	0.35	0.33	1.57	1.67	0.00	0.00
10.00	3.75	2.07	3.60	0.31	2.04	0.41	1.75	0.07	0.40	0.00	1.87	1.18	0.00	0.00
11.00	3.75	0.00	0.98	3.19	0.00	0.00	0.00	0.07	0.38	0.01	2.25	2.25	0.00	0.00
12.00	3.74	0.46	0.27	3.60	0.09	0.00	0.00	0.01	0.15	0.00	2.25	2.25	0.00	0.71
13.00	3.75	0.17	0.20	3.60	0.46	0.00	0.00	0.00	0.00	0.00	2.25	2.25	0.24	0.43
14.00	3.75	0.66	0.00	1.18	0.00	0.00	0.82	0.30	0.00	0.00	2.25	2.25	1.30	0.09
15.00	3.75	2.24	0.72	0.46	0.00	0.31	0.00	0.69	0.31	0.00	2.26	0.59	0.20	1.44
16.00	3.74	2.65	0.24	1.72	0.00	0.52	0.00	0.00	1.56	0.00	0.94	0.13	0.00	0.04
17.00	3.75	0.01	0.09	2.55	1.59	0.51	0.00	0.00	0.12	0.00	0.18	1.91	1.59	0.09
18.00	3.75	0.39	0.00	0.55	0.00	0.00	0.00	0.88	2.64	0.66	0.29	1.04	0.00	0.00
19.00	3.75	1.13	0.00	0.00	0.04	0.00	0.00	0.00	0.32	0.35	2.59	0.78	0.01	0.00
20.00	3.75	0.13	0.03	0.00	0.31	0.00	0.00	2.71	1.11	0.00	0.30	0.00	0.00	0.00
21.00	3.75	2.83	0.99	2.83	0.00	1.82	0.00	1.42	0.19	0.38	1.54	0.00	0.00	0.00
22.00	3.75	1.32	0.00	0.10	3.69	1.10	0.00	0.28	0.00	0.00	0.00	2.04	0.00	0.00
23.00	3.74	0.04	0.20	1.53	3.30	0.01	0.00	0.34	0.00	0.00	0.00	2.26	0.00	0.62
24.00	3.75	0.88	0.92	0.00	3.29	0.00	0.00	1.36	0.00	1.39	0.98	2.25	0.00	0.00
25.00	3.75	0.82	0.81	0.27	3.30	0.00	0.00	0.00	0.00	0.00	1.15	2.25	0.00	0.00
26.00	3.75	0.01	0.00	2.03	2.12	0.00	0.00	0.10	0.00	0.04	0.22	0.28	0.00	1.20
27.00	3.74	0.14	0.00	2.13	0.39	0.00	0.00	0.11	0.25	0.00	1.02	2.96	0.00	0.00
28.00	3.75	2.21	0.00	0.65	1.53	0.00	0.00	0.00	1.16	0.00	1.69	2.25	0.00	0.00
29.00	3.75	0.37	0.18	0.30	3.30	0.00	0.00	0.00	0.35	0.00	0.20	2.25	0.00	0.00
30.00	3.74	0.10	0.00	0.00	3.30	0.00	0.00	0.53	0.00	0.00	0.47	2.25	0.00	0.00
31.00	3.75	0.00	0.15	4.22	3.30	0.00	0.00	1.74	0.68	0.00	0.42	2.25	0.00	0.00
