Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.01	0.00	0.00	2.20	0.00	0.03	0.00	0.21	0.04	1.11	0.49	0.00	0.01	0.00	0.00	0.00	0.00	0.10	0.26	0.11
4.00	4.04	0.00	0.00	0.01	3.30	0.00	0.05	0.00	0.00	0.00	1.10	0.17	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.60	0.00
5.00	4.05	0.00	0.53	0.00	3.30	1.92	1.51	0.00	0.04	0.00	0.00	0.00	1.05	0.00	0.00	2.70	0.18	0.00	0.61	0.00	0.00
6.00	4.05	0.00	1.14	0.64	0.95	0.11	0.00	0.00	1.99	0.72	0.00	0.01	0.90	0.00	0.00	0.10	0.90	0.26	0.75	1.60	0.45
7.00	4.04	0.83	0.32	0.03	1.33	1.96	0.01	0.00	2.27	0.00	0.17	0.62	0.35	0.25	0.00	1.23	0.12	0.80	0.17	0.00	0.91
8.00	4.05	0.06	0.19	0.60	1.04	0.12	0.20	0.00	0.00	0.33	0.84	0.41	0.00	1.38	0.72	0.15	1.58	0.83	0.00	0.14	1.51
9.00	4.04	0.22	0.03	0.00	0.09	0.30	0.45	0.00	0.49	0.39	2.61	0.00	1.57	0.00	0.03	1.48	1.38	0.08	0.00	1.21	0.58
10.00	4.05	1.85	0.96	0.15	0.72	1.13	0.06	0.00	0.19	0.46	0.16	0.00	0.00	0.00	2.66	0.00	1.80	0.00	1.19	0.35	0.82
11.00	4.05	1.62	0.15	2.18	0.63	1.91	0.09	0.00	0.16	0.21	0.19	1.16	0.07	0.00	1.18	0.73	1.80	0.54	0.00	0.00	0.00
12.00	4.04	0.16	0.00	1.63	0.00	0.89	1.26	0.00	0.00	0.23	1.83	0.61	0.80	1.12	0.91	0.56	1.81	0.12	0.00	0.00	0.65
13.00	4.05	0.00	3.90	0.17	0.24	0.00	0.25	0.00	0.32	0.83	0.00	0.00	0.24	0.00	0.00	0.26	1.01	0.00	0.00	2.00	0.89
14.00	4.05	0.50	0.27	1.30	1.02	0.09	0.00	0.00	0.62	0.00	0.81	0.00	0.80	0.00	1.52	1.30	0.06	0.00	0.00	0.55	0.00
15.00	4.04	0.04	0.00	0.00	0.00	0.54	0.45	0.00	0.00	0.03	0.46	0.00	0.86	0.00	0.43	1.77	0.03	0.00	0.00	1.34	0.84
16.00	4.05	1.01	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.08	0.89	0.33	0.00	1.39	0.30	2.81	0.00	0.00	0.00	0.89
