Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.04	0.37	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.10	0.23	2.28	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	4.21	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.90	0.55	0.08	0.04	0.00	0.35	0.01	1.58	0.00
6.00	4.05	3.90	1.68	4.00	0.52	0.00	0.10	0.17	0.43	0.00
7.00	4.04	3.90	2.28	1.44	0.04	0.00	0.06	0.29	1.61	0.00
8.00	4.05	3.90	2.50	0.37	0.92	0.00	0.00	0.00	1.11	0.00
9.00	4.04	3.90	0.62	0.00	0.38	0.00	0.06	2.71	1.89	0.00
10.00	4.05	3.90	0.00	1.72	0.27	0.00	0.01	0.01	1.95	0.00
11.00	4.05	3.89	0.41	0.00	2.04	0.88	0.00	0.75	0.00	0.53
12.00	4.04	3.90	0.09	1.22	1.60	0.09	0.00	2.16	0.21	0.63
13.00	4.05	3.90	0.48	0.47	0.15	0.00	1.88	0.00	0.23	0.00
14.00	4.05	3.89	1.52	0.00	0.00	0.00	0.00	0.00	0.00	1.48
