Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	3.89	0.00	0.00	0.72	0.15	0.06	0.00	0.00	0.00	0.63
3.00	4.20	3.90	3.90	0.00	0.00	2.81	0.00	0.20	0.00	3.41	0.00	0.00
4.00	4.19	3.90	3.90	0.00	0.00	3.00	0.00	0.38	0.00	2.40	0.00	0.00
5.00	4.20	3.90	3.90	0.15	1.28	0.85	0.01	1.52	0.53	0.83	0.00	0.00
6.00	4.19	3.90	3.90	2.95	0.50	3.16	0.50	0.42	0.00	0.24	2.99	0.00
7.00	4.20	3.90	3.90	3.45	0.00	3.00	0.04	0.00	0.08	0.13	1.95	0.00
8.00	4.19	3.90	3.89	0.87	0.00	0.76	0.00	0.90	0.00	0.62	1.96	0.73
9.00	4.20	3.90	3.90	0.23	3.82	0.56	0.18	0.64	0.03	2.30	1.95	0.00
10.00	4.20	3.90	3.90	0.94	2.12	0.27	2.09	0.00	0.00	2.40	1.95	0.00
11.00	4.19	3.89	3.89	0.60	1.02	1.08	1.99	0.72	1.43	0.63	0.58	0.00
12.00	4.20	3.90	3.90	0.75	0.00	0.06	0.09	0.78	0.00	0.70	1.11	2.53
13.00	4.19	3.90	3.90	0.00	2.74	1.62	0.72	0.37	0.00	0.06	1.95	0.42
14.00	4.20	3.90	3.89	0.97	0.00	1.14	0.00	1.40	0.00	1.81	1.95	0.00
15.00	4.19	3.90	3.90	0.21	0.56	1.17	0.00	2.55	0.50	2.40	1.95	0.00
16.00	4.20	3.90	3.90	0.00	1.09	0.00	0.00	2.55	0.00	2.40	1.95	0.00
17.00	4.20	3.89	3.89	0.00	0.01	0.86	0.00	2.55	0.00	2.40	1.95	0.00
18.00	4.19	3.90	3.90	0.06	0.77	0.09	0.00	2.56	0.73	2.40	1.95	0.00
