Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	3.74	0.44	0.00	0.23	0.07	0.06	0.23	0.76	0.00	0.00	0.00	0.00	0.97	0.06	0.06
3.00	4.49	3.75	1.11	0.00	0.00	0.55	0.87	0.00	1.51	0.35	0.00	0.04	1.79	0.55	1.29	0.83
4.00	4.51	3.75	1.81	0.00	0.00	0.38	0.50	2.15	2.85	0.85	0.00	0.00	0.94	0.00	0.66	0.45
5.00	4.49	3.74	3.74	0.15	0.00	0.60	1.56	0.64	1.02	0.06	0.35	0.00	1.09	0.06	0.00	0.45
6.00	4.51	3.75	3.75	0.00	0.00	0.56	3.00	0.02	0.00	0.00	1.69	0.47	0.00	0.18	0.01	0.45
7.00	4.49	3.75	2.03	0.00	0.00	1.63	2.28	2.94	0.00	0.00	0.74	0.00	0.00	0.00	0.20	0.45
8.00	4.51	3.75	0.00	0.00	0.00	3.45	0.26	3.00	0.00	1.59	0.40	0.00	0.00	0.00	0.17	0.44
9.00	4.49	3.74	0.00	0.85	0.00	2.41	0.49	3.00	0.12	0.00	0.12	0.53	2.10	0.28	1.81	0.36
10.00	4.51	3.75	0.00	0.37	0.00	0.00	0.51	3.00	0.00	0.00	0.07	0.47	0.85	0.00	2.26	0.55
11.00	4.49	3.75	0.00	0.96	0.00	0.47	0.00	0.61	0.00	2.26	1.57	0.01	0.18	0.54	0.50	0.45
12.00	4.51	3.74	0.00	0.38	0.00	2.27	0.00	1.00	0.18	1.85	2.55	0.42	0.30	0.00	0.00	0.45
13.00	4.49	3.75	0.00	2.04	0.00	0.90	0.00	0.68	0.81	0.00	2.55	0.27	1.83	1.95	0.00	0.45
