Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.06	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.00	1.08	0.00	0.00	0.28	0.00	0.00	0.00	0.00
5.00	4.05	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	2.64	0.00	0.00	1.83	0.06	0.00	0.00	2.06	0.00	0.00	0.53	0.00
6.00	4.05	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	2.26	0.00	0.00	1.80	2.34	0.00	0.00	0.72	0.00	0.00	0.32	0.00
7.00	4.04	1.54	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	2.25	0.00	0.00	1.81	1.22	0.00	0.00	1.25	0.00	0.00	0.18	0.00
8.00	4.05	0.00	0.76	0.00	1.90	0.29	0.00	0.69	0.04	0.00	0.47	0.00	0.00	2.25	0.00	0.00	0.08	1.45	0.00	0.00	0.30	0.00	0.00	0.03	0.00
9.00	4.04	2.09	0.94	0.00	0.29	0.14	0.00	0.10	0.00	0.00	0.00	1.00	0.00	2.25	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00
10.00	4.05	0.11	0.00	0.53	0.13	2.66	0.00	1.14	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.44	0.01	0.00	0.00	1.86	0.00	0.00	1.17	0.00
11.00	4.05	0.54	2.49	0.39	2.29	0.34	0.01	0.00	0.00	0.00	0.00	0.84	0.20	1.45	0.00	0.00	1.56	0.94	0.00	0.00	1.49	0.00	0.00	0.00	0.00
12.00	4.04	0.66	0.92	0.04	0.79	1.02	0.01	2.99	0.00	0.00	0.00	0.00	0.31	0.31	0.00	0.00	0.52	0.97	0.00	0.00	0.21	0.50	0.00	0.02	0.00
13.00	4.05	2.13	0.35	0.88	0.50	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.65	2.30	0.00	0.00	0.24	0.00	0.00	0.47	0.00
14.00	4.05	0.18	3.71	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	2.25	0.00	0.62	0.48	1.80	0.00	0.00	0.04	0.00	0.02	0.71	0.34
15.00	4.04	0.24	3.15	0.36	0.60	1.83	0.00	0.03	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.52	1.81	0.00	0.00	0.08	0.00	0.00	0.00	0.33
16.00	4.05	0.19	0.03	2.16	0.24	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.43	0.69	1.59	0.00	0.00	0.00	0.00	0.00	1.99	0.65
17.00	4.04	0.00	0.00	0.26	0.00	0.01	0.00	1.78	0.00	0.00	0.00	0.00	0.53	1.45	0.00	0.24	1.62	0.00	0.00	0.00	0.97	0.00	0.00	1.07	0.00
18.00	4.05	0.13	0.85	0.06	0.00	0.00	0.00	0.51	2.05	0.00	0.00	0.10	0.00	1.25	0.00	0.00	1.80	2.67	0.00	0.00	0.33	0.00	0.00	0.22	0.28
19.00	4.05	2.66	1.12	0.00	0.00	0.00	0.00	1.00	0.76	0.00	0.00	0.01	0.01	0.00	0.00	0.13	0.36	0.35	0.00	0.00	0.57	0.00	0.00	1.77	0.00
20.00	4.04	0.05	0.00	1.60	0.00	1.41	0.00	0.06	2.27	0.00	0.00	0.00	0.03	1.95	0.00	1.04	0.47	0.29	0.00	0.00	0.89	0.43	0.00	1.20	0.00
21.00	4.05	0.34	0.43	1.09	0.00	0.35	0.00	0.16	1.45	0.00	0.00	0.94	2.06	0.06	0.00	1.44	0.24	0.00	0.00	0.00	0.51	0.00	0.00	1.19	0.19
22.00	4.05	0.00	0.99	0.00	0.00	2.65	0.00	0.02	0.00	0.00	0.00	0.09	0.00	0.07	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.19
23.00	4.04	0.00	0.06	0.15	0.17	2.70	0.00	0.76	3.03	0.00	0.09	0.00	0.00	0.71	0.00	0.70	2.04	0.00	0.00	0.00	0.82	0.00	0.00	1.19	0.00
24.00	4.05	0.00	0.00	0.64	0.86	0.25	0.00	0.00	0.73	0.00	0.00	0.74	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.66	0.16	0.00	1.20	0.40
25.00	4.04	0.00	0.49	1.84	0.04	0.91	0.00	0.03	0.00	0.00	0.66	0.00	0.00	0.05	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.13	0.87	0.97	0.36
26.00	4.05	0.00	0.23	2.34	0.00	0.00	0.00	0.93	2.60	0.00	0.00	0.00	0.00	0.48	0.00	0.36	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	1.26
27.00	4.05	0.00	1.68	0.22	0.00	0.14	0.00	0.00	0.02	0.00	0.49	0.00	0.00	0.12	0.00	0.01	0.15	0.83	0.00	0.00	1.16	0.00	0.00	0.00	0.90
28.00	4.04	0.00	0.00	1.08	0.72	2.95	0.00	0.32	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.31	0.00	0.00	0.29	0.00	0.00	0.19	0.07
29.00	4.05	1.50	0.14	0.04	0.77	0.37	0.00	0.47	1.17	0.00	0.00	0.00	0.00	0.30	0.00	0.00	2.27	0.44	0.00	0.00	0.10	0.00	0.00	0.00	1.73
30.00	4.04	0.33	0.65	0.19	0.00	1.88	0.00	0.22	0.26	0.00	0.01	0.00	0.00	1.12	0.00	0.70	0.15	1.52	0.00	0.00	1.02	0.00	0.00	0.15	0.03
31.00	4.05	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.30	0.00	3.21	0.00	2.20	0.00	0.78	0.00	0.00	0.54	0.00	0.00	0.00	1.66
