Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	1.08	3.74	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.04
3.00	1.66	3.75	0.00	1.74	0.06	0.00	0.00	0.00	0.00	0.00	0.11	0.24	0.00	2.21	0.58	0.00	0.00	0.94	0.00	0.00
4.00	0.00	3.75	3.44	3.32	0.00	0.00	0.00	0.00	0.80	0.00	0.13	0.14	0.00	1.30	0.46	0.60	0.80	0.17	0.00	0.00
5.00	4.10	3.74	0.12	0.29	0.00	0.00	0.00	0.96	0.10	0.04	2.69	0.24	0.64	0.09	0.00	0.45	0.00	0.00	0.00	1.06
6.00	4.51	3.75	0.98	3.45	3.38	0.00	0.00	0.30	0.03	0.52	2.55	0.00	0.00	0.30	1.11	0.18	0.94	0.00	0.00	1.05
7.00	4.49	3.75	0.13	0.12	0.00	0.00	0.00	3.58	0.00	0.00	2.55	0.65	0.49	0.42	2.32	0.58	0.30	0.18	0.00	1.04
8.00	4.51	3.75	2.44	0.00	0.59	0.00	0.00	0.67	0.00	1.95	0.64	0.13	2.13	0.04	0.52	0.75	0.18	0.21	0.00	1.05
9.00	4.49	3.74	0.00	0.00	0.00	0.00	0.00	0.66	0.13	1.71	0.81	0.90	2.25	0.00	0.90	1.24	0.98	0.00	0.00	1.05
10.00	4.51	3.75	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.94	0.41	0.60	2.26	1.23	0.00	0.00	0.00	0.00	0.00	0.52
11.00	4.49	3.75	3.25	0.00	0.00	0.00	0.04	0.00	0.00	0.24	0.00	0.47	0.59	0.12	0.12	1.55	0.09	0.00	0.00	0.00
12.00	4.51	3.74	1.29	0.22	0.18	0.00	0.00	0.22	0.00	0.00	0.46	0.00	0.12	0.00	0.00	0.98	0.80	0.00	2.68	0.91
13.00	4.49	3.75	0.26	0.92	1.45	0.00	0.00	0.00	0.00	0.37	0.41	0.00	1.25	1.03	0.00	0.00	1.08	2.14	0.84	0.06
14.00	4.51	3.75	1.05	0.00	1.16	0.00	0.00	0.00	0.00	0.61	1.08	0.00	1.04	0.97	1.05	2.53	0.67	0.45	0.30	0.27
15.00	4.49	3.75	0.00	0.56	0.21	0.00	0.00	1.25	0.00	1.04	3.32	0.00	0.82	0.00	0.10	1.95	0.08	0.99	0.00	1.10
16.00	4.50	3.74	1.63	1.78	0.01	0.00	0.00	0.00	0.78	0.00	0.71	0.00	0.33	0.06	0.31	1.95	1.12	0.55	0.59	1.05
17.00	4.50	3.75	0.81	0.39	1.34	0.00	0.00	0.04	0.00	0.06	1.86	0.00	1.55	0.00	0.00	0.44	0.16	0.06	0.09	1.05
18.00	4.49	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	2.55	0.00	2.25	0.00	0.00	0.23	0.00	0.00	0.87	0.53
19.00	4.51	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.57	2.09	2.55	1.54	1.66	0.00	0.19	0.00	0.00	0.00	0.00	0.18
20.00	4.49	3.75	0.00	0.00	0.00	0.00	0.00	0.12	0.05	0.24	0.64	0.60	0.00	2.30	0.68	0.00	2.03	0.01	0.00	0.53
21.00	4.51	3.75	1.05	0.34	0.00	0.00	0.00	0.09	0.00	0.47	2.13	0.00	0.00	0.02	0.00	0.63	0.75	1.74	0.00	0.28
22.00	4.49	3.75	0.47	2.89	0.00	0.38	0.00	0.56	0.00	0.20	1.50	0.00	0.25	0.20	0.15	0.28	0.74	1.96	0.00	1.34
23.00	4.51	3.74	0.34	0.00	0.00	0.00	0.00	0.19	0.00	0.05	0.28	0.00	0.00	1.37	0.00	0.90	0.89	0.00	0.00	1.04
24.00	4.49	3.75	1.46	0.13	0.62	0.00	0.00	0.68	0.00	0.26	0.56	0.00	0.51	2.26	1.95	0.00	0.22	0.00	0.00	0.32
25.00	4.51	3.75	2.60	0.09	0.75	0.15	0.00	3.15	0.00	0.04	0.16	0.00	0.00	1.60	0.33	0.96	0.51	0.00	0.15	0.01
26.00	4.49	3.75	0.00	0.09	0.54	1.31	0.00	2.19	0.00	0.83	0.42	0.00	0.00	0.00	0.20	0.62	0.00	0.00	2.05	0.59
27.00	4.51	3.74	0.67	0.80	0.00	0.00	0.00	0.02	0.00	0.11	0.00	0.00	0.00	0.57	0.00	1.92	0.62	0.00	1.66	1.81
28.00	4.49	3.75	0.74	0.00	0.00	1.14	0.00	0.79	0.00	1.66	0.00	0.00	0.00	2.72	0.00	0.00	0.48	0.00	1.64	0.20
29.00	4.51	3.75	0.15	0.00	0.00	0.00	0.00	0.62	0.00	0.49	0.00	1.57	0.00	0.63	0.00	2.78	0.00	0.00	1.66	0.00
30.00	4.49	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.72	0.00	0.16	0.00	1.95	1.12	0.00	1.64	0.00
31.00	4.50	3.75	0.52	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.77	0.57	0.00	1.96	1.24	0.00	1.66	0.63
32.00	4.50	3.75	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.45	0.00	0.45	0.00
33.00	4.49	3.75	0.00	0.39	0.00	0.00	0.00	0.30	0.00	0.91	0.41	0.00	2.59	0.00	0.00	1.95	0.78	0.00	0.48	0.00
34.00	4.51	3.74	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	2.02	0.00	1.96	1.80	0.00	0.00	0.00
35.00	4.49	3.75	0.93	0.00	0.00	0.00	0.00	0.73	2.19	0.65	0.00	0.00	0.16	0.56	0.00	0.54	1.81	0.00	0.00	0.33
36.00	4.51	3.75	0.00	1.39	0.00	0.00	0.00	0.24	0.00	2.17	0.00	0.00	0.00	0.32	1.56	2.43	0.92	0.00	0.00	1.58
37.00	4.49	3.75	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.78	0.00	0.00	0.00	0.00	2.46	0.76	0.13	0.01	0.00	1.05
38.00	4.51	3.74	3.09	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.18	0.00	1.04
39.00	4.49	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
40.00	4.51	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
