Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	3.29	0.00	0.00	0.00	0.04	0.00	0.20	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.04	0.00
3.00	3.60	3.45	3.30	0.04	0.00	0.28	0.31	0.06	0.08	0.23	0.53	0.00	0.04	0.27	0.00	1.98	0.00	0.00	0.06	0.14	0.00	0.00
4.00	3.60	3.45	3.30	0.00	0.00	0.55	0.04	0.00	1.02	1.99	0.54	0.00	0.00	0.64	0.00	2.11	0.62	0.00	0.00	0.30	0.00	0.00
5.00	3.60	3.45	3.30	0.00	3.02	1.35	1.53	0.00	1.87	0.00	0.06	0.00	0.00	0.00	0.00	2.10	0.84	0.00	0.00	0.24	0.00	0.00
6.00	3.59	3.45	3.30	0.00	0.05	0.44	2.72	0.00	1.64	0.64	0.00	1.54	0.00	0.01	0.20	2.11	0.63	0.00	0.63	1.30	0.00	0.00
7.00	3.60	3.44	3.30	0.00	2.60	0.42	0.15	0.43	0.84	1.04	1.44	0.30	0.00	1.22	0.00	1.10	0.69	0.00	0.43	0.00	1.30	0.00
8.00	3.60	3.45	3.30	0.00	3.15	0.00	0.93	0.00	0.25	0.78	0.46	1.43	0.00	0.00	0.00	0.87	0.03	0.01	0.00	0.29	0.91	0.00
9.00	3.60	3.45	3.29	0.00	0.13	0.00	1.49	1.66	0.43	0.87	0.34	2.05	0.00	0.62	1.40	0.00	0.81	0.41	0.04	1.96	1.47	0.00
10.00	3.59	3.45	3.30	0.00	3.59	0.00	0.46	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.40	2.80	1.45	0.63	1.00	0.00	0.00	1.45
11.00	3.60	3.45	3.30	0.00	2.50	0.00	0.54	0.24	0.57	1.07	0.41	2.09	0.00	0.00	0.19	2.10	0.52	0.15	0.51	0.00	0.00	0.00
12.00	3.60	3.45	3.30	0.00	0.08	0.00	2.02	0.88	0.71	0.00	1.18	2.41	0.00	0.77	0.88	0.69	0.00	0.00	1.11	0.17	0.30	0.00
13.00	3.60	3.44	3.30	0.00	3.54	0.00	0.00	0.00	0.77	1.66	0.83	0.03	0.00	0.00	0.84	2.41	0.00	0.14	1.80	0.00	0.00	0.49
14.00	3.60	3.45	3.30	0.00	3.14	0.25	0.00	0.00	0.00	2.40	0.54	1.24	0.00	0.18	0.40	2.10	0.27	0.00	1.80	1.55	0.00	0.18
15.00	3.59	3.45	3.30	0.00	0.56	1.58	0.00	0.09	0.78	0.96	1.02	0.00	0.00	0.00	0.16	1.80	0.00	0.00	1.81	0.21	1.49	0.06
16.00	3.60	3.45	3.30	0.00	3.00	0.32	0.64	0.81	0.15	0.00	0.72	0.00	0.00	0.00	0.08	0.00	0.74	0.51	1.80	0.37	0.00	0.00
