Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.60	3.29	3.14	0.23	0.00	0.00	0.33	0.00	0.06	0.00	0.06	0.46	0.00	0.10	0.00	0.00	0.00	0.00	0.11	0.04	0.00	0.00	0.00
3.00	1.84	3.30	3.15	0.04	0.00	1.03	0.03	0.00	0.04	0.00	0.00	0.00	0.83	0.17	0.12	0.00	0.00	0.00	1.25	1.63	0.00	0.00	0.00
4.00	4.19	3.30	3.15	1.74	0.00	0.00	1.65	0.00	0.66	0.00	0.00	1.51	0.00	2.01	0.00	0.00	0.00	0.00	1.09	0.40	1.30	0.00	0.00
5.00	4.20	3.30	3.15	0.91	0.00	0.00	0.15	0.00	1.47	0.23	0.50	0.89	0.09	1.12	0.00	2.03	0.00	2.75	0.18	0.11	0.42	0.00	0.23
6.00	4.19	3.30	3.15	0.09	0.00	0.00	0.54	0.00	2.64	0.03	0.03	0.04	0.65	0.00	0.11	0.00	0.00	1.77	0.03	0.03	1.78	0.00	1.18
7.00	4.20	3.30	3.15	0.34	0.00	0.01	0.00	0.00	0.47	0.00	0.32	0.00	2.18	0.04	0.18	0.00	0.04	0.23	0.10	0.00	0.23	0.00	0.75
8.00	4.19	3.30	3.15	1.48	0.11	0.46	0.05	0.00	0.00	0.00	0.12	2.27	1.68	0.29	0.00	0.00	0.00	0.27	0.86	0.00	1.63	0.00	0.75
9.00	4.20	3.29	3.15	0.62	0.00	0.00	0.01	0.00	0.43	0.00	0.18	0.08	1.17	0.38	1.66	0.79	0.00	1.83	0.00	0.00	1.05	0.33	0.32
10.00	4.20	3.30	3.15	0.64	0.00	0.00	0.61	0.00	0.04	0.00	0.00	2.78	0.32	0.53	0.72	2.26	0.00	1.81	0.56	0.00	1.04	0.69	0.27
11.00	4.19	3.30	3.15	3.04	0.18	0.00	0.38	0.00	0.00	0.00	0.15	0.28	0.00	0.55	0.03	1.46	0.00	0.53	0.00	0.00	1.05	0.00	1.02
12.00	4.20	3.30	3.15	0.00	0.00	0.72	0.00	0.00	0.92	0.00	0.00	0.39	0.00	0.00	0.41	0.22	0.00	2.20	1.60	0.00	1.05	0.00	0.00
13.00	4.19	3.30	3.15	0.29	0.17	0.00	0.05	0.00	0.84	0.00	0.00	1.35	2.30	0.00	0.15	0.78	0.00	0.80	1.49	0.00	1.04	0.00	0.06
14.00	4.20	3.30	3.15	0.51	0.13	0.00	2.21	0.00	0.27	0.00	0.72	0.65	1.88	0.91	0.00	0.18	0.00	0.18	0.46	0.00	0.85	0.00	0.75
15.00	4.19	3.30	3.14	0.00	2.11	1.88	1.59	0.00	0.92	0.00	0.00	0.33	0.00	0.00	0.17	2.16	0.00	0.00	1.45	0.00	0.00	0.00	0.16
16.00	4.20	3.30	3.15	0.34	1.74	0.17	0.18	0.00	0.00	0.63	0.00	0.73	0.00	2.96	0.00	0.20	0.00	0.00	0.51	0.00	0.06	0.00	1.36
17.00	4.20	3.30	3.15	0.43	0.00	0.00	0.00	0.00	2.54	0.02	0.00	1.34	0.00	0.09	0.00	0.00	0.00	1.40	0.79	0.00	1.84	0.41	0.02
18.00	4.19	3.29	3.15	1.81	0.00	0.00	0.23	0.00	0.76	0.00	0.00	0.34	0.19	0.00	0.09	0.00	0.00	1.80	1.85	0.00	1.04	0.30	0.00
19.00	4.20	3.30	3.15	2.75	0.19	0.00	0.00	0.00	0.41	0.00	0.00	0.43	0.42	0.00	0.36	0.00	0.00	1.80	1.49	0.00	1.05	0.00	0.00
20.00	4.19	3.30	3.15	0.00	0.87	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.66	0.69	0.00	0.00	1.61	0.42	0.00	1.05	0.00	0.89
21.00	4.20	3.30	3.15	0.35	0.00	0.00	0.08	0.00	2.82	0.00	0.11	1.04	0.00	0.27	0.01	0.53	0.00	0.47	0.78	0.00	1.04	0.00	0.01
22.00	4.19	3.30	3.15	1.93	0.00	0.00	0.20	0.00	1.52	0.95	0.00	0.00	0.00	0.03	0.00	0.04	0.00	0.00	0.00	0.00	0.95	0.79	0.48
23.00	4.20	3.30	3.15	0.76	1.66	0.00	2.43	0.00	0.79	0.00	1.86	0.00	0.00	0.00	0.10	0.07	0.00	0.03	0.07	0.00	0.00	0.00	1.25
24.00	4.20	3.30	3.15	0.98	0.00	0.00	0.24	0.00	0.69	0.02	0.01	2.51	0.00	0.00	0.72	0.00	0.00	2.41	0.00	0.02	0.30	0.00	0.21
25.00	4.19	3.30	3.15	0.00	0.00	0.00	2.45	0.00	0.58	0.43	0.78	1.96	0.00	0.19	0.00	1.91	0.00	1.81	0.06	0.28	1.08	0.01	0.00
26.00	4.20	3.29	3.15	0.51	0.00	0.00	0.00	0.30	0.09	0.24	0.00	2.48	1.88	0.04	2.98	1.50	0.00	0.54	0.00	0.00	0.00	0.00	0.00
27.00	4.19	3.30	3.15	0.00	0.34	0.00	0.22	0.00	0.00	0.42	0.00	2.28	0.71	2.96	0.60	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.43
28.00	4.20	3.30	3.15	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	2.25	0.06	1.95	0.00	0.00	0.00	0.14	0.03	0.00	0.00	0.00	0.75
29.00	4.19	3.30	3.14	0.00	0.00	0.00	0.01	0.00	1.22	0.00	0.00	0.64	0.00	0.67	0.00	0.00	0.00	2.18	0.02	0.00	0.00	0.00	0.24
30.00	4.20	3.30	3.15	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.20	0.00	0.00	1.81	0.69	0.00	0.00	0.00	0.82
31.00	4.20	3.30	3.15	0.00	1.51	0.00	0.22	0.01	1.82	0.48	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.73	0.93	0.00	0.00	0.00	1.12
32.00	4.19	3.30	3.15	0.00	0.00	0.09	0.00	0.00	0.48	0.31	0.00	0.39	0.62	0.56	0.00	1.60	0.00	0.18	1.39	0.00	0.69	0.00	0.21
33.00	4.20	3.30	3.15	0.00	0.01	0.00	1.34	0.00	0.24	0.00	2.20	0.14	0.00	0.00	1.50	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.00
34.00	4.19	3.29	3.15	0.00	2.47	0.00	1.64	0.91	0.42	0.69	0.00	0.00	0.00	0.36	0.16	0.43	0.00	0.57	0.16	0.00	0.72	0.00	1.04
35.00	4.20	3.30	3.15	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	2.49	0.34	0.00	0.00	0.29	1.25	0.00	0.00	0.00	0.75
36.00	4.19	3.30	3.15	0.00	1.00	0.00	0.00	0.17	0.00	0.00	0.00	2.10	2.70	1.95	1.23	0.72	0.00	0.21	0.22	0.00	0.00	0.00	0.74
37.00	4.20	3.30	3.15	0.00	0.42	0.00	1.53	0.00	0.00	0.00	0.00	2.26	2.25	1.20	0.15	1.15	0.00	0.00	0.93	0.00	0.59	0.00	0.38
38.00	4.20	3.30	3.15	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	2.24	1.56	0.00	0.16	0.01	0.00	0.78	0.80	0.00	0.00	0.00	0.00
39.00	4.19	3.30	3.15	0.00	0.00	0.00	1.08	0.07	0.00	0.00	0.00	2.25	2.52	0.58	1.65	0.09	0.00	0.00	0.04	0.00	2.06	0.00	1.73
40.00	4.20	3.30	3.15	0.00	0.00	0.06	0.00	1.40	0.00	0.00	0.00	2.25	0.99	2.22	0.03	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.74
41.00	4.19	3.30	3.15	1.76	0.00	0.00	0.00	0.24	0.00	1.17	0.00	2.26	0.00	0.66	0.00	0.00	0.00	0.00	1.18	0.00	1.04	0.00	0.75
42.00	4.20	3.29	3.14	2.44	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2.25	0.77	0.51	0.00	0.00	0.00	0.00	0.17	0.00	1.05	0.00	0.75
43.00	4.19	3.30	3.15	3.15	0.00	0.00	1.41	0.05	0.00	0.00	0.00	1.30	0.83	0.72	1.38	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.75
44.00	4.20	3.30	3.15	0.92	1.27	1.38	0.17	0.87	0.00	0.00	0.48	0.17	1.28	0.00	1.44	0.00	0.00	0.55	0.00	0.00	0.47	0.00	0.25
45.00	4.20	3.30	3.15	0.06	0.07	2.44	0.06	0.00	0.00	0.00	0.00	1.46	0.01	0.71	0.43	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
46.00	4.20	3.30	3.15	1.06	0.65	2.52	0.16	0.83	0.00	0.00	0.00	0.00	0.80	1.20	2.01	0.00	0.00	0.02	0.73	0.00	0.00	0.00	0.00
47.00	4.20	3.30	3.15	1.20	0.33	0.00	0.06	0.00	0.00	0.00	0.00	0.02	0.11	0.59	0.00	0.00	0.00	1.22	0.00	0.00	1.58	0.00	0.31
48.00	4.19	3.30	3.15	1.56	1.92	0.00	1.01	0.00	0.00	0.00	0.00	1.05	2.32	0.00	0.96	0.57	0.00	0.34	0.88	0.00	1.05	0.00	0.27
49.00	4.20	3.30	3.15	0.93	0.00	0.00	0.03	0.00	0.00	0.00	0.99	0.00	2.06	0.00	0.56	0.00	0.00	1.05	0.98	0.00	0.97	0.00	1.59
50.00	4.19	3.29	3.15	0.04	0.42	0.07	0.02	0.00	1.73	0.00	0.00	0.27	0.29	0.51	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.77
51.00	4.20	3.30	3.15	0.68	2.43	0.93	1.07	0.00	1.07	0.00	0.00	0.95	0.38	0.00	0.00	0.11	0.00	0.42	0.04	0.00	1.95	0.00	0.13
52.00	4.20	3.30	3.15	0.31	0.00	0.00	0.00	0.00	2.93	0.48	0.00	0.00	0.75	2.71	0.00	0.08	0.00	0.00	0.00	0.00	1.04	0.00	1.40
53.00	4.19	3.30	3.15	0.01	0.00	0.00	0.00	0.00	0.78	0.00	0.00	1.05	0.00	1.95	0.66	1.59	0.00	0.00	0.00	0.00	1.05	0.00	0.07
54.00	4.20	3.30	3.15	0.09	0.74	0.00	0.14	0.09	1.70	0.41	0.00	0.33	2.87	1.95	0.00	0.03	0.00	0.00	0.00	0.00	1.05	0.00	0.00
55.00	4.19	3.30	3.15	1.30	0.00	0.00	0.39	1.87	0.00	0.01	0.01	0.56	0.43	0.55	0.01	0.47	0.00	0.10	1.61	0.00	1.04	0.00	0.04
56.00	4.20	3.30	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	2.27	0.15	0.66	2.17	0.12	0.00	0.97	0.43	1.24	0.97	0.99	1.07
57.00	4.19	3.30	3.15	0.00	0.42	0.00	0.00	0.00	2.26	0.00	0.00	3.04	0.00	2.36	0.00	0.00	0.00	1.11	1.79	0.00	0.00	0.00	0.00
58.00	4.20	3.29	3.15	0.00	0.85	0.00	0.25	0.00	2.70	0.00	0.00	2.25	0.55	0.64	1.32	0.06	0.00	0.00	0.75	0.00	0.36	0.00	0.00
59.00	4.20	3.30	3.15	0.00	0.09	0.02	0.12	0.00	0.51	0.00	0.03	0.88	0.09	1.96	0.24	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.09
60.00	4.20	3.30	3.15	0.00	0.33	0.00	0.00	0.00	0.06	0.00	0.05	2.35	0.31	1.95	0.76	0.99	0.00	1.20	0.39	0.00	0.89	0.00	0.74
61.00	4.20	3.30	3.15	0.00	0.00	0.01	0.77	0.00	0.86	0.00	0.00	2.25	0.00	0.37	0.00	0.46	0.00	0.00	1.81	0.00	0.03	0.00	0.75
62.00	4.19	3.30	3.15	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	1.44	0.06	1.58	0.00	0.23	0.41	0.00	1.17	0.00	0.75
63.00	4.20	3.30	3.15	0.00	0.00	0.93	0.00	0.00	0.78	0.00	0.02	0.16	0.00	1.29	0.52	1.95	0.00	1.64	1.69	0.00	0.19	0.00	0.49
64.00	4.19	3.30	3.15	0.00	0.00	0.00	1.95	0.00	2.02	0.00	0.00	1.34	1.42	0.00	0.04	0.43	0.00	1.26	1.14	0.00	1.26	0.00	0.85
65.00	4.20	3.30	3.15	0.00	0.00	0.01	0.00	0.00	0.54	0.00	0.00	0.67	0.00	0.33	1.54	0.69	0.00	0.76	0.00	0.00	0.00	0.00	0.00
66.00	4.19	3.29	3.15	0.00	0.15	0.44	1.73	0.00	0.00	0.00	0.15	0.00	0.09	2.39	1.95	0.17	0.00	0.54	0.06	0.00	0.10	0.00	0.00
67.00	4.20	3.30	3.15	0.00	0.00	0.77	0.00	0.00	1.76	0.00	0.00	0.00	0.18	1.96	0.73	0.15	0.00	2.17	0.73	0.00	1.49	0.09	0.06
68.00	4.20	3.30	3.15	0.00	0.55	0.55	0.16	0.00	0.00	0.00	0.04	0.14	0.00	1.95	0.06	0.00	0.00	1.80	0.39	0.00	1.05	0.00	0.00
69.00	4.19	3.30	3.15	0.00	0.00	0.26	0.60	0.00	0.00	0.00	0.00	2.10	1.44	1.95	0.08	0.00	0.00	1.81	0.78	0.00	0.83	0.00	0.42
70.00	4.20	3.30	3.14	0.52	0.00	0.06	0.38	0.00	1.15	1.06	0.31	2.26	0.12	1.96	0.00	0.01	0.00	1.80	0.00	0.00	1.26	0.00	0.08
71.00	4.19	3.30	3.15	2.33	0.00	0.73	1.60	0.01	0.00	0.01	0.19	0.71	0.03	1.95	0.00	0.12	0.00	0.96	0.63	0.00	0.36	0.00	0.56
72.00	4.20	3.30	3.15	3.15	0.00	0.00	0.00	0.93	0.97	0.00	0.54	0.14	0.00	0.67	0.00	1.53	0.00	0.20	0.00	0.00	0.57	0.00	0.00
73.00	4.19	3.30	3.15	3.15	0.00	1.63	0.04	0.00	0.17	0.00	0.00	1.38	2.30	0.07	0.00	0.00	0.00	0.00	0.60	0.00	0.06	0.00	1.39
74.00	4.20	3.29	3.15	0.82	0.37	1.31	0.00	0.00	1.90	0.00	0.96	0.06	0.83	1.94	0.09	0.69	0.00	0.85	0.00	0.00	0.37	0.00	0.75
75.00	4.20	3.30	3.15	0.77	0.07	0.00	0.00	0.34	0.85	0.00	0.22	0.00	0.00	1.85	0.24	0.00	0.00	0.18	0.12	0.00	1.39	0.34	0.75
76.00	4.19	3.30	3.15	0.00	1.15	0.06	0.00	0.65	2.44	0.00	0.51	1.20	1.14	1.76	0.00	0.00	0.00	0.53	0.20	0.00	1.05	0.00	0.74
77.00	4.20	3.30	3.15	0.00	0.00	0.00	0.00	0.29	0.03	0.00	0.78	1.27	0.23	0.14	0.00	0.00	0.00	1.76	0.95	0.00	1.04	0.00	0.75
78.00	4.19	3.30	3.15	0.00	0.32	0.01	0.00	0.29	0.23	0.00	0.00	0.96	2.58	0.10	0.00	2.77	0.00	0.96	1.61	0.00	1.05	0.00	0.75
79.00	4.20	3.30	3.15	0.93	0.13	0.00	0.00	0.09	0.13	0.00	0.00	0.00	0.84	0.03	2.69	1.95	0.00	0.47	1.51	0.00	1.05	0.00	0.75
80.00	4.19	3.30	3.15	0.70	0.00	0.00	0.95	0.00	0.01	0.00	0.00	0.06	1.36	1.63	0.57	0.61	0.00	0.56	0.44	0.00	0.42	0.00	0.21
81.00	4.20	3.30	3.15	0.00	0.00	0.03	1.62	0.00	0.00	0.00	0.00	0.45	0.00	0.54	0.07	0.63	0.00	0.27	1.88	0.00	0.00	0.00	0.30
82.00	4.20	3.29	3.15	0.00	0.31	1.00	0.04	1.98	0.00	0.00	0.00	1.62	0.00	0.80	1.27	0.00	0.00	0.85	0.63	0.00	0.00	0.07	0.04
83.00	4.19	3.30	3.14	0.19	0.34	0.04	1.19	0.00	0.70	0.00	0.00	1.98	0.00	1.19	1.32	0.00	0.00	1.62	1.47	0.00	0.00	0.00	0.44
84.00	4.20	3.30	3.15	0.00	1.05	0.00	0.27	0.00	0.48	0.00	0.66	0.28	0.00	0.00	0.24	2.49	0.00	1.81	1.49	0.00	0.21	0.00	1.40
85.00	4.19	3.30	3.15	0.27	0.12	0.15	0.07	1.27	2.29	0.00	0.28	0.00	0.00	0.49	0.00	0.19	0.00	1.48	0.39	0.00	1.74	1.26	0.04
86.00	4.20	3.30	3.15	3.52	0.70	0.00	0.00	0.46	0.00	0.00	0.22	0.04	0.00	1.55	0.00	0.00	0.00	0.07	0.49	0.00	1.05	0.00	1.29
