Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	3.74	3.44	0.35	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.23	0.00	0.00	0.00	0.00	0.39	0.00
3.00	3.75	3.75	3.45	0.53	2.03	0.00	0.80	0.35	0.00	0.35	0.00	0.00	2.73	0.53	1.96	0.00	0.00	0.79	0.41
4.00	3.75	3.75	3.45	0.00	2.86	0.00	0.27	2.06	0.01	0.63	0.04	1.57	0.35	0.70	0.44	0.00	0.00	2.28	0.00
5.00	3.74	3.74	3.45	2.28	2.31	0.23	2.96	1.45	0.00	0.36	0.00	0.91	0.65	0.00	0.12	0.15	0.50	1.64	0.00
6.00	3.75	3.75	3.45	0.00	1.44	0.18	2.70	0.59	0.00	0.00	0.00	2.12	0.00	2.82	1.80	0.00	0.68	1.66	0.00
7.00	3.75	3.75	3.44	3.52	0.60	1.48	0.49	0.16	0.99	0.03	0.00	1.95	0.10	0.12	0.00	0.00	0.49	1.64	0.00
8.00	3.75	3.75	3.45	0.66	0.49	0.00	0.09	0.20	1.58	0.51	0.00	1.95	0.15	1.36	0.42	0.00	0.00	1.65	0.39
9.00	3.74	3.74	3.45	0.21	0.24	2.97	0.63	1.34	0.00	0.00	0.00	1.95	0.17	0.00	0.84	0.00	0.00	1.65	0.33
10.00	3.75	3.75	3.45	1.88	0.97	0.00	0.57	0.00	0.00	0.00	0.15	1.95	0.65	0.67	0.50	0.78	0.00	1.64	1.09
11.00	3.75	3.75	3.45	0.68	2.91	1.09	1.37	0.22	2.33	0.00	0.00	1.42	0.00	0.19	0.55	0.00	0.00	1.66	0.60
12.00	3.74	3.74	3.45	0.63	0.00	3.18	2.70	0.59	2.68	0.00	0.00	1.75	0.00	0.27	0.05	1.51	0.00	1.62	0.00
13.00	3.75	3.75	3.44	0.78	0.00	0.70	1.99	0.48	0.63	0.00	0.00	0.72	0.00	2.64	1.01	0.03	0.00	1.68	0.00
14.00	3.75	3.75	3.45	1.53	0.70	1.89	0.66	0.00	0.10	0.58	0.00	0.77	0.00	0.98	1.91	0.16	0.49	1.64	0.00
15.00	3.75	3.75	3.45	0.00	0.00	1.23	0.46	1.51	1.03	1.04	0.56	2.17	0.00	1.61	0.75	1.01	0.03	1.25	0.34
16.00	3.74	3.74	3.45	0.03	0.96	0.00	0.62	0.00	0.00	0.00	0.00	1.95	0.00	1.44	1.21	0.17	2.33	0.00	0.09
17.00	3.75	3.75	3.45	1.09	0.00	0.00	1.33	0.00	3.53	0.50	0.96	1.56	0.18	0.13	0.00	0.49	1.32	1.00	1.14
18.00	3.75	3.75	3.45	0.24	0.00	0.17	0.06	0.68	0.70	0.34	0.81	0.00	0.15	0.00	2.79	0.12	0.73	0.43	0.75
19.00	3.75	3.74	3.44	0.70	0.11	1.62	0.15	0.52	1.19	0.88	0.68	0.85	0.00	2.69	1.95	0.00	0.00	0.00	0.75
20.00	3.75	3.75	3.45	1.46	0.00	1.31	2.21	0.27	0.00	1.47	0.00	0.39	0.26	0.71	0.95	0.00	0.32	2.11	0.75
21.00	3.75	3.75	3.45	0.17	1.77	0.41	0.64	0.00	0.53	0.32	2.78	0.00	1.46	0.22	0.26	0.02	0.80	0.79	0.74
22.00	3.75	3.75	3.45	2.88	0.69	0.81	0.00	0.00	0.00	0.00	1.95	0.00	1.61	0.34	0.75	0.00	0.00	0.18	0.75
23.00	3.74	3.74	3.45	1.58	0.93	1.14	0.00	0.31	0.00	2.37	1.96	0.00	0.00	0.11	0.11	0.00	0.50	0.00	0.75
24.00	3.75	3.75	3.44	0.52	0.29	0.00	0.00	0.13	0.00	0.31	1.95	1.79	0.97	2.45	0.13	0.78	0.00	0.27	0.75
25.00	3.75	3.75	3.45	0.10	1.32	0.06	2.44	1.07	0.00	0.00	1.95	0.19	0.00	1.95	0.46	0.00	0.00	0.66	0.75
26.00	3.75	3.75	3.45	0.57	0.39	0.56	1.92	0.89	0.96	0.00	1.96	1.25	0.00	1.55	0.38	0.00	0.00	1.55	0.75
27.00	3.74	3.74	3.45	0.38	0.41	0.46	1.31	1.84	0.00	0.00	1.95	0.00	0.00	0.43	0.53	0.00	0.00	1.66	0.75
28.00	3.75	3.75	3.45	0.92	0.00	0.00	2.70	0.81	0.00	0.00	1.96	0.84	0.00	0.00	0.00	0.00	0.00	1.64	0.75
29.00	3.75	3.75	3.45	1.20	0.46	0.98	2.69	0.92	0.00	0.45	1.33	0.32	0.00	2.96	0.00	0.00	0.00	1.44	0.65
30.00	3.74	3.74	3.44	0.00	1.23	0.28	2.71	0.27	0.00	0.00	0.00	0.42	0.00	1.95	0.07	0.00	0.10	0.12	0.85
31.00	3.75	3.75	3.45	2.78	0.22	0.46	1.62	0.04	0.83	0.00	0.07	0.42	0.00	1.96	0.46	0.00	0.67	0.45	0.74
32.00	3.75	3.75	3.45	0.84	3.09	0.00	0.19	0.00	0.00	1.29	0.39	0.00	0.00	1.95	0.54	0.00	0.00	0.98	0.76
33.00	3.75	3.75	3.45	3.77	2.85	0.96	0.00	0.06	0.00	0.24	0.53	1.08	0.00	1.95	0.27	0.00	0.96	0.24	0.74
34.00	3.74	3.74	3.45	3.45	0.01	1.33	1.47	0.11	0.45	0.00	1.08	0.00	0.00	0.05	0.00	0.00	0.00	0.70	0.75
35.00	3.75	3.75	3.45	3.44	3.88	0.00	0.25	0.76	0.57	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.32	0.75
36.00	3.75	3.75	3.44	3.26	0.86	0.55	0.00	0.00	0.46	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
37.00	3.75	3.75	3.45	0.00	1.74	0.09	0.59	0.95	2.08	0.00	0.22	1.11	0.00	0.00	0.30	0.00	0.00	0.81	0.29
38.00	3.75	3.75	3.45	2.60	0.00	0.00	1.98	0.25	1.13	0.00	0.00	0.00	0.00	2.48	0.12	0.00	0.00	0.09	0.12
39.00	3.75	3.75	3.45	0.31	0.00	2.14	0.00	1.17	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.92	0.00	1.50	0.47
40.00	3.75	3.75	3.45	0.94	0.00	0.00	0.70	0.19	0.15	0.76	1.47	1.92	0.00	0.73	0.93	0.43	1.78	1.64	0.00
41.00	3.74	3.74	3.44	1.36	0.00	0.00	0.00	0.15	0.35	1.19	0.06	0.80	0.37	0.98	0.69	0.38	1.64	0.44	1.60
42.00	3.75	3.75	3.45	0.29	0.00	0.00	1.28	0.34	2.30	2.56	0.00	0.00	0.67	0.00	0.06	0.00	0.99	0.76	0.00
43.00	3.75	3.75	3.45	0.21	0.58	0.16	2.70	0.00	2.70	2.10	0.00	1.18	0.12	0.00	0.11	0.00	0.00	0.17	1.65
44.00	3.75	3.75	3.45	0.66	0.35	0.00	1.64	2.23	2.18	0.00	0.00	0.00	0.00	1.37	0.01	0.00	0.00	0.54	0.45
45.00	3.74	3.74	3.45	0.00	0.82	1.16	0.61	0.00	0.55	0.03	1.23	0.00	0.00	1.95	0.00	0.00	0.00	1.10	0.00
46.00	3.75	3.75	3.45	0.62	0.23	0.07	0.00	3.27	0.12	2.19	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.05	0.09
47.00	3.75	3.75	3.44	0.62	1.20	0.00	0.00	2.03	1.95	2.05	0.30	0.00	0.00	0.20	0.89	0.00	0.00	0.63	0.90
48.00	3.74	3.74	3.45	0.66	0.00	0.00	0.00	0.00	3.23	0.00	0.46	0.92	0.00	0.00	0.66	0.00	0.00	0.00	1.43
49.00	3.75	3.75	3.45	1.00	0.25	0.46	0.00	3.32	2.70	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
50.00	3.75	3.75	3.45	1.15	1.15	0.00	0.00	2.22	2.70	2.49	0.59	0.00	0.00	0.34	0.67	0.00	0.00	0.48	0.61
51.00	3.75	3.75	3.45	1.76	2.85	1.68	0.00	0.00	2.70	0.00	0.00	0.66	0.00	0.00	0.60	0.00	0.00	0.26	0.23
52.00	3.74	3.74	3.45	2.29	1.66	0.25	0.00	0.14	2.70	0.72	0.18	0.04	0.00	0.30	0.75	0.00	0.00	2.24	0.00
53.00	3.75	3.75	3.44	0.26	0.31	0.33	0.48	0.93	0.20	0.33	0.75	0.58	0.00	0.18	2.11	0.00	0.00	1.09	1.39
54.00	3.75	3.75	3.45	0.27	0.35	0.97	0.24	0.47	0.00	3.58	0.11	0.00	0.00	0.00	0.58	0.00	0.00	1.66	0.75
55.00	3.75	3.75	3.45	2.19	0.15	0.26	0.16	0.29	0.00	2.56	0.33	0.36	0.00	0.00	2.21	0.00	0.00	1.64	0.75
56.00	3.75	3.74	3.45	1.17	0.44	0.81	0.27	0.00	0.56	2.16	0.00	0.45	0.00	0.11	0.01	0.00	0.00	1.61	0.74
57.00	3.75	3.75	3.45	0.00	0.00	0.00	1.28	1.33	0.00	0.00	0.00	0.00	0.00	0.65	0.55	0.00	0.10	1.69	0.75
58.00	3.75	3.75	3.44	0.82	0.00	3.03	2.70	0.18	0.00	0.00	0.00	0.00	0.44	0.00	2.19	0.00	0.58	1.64	0.75
59.00	3.74	3.74	3.45	0.39	0.00	0.20	2.70	0.09	0.00	0.00	0.28	1.45	0.08	0.09	0.97	0.00	0.87	1.33	0.68
60.00	3.75	3.75	3.45	0.85	0.17	1.68	2.70	0.00	0.96	0.00	0.48	0.72	2.46	0.66	0.39	0.00	0.00	0.54	0.00
61.00	3.75	3.75	3.45	1.37	0.18	2.32	2.70	2.26	0.04	0.00	0.00	0.62	0.39	0.00	0.09	0.00	0.39	2.15	0.07
