Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.00	0.00	1.82	0.66	0.21	0.00	0.00	1.31	0.58	0.00	0.00	0.00	1.64
3.00	3.90	0.00	2.16	3.12	1.00	0.59	0.71	0.75	0.28	2.61	0.00	0.00	0.00	0.14
4.00	3.90	0.00	0.18	0.15	0.48	0.90	0.00	0.89	1.23	0.09	0.00	1.49	0.00	0.19
5.00	3.89	0.00	1.14	0.51	0.85	1.44	0.28	0.21	2.55	0.33	0.00	0.00	0.79	1.29
6.00	3.90	0.50	3.30	0.24	0.40	0.10	2.56	0.27	2.55	2.83	0.00	0.44	0.22	0.40
7.00	3.90	2.71	0.63	0.30	0.00	1.36	0.46	0.72	0.53	0.45	0.00	2.59	1.55	0.37
8.00	3.89	0.94	0.03	0.68	0.40	2.70	0.84	0.00	0.45	0.53	0.00	0.62	1.80	0.66
9.00	3.90	0.92	1.28	0.00	0.07	2.70	2.49	0.00	0.24	1.92	0.00	1.01	1.78	0.37
10.00	3.90	0.09	0.90	2.70	0.00	2.70	1.22	0.00	0.30	2.29	0.54	0.00	1.82	1.41
11.00	3.89	0.94	0.00	0.00	0.64	0.87	0.01	0.00	0.00	2.49	0.00	0.00	1.80	1.66
12.00	3.90	0.00	0.09	0.39	1.46	0.30	1.46	0.00	0.15	1.60	0.00	0.00	0.56	1.64
13.00	3.90	0.00	0.00	0.86	0.00	0.00	2.02	0.00	1.18	0.69	0.00	0.20	0.00	1.66
14.00	3.89	0.07	2.71	0.18	0.31	3.21	2.55	0.00	0.55	0.00	0.52	0.24	2.12	0.64
15.00	3.90	0.66	1.45	0.00	0.00	2.71	0.94	0.00	0.77	0.00	0.54	0.57	1.81	1.00
16.00	3.90	0.51	0.72	0.53	0.01	2.70	0.00	0.00	0.17	0.00	0.40	0.33	1.80	0.00
17.00	3.89	0.00	3.02	2.36	0.00	2.70	0.03	0.00	0.08	0.20	0.00	0.09	1.81	1.00
18.00	3.90	0.00	1.72	1.40	0.00	1.87	0.00	0.00	1.06	0.90	0.45	0.40	1.80	0.30
19.00	3.90	0.00	0.00	0.06	0.01	0.00	0.00	0.00	0.18	2.22	0.40	0.49	1.80	1.90
20.00	3.89	0.00	0.00	0.29	0.01	3.16	1.58	0.00	0.42	2.40	0.00	0.56	1.81	0.00
21.00	3.90	0.32	1.86	0.28	0.00	0.00	2.55	0.00	0.08	2.40	0.00	0.00	1.80	0.00
22.00	3.90	0.97	0.52	1.08	0.00	0.25	1.44	0.00	1.34	2.40	0.00	0.06	1.81	0.07
23.00	3.89	0.00	1.45	0.35	0.42	0.51	0.39	1.46	0.00	1.96	0.00	1.76	0.47	0.54
24.00	3.90	0.00	3.28	0.69	0.08	0.36	0.06	0.00	0.32	2.41	0.00	0.00	0.63	0.00
25.00	3.90	0.00	1.29	0.00	1.10	0.92	0.00	0.00	0.00	1.62	0.00	0.63	0.00	0.34
26.00	3.89	0.00	2.25	0.00	0.00	0.00	0.68	0.00	0.00	3.18	0.00	0.43	2.78	0.00
27.00	3.90	0.00	1.42	0.00	0.08	1.07	0.00	0.00	0.00	1.13	0.00	0.24	1.80	0.36
28.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	2.55	1.81	1.94
29.00	3.89	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.31	1.80	0.16
30.00	3.90	1.01	0.00	3.45	0.00	0.66	0.00	0.00	0.00	0.26	0.00	0.00	1.81	0.20
31.00	3.90	0.48	0.00	2.42	0.00	0.00	0.56	0.00	1.66	0.79	0.00	0.00	1.60	0.75
32.00	3.89	0.52	0.00	3.61	0.00	0.00	0.00	0.00	0.37	0.99	0.00	0.00	0.00	2.04
33.00	3.90	2.11	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
34.00	3.90	1.39	1.29	0.51	0.00	0.38	1.62	0.00	0.90	0.09	0.00	0.00	1.24	0.61
35.00	3.89	0.07	0.00	0.13	0.00	1.56	0.00	0.00	2.12	0.01	0.00	0.00	1.81	0.51
36.00	3.90	0.06	0.54	0.04	0.00	2.70	0.00	0.00	2.55	0.09	0.00	0.00	1.80	0.79
37.00	3.90	0.00	0.46	0.07	0.00	2.70	0.00	0.00	2.55	0.76	0.00	0.00	1.80	0.06
38.00	3.89	0.00	0.86	0.00	0.00	2.70	0.81	0.23	1.00	0.36	0.00	0.00	0.71	0.00
39.00	3.90	0.02	0.00	2.35	0.00	2.70	0.33	0.13	0.05	0.81	0.00	0.00	0.26	0.55
