Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	0.04	0.60	0.85	0.06	0.00	0.74	0.04	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
3.00	5.10	3.75	0.00	0.00	0.20	0.00	1.95	0.18	0.00	0.00	0.00	0.00	0.00	0.81	0.00	2.76	1.32
4.00	5.10	3.75	0.75	0.59	0.25	0.44	3.00	0.06	0.51	0.00	0.35	0.00	0.00	2.74	1.46	0.09	0.06
5.00	5.11	3.74	0.76	0.00	2.94	0.00	3.00	0.47	0.00	0.00	0.58	0.04	0.00	0.00	0.04	0.00	0.88
6.00	5.10	3.75	0.22	0.90	3.15	0.00	2.59	0.31	0.41	0.00	0.42	3.04	0.00	0.18	0.00	0.00	0.04
7.00	5.10	3.75	1.24	0.32	1.08	0.90	3.41	0.55	0.00	0.00	0.97	2.55	0.00	0.46	0.15	0.36	0.07
8.00	5.10	3.75	0.00	0.29	0.00	0.00	3.00	1.65	0.00	0.00	0.00	2.55	0.00	0.78	0.00	0.71	0.00
9.00	5.11	3.74	0.00	0.18	0.00	0.00	0.57	0.34	0.00	0.00	2.66	2.55	0.00	0.41	0.11	0.50	1.12
10.00	5.10	3.75	0.00	0.40	0.00	1.29	0.99	0.83	0.00	0.00	2.70	2.56	0.00	0.69	0.16	0.24	0.29
11.00	5.10	3.75	3.88	0.42	0.00	0.00	1.32	0.07	0.00	0.00	0.02	1.84	0.00	0.00	0.36	0.45	0.18
12.00	5.10	3.74	3.44	0.00	0.00	0.00	0.09	0.49	0.02	0.00	0.00	2.55	0.00	0.00	0.96	0.98	0.06
13.00	5.11	3.75	3.39	0.75	0.00	0.00	0.70	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.21	0.00	0.00
14.00	5.10	3.75	0.00	3.14	0.00	0.00	2.48	0.39	0.00	0.00	0.02	0.79	0.00	0.34	0.00	0.00	2.41
15.00	5.10	3.75	0.00	1.14	0.00	0.00	3.00	1.09	0.00	0.00	0.00	0.20	0.00	0.00	0.99	0.47	0.76
16.00	5.10	3.74	0.00	1.47	0.00	0.00	0.41	0.00	0.36	0.00	0.00	2.15	0.00	0.85	0.00	0.00	0.00
17.00	5.11	3.75	0.73	0.00	0.00	0.00	2.69	0.00	0.00	0.00	2.70	1.35	0.00	1.01	0.73	0.42	0.36
18.00	5.10	3.75	1.30	4.23	0.00	0.00	3.00	0.00	0.00	0.00	2.70	1.04	0.00	0.50	0.47	0.00	0.53
19.00	5.10	3.75	0.15	3.28	0.00	0.00	3.00	3.33	0.50	0.00	2.70	0.18	0.00	0.55	0.11	0.00	0.00
20.00	5.10	3.75	0.25	0.00	0.00	0.00	3.00	2.85	0.00	0.00	2.70	1.86	0.00	0.00	0.03	0.00	0.22
21.00	5.11	3.75	0.00	1.01	0.00	0.00	3.00	2.84	0.00	0.00	2.70	2.55	0.00	0.00	0.45	0.04	2.36
22.00	5.10	3.75	0.00	0.61	0.35	0.00	3.00	2.86	0.01	0.00	2.70	2.55	0.00	0.00	0.06	0.06	0.04
23.00	5.10	3.74	0.00	0.67	2.47	0.00	0.01	2.85	1.55	0.00	1.14	0.07	0.00	0.00	1.15	0.23	0.04
24.00	5.11	3.75	0.00	0.22	3.15	0.00	0.00	2.85	0.25	0.00	1.22	1.10	0.00	0.00	2.25	1.10	0.06
25.00	5.10	3.75	0.00	3.79	2.34	0.00	0.00	2.85	0.00	0.00	0.00	0.24	0.00	0.00	2.24	0.03	0.80
26.00	5.10	3.75	0.00	3.30	0.04	0.00	0.01	0.90	0.00	0.00	1.18	1.33	0.00	1.42	2.26	0.69	1.00
27.00	5.10	3.74	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.93	2.25	0.00	0.00
28.00	5.11	3.75	0.00	3.30	1.04	0.00	0.00	0.00	0.00	0.00	2.11	2.55	0.00	0.31	2.25	0.58	0.00
29.00	5.10	3.75	0.00	0.03	0.00	3.06	0.34	0.22	0.00	0.00	2.69	0.01	0.00	0.50	2.25	0.75	0.38
30.00	5.10	3.74	0.00	0.40	0.00	0.32	0.36	0.75	0.00	0.00	2.71	1.46	0.00	0.00	2.25	0.00	2.35
31.00	5.10	3.75	0.00	0.96	0.00	0.28	0.37	1.45	0.00	0.00	1.98	0.00	0.00	3.01	1.75	0.94	1.49
32.00	5.11	3.75	0.00	0.08	0.00	0.17	0.46	0.13	0.84	0.00	0.00	0.00	0.00	2.25	0.21	0.14	1.49
33.00	5.10	3.75	0.00	0.51	0.00	1.01	0.00	0.14	1.61	0.00	0.74	0.00	0.00	2.26	1.05	0.16	1.51
34.00	5.10	3.74	0.00	0.39	0.00	0.00	0.00	0.56	2.78	0.00	2.00	0.98	0.00	2.25	0.00	0.89	1.51
35.00	5.10	3.75	0.14	0.34	0.00	0.00	1.29	0.08	0.00	0.00	2.26	0.55	0.00	2.04	0.55	0.00	1.16
36.00	5.11	3.75	0.00	3.77	0.00	1.00	0.00	0.00	0.64	0.00	0.39	0.14	0.00	0.00	0.24	2.19	0.90
37.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.54	2.88	0.00	0.25	0.17	0.58	0.00
38.00	5.10	3.75	0.49	3.73	0.00	0.00	0.00	0.89	0.00	0.00	0.51	0.43	0.00	0.66	0.05	0.00	2.26
39.00	5.10	3.75	0.51	3.30	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
