Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.15	0.06	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
4.00	4.34	3.75	0.23	0.00	0.00	0.00	0.35	0.79	0.00	0.00	0.00	0.00	0.55	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
5.00	4.36	3.74	0.30	0.00	0.00	0.00	1.60	1.41	0.69	1.96	0.00	0.19	0.04	1.09	0.00	0.10	0.00	0.00	0.00	1.58	0.00	0.89	0.00
6.00	4.34	3.75	1.31	0.00	0.00	0.00	1.03	0.50	0.42	2.28	0.00	0.00	0.82	2.10	0.00	0.25	0.11	0.00	0.00	0.00	0.57	0.00	0.00
7.00	4.36	3.75	3.44	0.00	0.00	0.00	0.00	0.55	0.53	0.49	0.00	0.00	0.69	0.00	0.00	1.01	0.00	0.00	0.00	0.00	1.23	0.00	0.00
8.00	4.34	3.75	1.62	0.00	0.00	0.00	0.75	0.04	0.01	0.00	0.00	0.34	0.62	0.05	0.00	0.00	0.33	0.00	0.00	1.53	1.37	0.00	0.00
9.00	4.36	3.74	2.18	0.00	0.00	0.00	0.75	1.97	0.17	0.07	0.00	1.44	0.00	0.85	0.00	0.00	0.63	0.00	0.00	1.20	0.53	0.10	0.00
10.00	4.34	3.75	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.26	1.95	1.34	0.32	0.47	0.09	0.00	0.00	0.61	0.21	0.00	0.00
11.00	4.36	3.75	0.36	0.00	0.00	0.00	0.73	2.00	0.00	0.00	0.00	0.06	1.93	0.00	1.51	0.00	0.30	0.00	0.00	0.36	0.00	0.00	0.00
12.00	4.34	3.74	0.44	0.00	0.36	0.00	0.00	0.00	2.08	3.18	0.00	0.00	0.00	0.00	0.28	0.27	0.00	0.00	0.00	0.00	0.30	1.11	0.00
13.00	4.36	3.75	0.92	0.00	0.00	0.00	0.81	0.19	0.17	0.48	0.01	1.01	2.78	0.35	1.26	0.00	0.14	0.00	0.00	0.03	0.00	1.15	1.19
14.00	4.34	3.75	0.00	0.00	0.00	0.00	0.33	1.53	0.05	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.43	0.00	0.00	0.92	0.00	0.65	0.76
15.00	4.36	3.75	0.58	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.03	2.10	0.00	0.00	0.00	0.10	0.00	0.00	0.06	1.60	0.15	0.66
16.00	4.34	3.74	2.06	0.00	0.00	0.00	0.92	0.00	1.79	0.00	0.00	0.00	1.29	0.00	0.32	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
17.00	4.36	3.75	1.26	0.00	0.09	0.00	0.00	0.06	1.59	0.00	0.00	0.02	1.22	0.00	0.13	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.01
18.00	4.34	3.75	0.00	0.00	0.00	0.00	0.06	1.74	0.89	0.00	0.20	0.00	2.10	0.00	0.00	0.00	1.52	0.00	0.00	0.02	0.49	0.00	0.00
19.00	4.36	3.75	0.23	0.00	0.81	0.00	0.63	0.30	0.00	0.00	0.00	0.00	2.11	0.02	2.21	0.56	0.00	0.00	0.00	0.54	0.04	0.00	0.00
20.00	4.34	3.75	2.51	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.25	0.30	1.01	0.00	0.00	0.26	2.76	0.00	0.00	0.06	0.25	0.00	0.87
21.00	4.36	3.75	0.25	0.00	0.01	0.00	0.39	1.46	0.39	0.00	0.00	1.99	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.15
22.00	4.34	3.75	3.17	0.00	0.00	0.00	0.38	1.17	0.00	0.00	1.41	0.16	1.05	0.00	0.31	0.00	0.23	0.00	0.00	0.12	0.81	0.00	0.12
23.00	4.36	3.74	3.44	0.00	2.54	0.00	0.64	0.00	0.22	0.00	0.00	0.13	0.17	1.14	0.00	0.64	0.72	0.00	0.00	0.16	0.00	0.00	0.00
24.00	4.34	3.75	0.47	0.00	0.13	0.00	0.00	0.00	0.91	0.00	0.00	0.48	1.74	0.16	0.00	0.05	0.00	0.00	0.00	0.75	0.79	1.73	0.00
25.00	4.36	3.75	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.22	0.12	2.10	0.00	0.00	0.43	0.00	0.00	0.00	0.00	1.54	0.56	0.00
26.00	4.34	3.75	0.76	0.00	0.02	0.00	1.33	0.87	0.42	0.00	0.34	0.18	1.90	0.00	0.74	1.39	0.22	0.00	0.00	0.00	0.22	0.59	0.11
27.00	4.36	3.74	1.82	0.00	1.05	0.00	0.35	2.44	0.28	0.00	0.00	0.54	1.25	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.09
28.00	4.34	3.75	2.43	0.00	1.52	0.00	0.84	0.21	0.00	0.00	0.72	0.00	0.19	0.00	1.30	0.91	0.00	0.00	0.00	0.00	0.69	1.87	0.11
29.00	4.36	3.75	2.24	0.00	0.00	0.00	0.00	0.56	2.26	0.00	0.48	2.32	0.14	0.00	0.00	0.72	0.53	0.00	0.00	0.00	0.15	0.02	1.08
30.00	4.36	3.74	0.34	0.00	0.00	0.00	1.17	0.00	2.54	0.00	0.35	0.00	0.00	0.00	0.33	0.00	1.64	0.00	0.00	0.00	1.02	1.58	0.00
31.00	4.34	3.75	0.10	0.00	0.00	0.00	0.74	0.68	2.56	0.00	0.00	0.08	0.00	0.07	0.66	0.04	0.65	0.00	0.00	0.00	1.48	1.05	0.00
32.00	4.36	3.75	0.00	0.00	0.00	0.00	0.00	0.17	1.19	0.00	0.00	1.97	0.00	0.48	0.17	0.07	0.96	0.00	0.00	1.59	0.04	0.56	0.51
33.00	4.34	3.75	0.49	0.00	0.00	0.00	0.18	2.25	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.30	2.32	0.00	0.00	0.41	0.00	0.97	0.00
34.00	4.36	3.74	0.61	0.00	0.00	0.00	3.24	2.55	0.00	0.00	0.00	0.18	0.00	0.34	1.96	0.00	1.55	0.00	0.00	0.00	0.71	0.00	0.82
35.00	4.34	3.75	0.76	0.00	0.00	0.00	2.85	2.55	0.00	0.00	0.00	0.00	0.00	0.32	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	4.36	3.75	2.26	0.00	0.00	0.00	2.85	2.55	0.00	0.00	0.00	0.00	1.31	0.16	0.04	0.19	0.58	0.00	0.00	0.22	0.43	0.72	0.00
37.00	4.34	3.75	0.37	0.00	0.00	0.00	2.85	2.55	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.24	0.00	0.00
38.00	4.36	3.74	0.83	0.00	0.00	0.00	1.37	1.37	0.00	0.00	0.00	0.15	3.10	0.00	0.00	0.59	0.00	0.00	0.00	0.57	0.30	1.62	0.00
