Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
45.00	3.60	3.45	0.00	0.00	1.57	1.86	0.04	1.17	0.07	2.55	0.00	0.50	0.00	0.43
46.00	3.59	3.45	0.00	0.00	2.85	0.00	0.89	0.40	0.22	2.55	0.00	1.23	0.00	0.00
47.00	3.60	3.44	0.34	0.11	2.85	0.00	0.04	0.96	0.00	2.55	0.10	2.11	0.00	0.00
48.00	3.60	3.45	0.00	0.05	2.85	0.00	0.45	0.18	0.00	2.56	0.13	2.10	0.00	0.00
49.00	3.60	3.45	0.00	0.00	0.47	0.30	1.97	0.11	0.00	2.55	0.00	0.35	0.00	0.00
50.00	3.59	3.45	0.00	0.00	0.00	2.87	0.01	3.68	0.00	2.55	0.00	0.49	0.00	0.00
51.00	3.60	3.45	0.00	0.00	1.79	2.85	0.56	1.11	0.00	2.55	0.30	2.30	0.00	0.07
52.00	3.60	3.45	0.00	0.00	2.85	1.89	0.00	0.43	0.00	2.55	0.24	2.10	0.00	0.71
53.00	3.60	3.44	0.00	0.00	2.54	0.34	0.00	0.00	0.91	2.55	1.16	2.10	0.00	0.00
54.00	3.59	3.45	0.93	0.00	0.36	2.42	0.76	0.00	0.18	2.44	0.17	1.73	0.00	2.79
55.00	3.60	3.45	0.00	1.28	0.54	0.06	0.00	0.44	0.00	2.67	2.21	0.00	0.00	1.48
56.00	3.60	3.45	1.09	0.00	0.48	1.27	1.18	0.00	0.00	2.55	0.23	0.23	0.00	1.87
57.00	3.60	3.45	0.00	0.25	0.54	3.46	0.76	0.34	0.17	1.72	0.16	0.67	0.00	0.42
58.00	3.60	3.44	0.03	0.60	0.85	2.85	3.04	1.30	0.42	0.88	0.87	1.95	0.00	0.54
59.00	3.59	3.45	0.66	0.06	0.04	2.57	2.53	2.70	0.00	0.09	0.00	2.02	0.00	0.15
60.00	3.60	3.45	0.73	0.03	1.78	0.05	0.04	2.70	0.00	0.18	0.74	0.00	0.00	1.21
61.00	3.60	3.45	0.00	0.04	2.06	0.52	0.00	1.81	2.56	0.00	0.04	0.43	0.00	1.05
62.00	3.60	3.45	0.26	0.76	3.64	0.88	1.13	0.06	1.36	0.30	0.36	2.65	0.00	0.87
63.00	3.59	3.45	0.00	0.00	2.85	1.89	1.32	0.00	0.28	0.84	0.11	1.98	0.00	0.20
64.00	3.60	3.44	0.00	0.00	1.26	0.46	1.98	2.51	0.06	0.00	0.00	0.44	0.00	2.25
65.00	3.60	3.45	0.00	0.00	0.23	0.65	3.12	2.71	0.00	0.45	0.00	0.30	0.00	0.00
66.00	3.60	3.45	0.00	0.00	3.40	1.29	0.15	2.70	0.63	0.83	0.11	1.49	0.00	0.10
67.00	3.60	3.45	0.29	0.00	2.34	3.30	0.07	2.70	0.00	0.00	0.00	1.74	0.00	0.39
68.00	3.59	3.45	1.29	0.00	0.03	2.85	0.71	2.70	0.00	0.04	0.00	0.00	0.00	0.10
69.00	3.60	3.45	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.45	0.00	0.00	0.00
70.00	3.60	3.44	0.00	0.00	0.00	2.85	0.09	2.70	1.84	0.00	0.24	0.00	0.00	0.07
71.00	3.60	3.45	0.00	0.00	0.00	2.85	0.13	2.44	0.15	0.60	0.53	0.00	0.00	0.41
72.00	3.59	3.45	0.00	0.00	1.31	2.84	0.75	0.71	0.76	0.00	0.09	0.00	0.00	0.11
73.00	3.60	3.45	0.00	0.00	2.86	2.86	0.15	0.00	0.27	0.00	0.90	0.00	0.00	0.00
74.00	3.60	3.45	0.00	0.00	1.06	2.65	0.00	0.00	0.00	1.75	0.00	0.92	0.00	1.65
75.00	3.60	3.45	0.00	0.00	1.52	1.79	1.58	0.00	0.00	0.00	0.39	0.00	0.00	0.30
76.00	3.60	3.44	0.00	0.00	2.86	2.85	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.22
77.00	3.59	3.45	0.00	0.00	1.17	2.04	1.16	0.00	2.16	0.00	0.00	1.14	0.00	0.00
78.00	3.60	3.45	0.00	0.11	0.23	0.00	0.86	0.00	2.26	0.00	0.20	1.83	0.00	0.00
79.00	3.60	3.45	0.00	0.00	3.57	0.00	0.12	0.00	0.00	0.00	0.07	0.00	0.00	2.21
80.00	3.60	3.45	1.12	3.42	0.35	0.00	2.32	0.00	0.00	0.00	0.00	2.98	0.00	1.77
81.00	3.59	3.44	3.95	0.17	0.04	0.00	2.70	0.00	0.00	0.22	0.26	2.10	0.00	1.80
82.00	3.60	3.45	3.14	0.49	0.00	0.00	2.70	0.00	0.00	0.18	0.68	1.76	0.00	1.81
83.00	3.60	3.45	2.81	0.06	1.20	0.00	2.43	0.00	1.92	0.00	0.00	0.52	0.00	1.80
84.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
85.00	3.59	3.45	0.00	0.40	0.00	1.56	2.13	0.00	0.42	0.00	0.00	0.00	0.00	0.00
86.00	3.60	3.45	0.67	0.00	0.00	0.21	1.70	0.00	0.00	0.02	0.00	0.00	0.00	1.33
87.00	3.60	3.44	0.00	0.00	1.01	1.65	0.00	0.00	0.03	1.11	0.00	0.00	0.00	0.99
88.00	3.60	3.45	1.11	0.30	0.33	2.85	0.00	3.30	0.00	0.12	0.00	0.00	0.00	0.00
89.00	3.60	3.45	0.66	0.13	0.00	2.85	0.11	2.46	0.00	0.00	1.98	0.00	0.00	0.64
90.00	3.59	3.45	0.06	0.00	3.78	2.85	0.00	0.18	0.00	0.06	0.29	1.57	0.00	0.60
91.00	3.60	3.45	0.13	0.91	2.85	2.85	0.00	0.00	0.00	0.00	0.16	2.75	0.00	0.85
92.00	3.60	3.45	0.00	0.33	1.64	2.58	0.93	0.57	0.00	1.50	0.15	2.10	0.00	0.00
93.00	3.60	3.44	0.00	0.44	3.16	0.00	0.51	0.57	1.65	0.28	1.30	2.11	0.00	2.49
94.00	3.59	3.45	0.47	0.18	2.85	0.00	0.42	0.84	0.00	0.00	2.10	2.10	0.00	1.80
95.00	3.60	3.45	0.08	2.19	2.85	2.20	0.24	0.00	0.00	0.03	0.72	0.72	0.00	1.78
96.00	3.60	3.45	0.33	3.62	2.85	0.72	0.34	0.27	0.62	0.89	0.75	1.58	0.00	0.35
97.00	3.60	3.45	0.00	2.86	2.51	0.00	0.57	2.64	0.62	2.27	0.01	1.94	0.00	0.06
98.00	3.60	3.44	0.00	2.54	0.00	0.00	2.43	1.25	0.00	0.00	0.00	0.00	0.00	0.00
99.00	3.59	3.45	0.30	0.00	0.48	0.00	0.07	1.07	3.27	1.45	0.00	0.00	0.00	0.61
100.00	3.60	3.45	0.00	3.36	1.29	0.30	2.02	0.84	1.69	0.61	0.00	0.76	0.00	1.32
101.00	3.60	3.45	0.00	2.62	0.00	0.12	2.70	0.00	0.00	0.67	0.00	0.00	0.00	0.00
102.00	3.60	3.45	0.54	0.10	0.00	0.21	2.70	2.40	0.00	0.45	0.00	0.62	0.00	1.27
103.00	3.59	3.45	0.04	0.00	0.00	3.60	0.49	1.15	0.00	1.84	0.66	1.09	0.00	1.15
104.00	3.60	3.44	0.32	0.73	0.00	2.55	0.00	0.35	0.87	2.55	0.00	0.21	0.00	1.22
105.00	3.60	3.45	0.00	0.00	0.00	0.00	2.09	0.55	0.00	0.46	0.00	0.89	0.00	0.10
106.00	3.60	3.45	4.08	0.00	0.00	1.46	1.02	3.05	0.00	0.29	0.09	0.62	0.00	0.69
107.00	3.59	3.45	2.37	2.24	0.91	0.93	0.00	2.70	0.31	0.90	0.53	0.13	0.00	0.00
108.00	3.60	3.45	0.00	1.01	0.09	0.00	0.00	2.70	0.00	0.33	2.13	0.44	0.00	0.00
109.00	3.60	3.45	0.00	0.00	0.09	0.72	0.34	2.70	3.11	0.00	2.10	0.00	0.00	0.00
110.00	3.60	3.44	0.62	0.03	2.98	0.00	1.35	0.55	0.53	0.12	0.44	2.88	0.00	0.00
111.00	3.60	3.45	3.50	0.51	0.94	0.82	0.07	0.78	0.03	2.95	0.11	2.32	0.00	0.19
112.00	3.59	3.45	1.64	0.06	0.38	3.16	0.00	0.09	0.00	2.55	1.22	2.10	0.00	0.00
113.00	3.60	3.45	0.00	0.05	0.00	2.85	0.00	0.00	0.45	2.29	0.00	2.10	0.00	1.19
114.00	3.60	3.45	0.00	0.45	0.49	2.85	0.00	1.99	0.00	2.80	0.09	2.11	0.00	1.70
115.00	3.60	3.44	1.13	0.42	0.04	1.96	0.79	0.81	0.13	2.55	0.07	1.11	0.00	1.81
116.00	3.59	3.45	0.00	0.04	0.03	0.00	1.26	0.71	1.71	2.51	0.00	0.04	0.00	1.80
117.00	3.60	3.45	0.00	3.87	0.00	0.00	0.05	0.59	0.00	2.59	0.00	0.00	0.00	0.01
118.00	3.60	3.45	0.00	0.35	0.01	0.00	0.82	2.31	0.00	2.55	0.00	0.46	0.00	0.00
119.00	3.60	3.45	1.07	1.69	0.47	0.34	0.05	2.70	1.04	2.55	0.25	1.02	0.00	0.15
10.1.1.1	3.99	25.24
10.1.1.2	3.82	26.28
10.1.1.3	0.84	18687.85
10.1.1.4	0.62	1095.88
10.1.1.5	1.12	791.30
10.1.1.6	1.45	758.94
10.1.1.7	0.67	785.92
10.1.1.8	1.41	707.25
10.1.1.9	0.63	623.95
10.1.1.10	1.04	1062.97
10.1.1.11	0.46	952.90
10.1.1.12	1.06	1087.25
10.1.1.13	0.04	25634.13
10.1.1.14	0.96	1226.76
