Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	4.34	3.89	0.04	0.00	0.42	0.37	0.00	0.32	0.98	0.00	1.26	0.35	0.00	0.04	0.32
3.00	4.95	4.36	3.90	3.84	0.00	0.30	0.29	3.12	0.27	1.29	0.00	0.03	0.20	0.00	0.00	0.00
4.00	4.95	4.34	3.89	3.74	0.20	1.28	0.72	0.00	0.00	0.00	0.37	1.26	0.24	0.00	0.48	2.27
5.00	4.96	4.36	3.90	2.90	0.97	0.79	0.72	0.31	0.35	0.15	0.00	0.04	0.07	0.12	0.69	1.36
6.00	4.95	4.34	3.90	0.89	0.00	0.06	0.70	2.39	1.11	0.06	3.11	0.00	0.17	0.42	0.77	0.08
7.00	4.95	4.36	3.90	0.00	0.00	1.26	0.00	0.00	2.84	2.04	0.00	0.00	0.00	0.72	0.00	0.90
8.00	4.96	4.34	3.90	2.65	0.13	0.00	0.93	0.10	2.84	2.03	0.02	0.03	0.33	1.07	0.40	0.48
9.00	4.95	4.36	3.90	0.42	0.36	0.00	0.38	1.05	2.87	1.23	0.79	0.75	0.42	0.13	0.00	0.00
10.00	4.95	4.34	3.90	0.09	1.57	0.00	1.39	0.00	2.17	1.54	0.32	1.27	0.75	1.29	0.34	0.16
11.00	4.96	4.36	3.89	1.69	0.00	0.00	3.30	0.00	0.45	0.00	0.70	0.00	0.00	0.88	0.99	0.50
12.00	4.95	4.34	3.90	2.49	0.00	0.48	3.30	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.41	0.08
13.00	4.95	4.36	3.90	0.00	0.00	0.04	3.30	0.00	3.06	1.64	1.08	0.00	0.00	0.00	0.38	0.00
14.00	4.96	4.34	3.89	0.00	0.00	0.00	3.30	0.00	2.84	0.02	0.28	0.00	1.40	0.92	0.00	0.00
15.00	4.95	4.36	3.90	0.15	0.00	0.76	2.87	0.00	2.49	0.33	1.00	0.00	0.00	0.00	0.00	0.00
16.00	4.95	4.34	3.90	4.47	0.00	0.00	0.68	0.00	0.00	0.00	2.22	0.00	1.08	0.81	1.10	0.69
17.00	4.95	4.36	3.89	3.75	0.00	0.34	0.06	0.00	0.68	0.00	0.68	0.00	0.00	0.11	1.81	0.00
18.00	4.95	4.34	3.90	3.15	0.00	0.67	0.00	0.00	1.10	0.00	1.15	1.03	0.00	0.39	1.80	0.00
19.00	4.95	4.36	3.90	0.00	0.28	0.57	4.05	0.00	3.68	0.00	2.40	0.37	0.00	0.35	1.80	0.00
20.00	4.95	4.34	3.89	0.00	1.16	1.92	0.01	0.00	2.85	0.00	0.05	0.00	0.00	0.26	1.81	0.00
21.00	4.96	4.36	3.90	0.02	0.12	2.88	2.32	0.00	2.85	0.00	0.00	0.00	0.00	0.42	1.80	0.00
22.00	4.95	4.34	3.90	0.29	0.25	0.59	3.10	0.00	2.68	0.00	0.00	0.00	0.00	0.00	1.81	0.00
23.00	4.95	4.36	3.89	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.80	0.00
24.00	4.96	4.34	3.90	1.10	0.62	3.30	3.62	0.00	0.96	0.00	0.00	0.00	0.00	0.31	1.80	0.00
25.00	4.95	4.36	3.90	3.38	0.00	3.29	3.29	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.81	0.00
26.00	4.95	4.34	3.89	3.75	0.00	0.29	3.31	0.00	1.22	0.00	0.00	0.00	0.00	0.15	1.80	0.00
27.00	4.96	4.36	3.90	3.75	0.00	1.23	1.85	0.00	0.00	0.00	3.39	0.00	0.00	0.45	1.46	0.20
28.00	4.95	4.34	3.90	3.75	1.55	0.26	0.88	0.00	1.08	0.00	0.11	0.00	0.00	0.10	0.45	0.88
29.00	4.95	4.36	3.89	3.75	0.14	0.45	0.46	0.00	0.00	0.00	2.82	0.00	0.00	1.53	0.00	1.04
30.00	4.96	4.36	3.90	3.74	0.00	2.76	0.00	0.00	0.00	0.46	2.40	0.00	0.00	1.81	0.06	0.00
31.00	4.95	4.34	3.90	3.75	0.18	3.30	0.51	0.00	0.29	0.49	2.40	0.00	0.00	1.80	0.00	0.00
32.00	4.95	4.36	3.89	3.75	0.00	0.64	0.05	0.00	1.62	0.00	0.91	0.00	0.27	1.80	0.70	0.54
33.00	4.96	4.34	3.90	3.75	0.00	0.00	0.00	0.00	2.85	0.49	0.10	0.00	0.00	1.81	1.78	0.04
