Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	3.44	3.14	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.75	0.35	0.44	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.45	3.15	0.85	0.00	0.00	1.54	0.00	0.35	0.00	0.13	0.00	0.15	0.00	0.00	1.20	0.04	0.00	0.01	0.76	1.12
4.00	4.51	3.45	3.15	0.57	0.00	0.00	0.04	0.00	0.00	0.00	0.57	2.67	2.65	0.62	3.10	0.52	0.00	0.00	0.00	0.45	0.00
5.00	4.49	3.45	3.15	2.33	0.00	0.00	0.90	0.44	0.60	0.00	0.57	0.00	1.92	0.00	2.11	1.46	0.00	0.00	0.00	0.00	0.00
6.00	4.51	3.45	3.15	2.00	1.14	0.00	0.00	0.00	1.09	0.00	0.89	0.39	0.00	0.00	2.02	1.49	0.47	0.00	0.00	0.00	0.00
7.00	4.49	3.44	3.15	0.70	1.60	0.00	3.42	2.53	0.65	0.00	0.46	0.00	0.06	0.34	0.27	0.00	0.00	0.13	0.00	0.00	0.00
8.00	4.51	3.45	3.15	0.70	2.85	0.00	0.81	2.71	0.00	0.00	0.65	0.00	0.51	0.00	2.11	0.00	0.37	0.00	0.00	1.21	0.00
9.00	4.49	3.45	3.15	0.00	2.32	0.00	0.05	1.80	0.00	0.00	1.12	0.36	0.82	2.13	2.11	1.65	1.55	0.00	0.00	0.00	0.00
10.00	4.51	3.45	3.15	0.49	0.69	0.00	0.11	3.58	0.00	0.00	0.00	0.57	0.99	0.00	2.10	0.00	0.86	0.00	0.00	0.00	0.00
11.00	4.49	3.45	3.15	0.00	0.14	0.00	0.27	2.62	0.00	0.00	3.08	0.00	0.09	0.62	2.10	0.00	0.00	0.00	0.00	0.00	0.48
12.00	4.51	3.45	3.15	0.00	0.06	0.00	0.00	0.00	0.00	0.00	2.40	2.69	0.07	1.04	1.81	0.00	0.00	0.03	0.00	0.00	0.00
13.00	4.49	3.44	3.15	0.96	0.27	0.00	1.29	3.03	1.36	0.00	0.88	2.41	0.00	0.00	0.26	0.00	1.77	0.34	0.00	0.00	0.00
14.00	4.51	3.45	3.15	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.33	2.39	0.51	0.21	2.88	0.00	2.09	0.80	0.00	0.00	0.54
15.00	4.49	3.45	3.14	0.00	2.43	0.00	0.00	0.10	0.00	0.00	0.17	2.08	0.65	0.00	2.11	0.00	1.85	0.00	0.00	0.46	0.00
16.00	4.50	3.45	3.15	0.00	0.09	0.00	1.48	0.51	0.00	0.00	3.28	1.24	1.51	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00
17.00	4.50	3.45	3.15	0.66	0.25	0.00	1.85	0.35	0.00	0.00	2.39	2.40	2.25	1.21	2.10	0.30	0.56	0.27	0.00	0.00	0.01
18.00	4.49	3.45	3.15	0.51	1.23	0.00	0.00	0.00	0.00	0.00	2.13	1.90	2.25	1.66	2.10	0.00	0.00	0.16	0.00	0.30	0.06
