Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.880s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.06	0.68	0.06	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.65	0.00	1.05	0.00	0.00	0.00
4.00	3.90	3.45	3.34	0.33	0.00	0.00	0.00	0.47	0.00	2.55	0.00	0.00	0.04	0.15	0.00	2.25	0.00	0.00	0.00
5.00	3.89	3.45	0.00	0.00	1.32	0.53	0.23	2.05	1.32	0.15	1.23	0.00	0.00	0.00	0.00	0.11	0.32	0.00	0.15
6.00	3.90	3.45	0.14	0.00	0.65	0.04	0.00	2.85	2.55	0.44	0.00	0.34	0.00	1.29	0.93	0.52	0.00	0.01	0.18
7.00	3.90	3.44	0.89	1.23	0.71	0.70	0.65	2.84	1.39	0.44	0.00	0.51	0.00	0.00	0.00	0.00	0.32	0.37	1.39
8.00	3.89	3.45	3.18	0.17	0.00	0.51	1.44	2.86	0.28	0.26	2.53	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.05
9.00	3.90	3.45	0.87	0.00	0.22	0.00	1.02	0.75	0.00	1.55	2.41	0.71	0.00	0.00	0.00	0.00	0.33	0.07	1.05
10.00	3.90	3.45	0.22	0.91	2.13	0.72	0.85	0.10	0.00	2.56	2.40	0.57	0.00	0.00	0.00	0.33	0.00	0.48	1.04
11.00	3.89	3.45	0.76	0.35	3.00	0.04	0.00	0.00	0.12	0.21	2.40	0.52	2.80	0.00	0.66	0.14	0.00	0.00	1.05
12.00	3.90	3.45	0.00	0.12	0.82	1.82	0.27	0.15	0.00	0.22	0.73	0.12	1.10	0.00	0.00	1.59	0.00	0.00	1.05
13.00	3.90	3.44	0.78	0.00	0.51	1.84	0.79	1.22	1.30	0.13	0.43	0.00	1.70	0.00	0.72	1.08	0.74	0.00	0.66
14.00	3.89	3.45	0.08	3.80	0.69	0.87	0.00	0.00	1.32	1.15	0.51	2.71	2.15	0.00	0.00	0.66	0.07	0.00	0.67
15.00	3.90	3.45	0.26	0.80	0.00	1.99	0.06	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.27	1.61	0.00	0.00	1.11
16.00	3.90	3.45	3.08	0.16	1.63	2.85	0.07	0.46	2.55	1.12	2.69	1.48	0.15	0.00	0.00	0.00	0.08	0.00	0.60
17.00	3.89	3.45	0.06	0.00	0.25	2.42	0.55	0.04	2.56	0.83	2.40	0.75	0.75	0.00	0.00	0.62	0.16	0.00	0.00
18.00	3.90	3.45	1.58	2.70	0.28	0.00	0.00	0.36	2.44	0.02	2.40	0.78	0.00	0.00	0.00	0.37	1.44	0.00	0.00
19.00	3.90	3.44	0.00	0.00	0.00	0.00	0.80	0.97	0.00	0.34	2.40	0.43	2.61	0.00	0.13	0.99	0.00	0.00	0.00
20.00	3.89	3.45	0.00	0.00	0.20	0.00	0.00	2.83	0.32	0.00	2.41	1.05	0.80	0.00	0.39	2.49	0.33	0.00	0.00
21.00	3.90	3.45	0.00	1.36	0.00	0.32	0.00	2.85	0.12	0.27	1.27	0.13	0.94	0.00	0.00	0.60	0.24	0.00	0.00
22.00	3.90	3.45	0.00	3.00	0.00	0.00	0.00	1.23	0.13	0.16	0.24	1.02	0.36	0.00	0.88	0.67	0.79	0.16	0.00
23.00	3.89	3.45	0.00	3.00	0.30	0.00	3.30	0.17	0.02	0.57	0.33	1.03	0.00	0.00	0.37	0.39	0.23	0.39	0.00
24.00	3.90	3.44	0.00	1.64	0.00	0.27	1.02	1.37	0.99	0.00	2.93	0.00	0.00	0.00	0.67	0.00	0.18	0.00	0.00
25.00	3.90	3.45	0.22	0.27	1.76	0.96	0.00	0.00	3.00	0.21	2.36	0.91	0.00	0.00	0.82	0.03	0.84	0.00	0.00
26.00	3.89	3.45	2.81	0.20	0.04	0.37	1.14	0.39	0.47	1.71	0.07	0.67	0.00	0.00	0.00	2.38	0.29	0.72	0.00
27.00	3.90	3.45	0.00	0.07	0.00	0.00	0.00	0.00	0.40	1.07	0.16	1.38	0.00	0.00	0.00	0.59	1.48	0.06	0.00
28.00	3.90	3.45	0.00	0.16	0.00	3.83	0.43	1.47	0.52	0.00	2.03	2.40	0.00	0.00	0.39	1.21	0.13	0.00	0.00
29.00	3.89	3.45	1.00	0.35	0.37	0.54	0.00	0.00	2.48	0.19	0.45	2.41	1.21	0.00	0.12	0.89	0.09	0.30	0.00
30.00	3.90	3.44	0.00	0.00	0.61	0.00	0.00	0.00	0.69	0.66	0.86	0.65	2.98	0.00	1.74	0.00	0.72	1.90	0.00
31.00	3.90	3.45	3.01	0.66	0.00	3.20	0.75	0.00	0.15	0.52	0.00	2.25	2.40	0.00	0.40	0.17	0.00	0.70	1.23
32.00	3.89	3.45	0.00	0.35	0.19	0.10	0.00	0.00	2.23	2.24	1.24	2.40	1.09	0.00	0.00	0.01	0.42	0.00	1.04
33.00	3.90	3.45	0.09	0.24	0.91	0.06	0.47	0.19	0.68	0.98	0.51	2.40	1.02	0.00	0.00	1.34	0.30	0.00	1.05
34.00	3.90	3.45	0.00	0.00	0.42	0.87	0.17	0.27	2.34	0.00	1.38	2.37	0.06	0.00	0.25	2.94	0.36	0.02	1.04
35.00	3.89	3.45	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.95	0.32	0.92	0.13	0.00	0.00	1.85	1.55	0.00	0.54
36.00	3.90	3.44	0.52	0.22	0.30	2.15	0.00	1.26	0.16	1.45	0.00	1.55	0.04	0.00	2.59	0.00	0.00	0.33	0.00
37.00	3.90	3.45	2.48	0.26	0.58	0.42	0.00	0.00	0.86	0.49	0.56	0.42	0.09	0.00	1.80	0.00	0.00	0.62	0.00
38.00	3.89	3.45	0.02	0.00	0.34	1.11	0.00	3.38	1.40	0.00	0.00	0.62	2.37	0.00	0.10	0.00	2.88	0.00	0.00
39.00	3.90	3.45	0.03	0.00	0.79	0.00	0.00	2.86	0.70	0.32	0.00	0.00	0.58	0.00	0.00	0.10	0.34	0.00	0.00
40.00	3.90	3.45	0.00	0.81	0.96	0.00	0.00	2.85	0.07	0.34	0.00	0.00	0.08	0.00	0.61	2.44	0.00	0.00	0.00
41.00	3.89	3.44	0.22	0.18	3.38	2.53	0.19	2.04	1.66	0.00	0.81	0.15	0.66	0.00	0.84	2.16	0.12	0.24	0.00
42.00	3.90	3.45	0.65	0.51	0.00	2.85	0.00	0.00	0.42	0.00	0.06	2.79	0.12	0.00	0.06	2.35	0.00	0.47	0.00
43.00	3.90	3.45	1.18	0.10	0.11	2.85	0.00	0.52	1.85	0.60	0.47	2.12	0.23	0.00	0.01	2.25	0.00	0.00	0.00
44.00	3.89	3.45	3.05	1.52	0.00	1.33	0.06	2.59	0.95	0.07	0.08	0.14	0.18	0.00	0.00	0.80	0.00	0.00	0.00
45.00	3.90	3.45	0.80	0.26	0.00	0.00	1.74	2.84	0.71	0.00	0.41	0.60	0.00	0.00	0.10	0.08	0.62	0.00	0.00
46.00	3.90	3.45	0.00	0.68	0.00	0.06	3.13	2.85	3.24	0.29	0.00	0.08	0.00	0.00	0.00	0.00	0.00	2.19	0.00
47.00	3.89	3.44	0.00	0.00	0.00	0.04	0.67	0.04	2.55	0.76	0.39	0.51	1.59	0.00	2.38	1.72	0.16	1.34	0.00
48.00	3.90	3.45	0.22	0.70	0.00	0.81	0.00	0.91	0.90	2.32	0.65	1.95	0.00	0.00	0.63	0.09	2.23	0.36	0.00
49.00	3.90	3.45	1.22	0.00	0.00	1.13	0.86	0.00	2.51	2.55	0.00	2.40	0.00	0.00	0.36	0.00	0.00	0.58	0.00
50.00	3.89	3.45	0.00	0.01	1.05	2.85	0.00	0.00	0.28	1.01	0.09	0.27	0.00	0.00	0.12	0.27	0.21	1.43	0.00
51.00	3.90	3.45	0.17	0.97	0.64	2.85	0.96	0.00	0.67	2.06	0.79	1.72	0.00	0.00	0.04	1.44	0.12	0.43	0.00
52.00	3.90	3.45	0.00	0.49	0.03	2.85	0.00	0.00	0.00	2.55	0.33	0.22	0.00	0.00	0.36	2.25	0.18	0.00	0.00
53.00	3.89	3.44	1.32	0.00	0.04	0.10	0.00	0.00	0.00	0.77	0.04	2.54	0.00	0.00	0.00	0.17	1.01	0.00	0.00
54.00	3.90	3.45	0.49	2.18	0.58	0.33	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.86	0.39	0.00	0.00
55.00	3.90	3.45	0.69	0.00	0.98	2.85	0.00	0.00	2.50	2.40	0.00	0.53	0.00	0.00	1.04	0.46	1.31	0.00	0.00
56.00	3.89	3.45	0.00	0.41	0.60	2.12	0.00	0.00	0.04	2.56	0.00	0.00	0.00	0.00	0.00	0.05	1.25	0.00	0.00
57.00	3.90	3.45	0.00	3.03	0.40	1.74	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.15	0.67	1.59	0.00	0.00
58.00	3.90	3.44	0.10	0.00	0.00	1.14	2.40	0.00	0.14	1.67	0.00	0.00	0.00	0.00	0.00	0.52	1.05	0.00	0.00
59.00	3.89	3.45	2.42	0.33	0.96	0.00	2.85	0.00	0.49	2.25	0.11	1.49	0.00	0.00	0.00	0.74	0.11	0.00	0.00
60.00	3.90	3.45	1.02	1.19	0.54	0.00	0.81	0.00	0.56	1.50	0.00	0.36	0.00	0.00	2.23	0.00	0.97	0.00	0.00
61.00	3.90	3.45	3.31	0.05	0.00	0.62	2.17	0.00	0.79	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00
62.00	3.89	3.45	1.67	0.00	0.00	0.00	0.24	0.00	0.76	1.26	1.20	1.73	0.97	0.00	0.00	0.92	0.83	0.00	0.00
63.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.03	2.55	0.00	2.39	0.00	0.00	0.46	1.04	0.35	0.00	0.00
64.00	3.90	3.44	0.00	0.00	0.30	0.40	0.56	0.00	2.54	2.56	0.71	2.41	0.00	0.00	1.43	0.36	0.00	0.00	0.00
65.00	3.89	3.45	0.22	0.19	0.00	0.45	0.33	0.00	2.57	2.55	0.66	2.40	0.00	0.00	0.08	0.35	0.27	0.00	0.00
66.00	3.90	3.45	0.00	3.15	0.00	0.00	0.03	0.00	0.66	0.71	0.40	0.64	0.00	0.00	0.07	0.90	0.27	0.15	0.00
67.00	3.90	3.45	0.92	0.85	0.05	0.65	0.00	0.00	2.92	0.03	0.00	1.84	0.00	0.00	0.00	0.66	1.87	0.00	0.00
68.00	3.89	3.45	0.42	1.99	0.71	0.00	0.00	0.00	1.01	0.41	0.77	2.18	0.00	0.00	3.05	0.00	0.76	0.00	0.00
69.00	3.90	3.45	0.71	0.79	0.39	0.84	1.78	0.00	0.56	0.00	0.77	0.03	2.86	0.31	0.92	0.56	0.48	0.00	0.00
70.00	3.90	3.44	1.65	0.40	0.65	0.67	2.85	0.00	0.00	0.00	0.06	0.18	2.40	0.06	0.01	0.00	2.10	0.00	0.00
71.00	3.89	3.45	3.30	0.14	0.52	0.00	2.75	0.00	0.03	0.00	0.00	0.49	2.40	0.14	0.15	0.00	0.00	0.00	0.00
72.00	3.90	3.45	2.07	1.38	0.00	0.00	0.00	0.00	0.32	0.16	0.37	0.00	0.65	0.33	0.00	0.18	0.00	0.00	0.00
73.00	3.90	3.45	0.00	1.31	0.00	0.11	0.13	0.00	2.43	1.16	0.00	0.00	0.28	2.85	0.00	0.00	0.58	0.00	0.00
74.00	3.90	3.45	0.72	0.00	0.00	2.02	0.09	0.00	2.55	0.28	0.00	2.14	0.00	0.19	0.87	0.47	0.96	0.00	0.00
