Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.980s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	0.06	0.00	0.35	0.82	0.00	0.00	0.00	0.00	1.08	0.00	0.12	1.11	0.00	0.00	0.00	0.00
3.00	4.36	0.00	2.61	0.23	0.76	0.33	0.18	1.15	0.15	0.46	0.00	0.00	0.00	0.00	0.58	1.65	0.06
4.00	4.34	1.11	1.47	0.05	0.49	0.00	0.06	0.33	0.06	1.29	0.00	0.30	0.00	0.23	0.00	1.23	0.00
5.00	4.36	2.45	0.67	0.16	0.01	3.91	0.84	0.80	0.67	0.29	0.04	1.45	0.68	1.14	0.00	0.42	0.00
6.00	4.34	3.15	0.00	0.18	0.39	2.75	0.00	1.02	0.39	1.90	0.01	2.30	0.00	0.00	0.00	2.34	0.00
7.00	4.36	0.07	1.05	0.31	0.07	0.08	2.54	0.38	3.32	2.61	0.00	0.00	0.00	0.09	0.00	0.48	0.00
8.00	4.34	0.00	1.12	1.40	0.24	0.00	0.00	0.00	0.04	2.34	0.09	2.70	0.00	0.00	0.00	0.00	0.00
9.00	4.36	3.43	0.84	0.10	0.55	0.23	0.18	3.64	0.00	0.02	0.00	2.11	0.00	0.00	0.00	0.85	0.00
10.00	4.34	0.06	0.37	0.14	0.38	3.31	0.00	2.70	0.37	0.56	0.00	2.10	0.73	0.00	0.00	2.29	0.00
11.00	4.36	0.90	0.44	0.73	0.28	3.14	0.00	2.70	0.00	0.36	0.00	1.98	0.00	0.00	0.01	1.95	0.00
