Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	0.00	2.31	0.06	0.00	0.67	0.00	0.06	0.00	0.00
3.00	3.60	0.04	0.01	1.18	0.20	1.76	1.17	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.60	0.00	0.48	2.89	2.48	0.00	0.00
5.00	3.60	0.00	0.00	0.00	0.06	1.33	1.41	0.49	0.04	0.00
6.00	3.59	0.00	0.09	0.00	1.39	0.00	0.31	0.23	0.00	0.00
7.00	3.60	0.00	1.06	2.48	0.00	0.00	2.16	1.69	0.00	0.00
8.00	3.60	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00
9.00	3.60	4.24	0.00	0.00	0.00	0.00	0.24	0.72	0.00	0.00
10.00	3.59	0.10	0.00	0.87	0.00	2.02	1.00	2.07	0.00	0.00
11.00	3.60	0.46	1.95	0.64	0.00	0.20	0.00	1.23	0.00	0.00
12.00	3.60	0.00	0.06	0.24	0.00	0.72	1.23	0.41	0.00	0.00
13.00	3.60	0.00	0.00	2.39	0.00	0.04	1.05	1.11	0.00	0.00
14.00	3.60	0.29	0.00	1.04	0.00	1.09	2.58	1.20	0.00	0.00
15.00	3.59	0.75	0.00	0.60	0.00	0.00	0.00	0.17	0.00	0.00
16.00	3.60	0.00	0.05	3.63	0.00	0.00	0.00	1.10	0.00	0.00
17.00	3.60	0.00	1.61	1.49	0.00	0.00	0.00	0.13	0.00	0.00
18.00	3.60	0.33	0.98	1.58	0.00	3.13	0.52	0.60	0.00	0.00
19.00	3.59	0.00	1.75	0.09	0.02	0.00	0.00	0.00	0.00	0.00
20.00	3.60	0.00	0.18	2.76	0.00	1.21	0.00	0.39	0.00	0.00
21.00	3.60	0.00	1.94	0.45	0.00	0.71	0.00	1.87	0.00	0.00
22.00	3.60	0.00	0.29	0.29	0.00	0.00	0.62	2.10	0.00	0.00
23.00	3.60	0.53	0.84	0.31	0.00	0.00	0.43	2.06	0.00	0.00
24.00	3.59	0.00	0.12	3.09	0.00	2.40	0.09	2.29	0.00	0.00
25.00	3.60	0.00	3.89	0.00	0.00	0.00	0.03	0.00	0.00	0.00
26.00	3.60	1.66	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	3.60	0.88	0.00	1.46	0.00	0.00	1.49	0.00	0.00	0.00
28.00	3.59	0.00	0.32	1.69	0.00	0.00	1.25	1.29	0.00	0.00
29.00	3.60	0.32	1.08	1.34	0.15	0.00	1.30	0.00	0.00	0.00
30.00	3.60	0.00	0.84	0.00	0.00	0.00	1.36	0.00	0.00	0.00
31.00	3.60	0.00	1.96	0.20	0.00	0.00	1.57	0.00	0.00	0.00
32.00	3.59	0.97	1.35	0.00	0.00	0.00	2.98	0.00	0.00	0.00
33.00	3.60	2.04	1.53	0.98	0.00	0.00	0.65	0.00	0.00	0.00
34.00	3.60	0.00	0.16	0.00	0.00	0.00	1.24	0.00	0.00	0.00
35.00	3.60	0.69	0.00	0.00	0.00	1.61	0.27	0.00	1.39	0.00
36.00	3.60	2.28	0.00	0.41	0.00	1.87	0.00	2.71	0.00	0.00
37.00	3.59	0.00	0.48	0.72	0.90	0.00	0.18	1.63	0.34	0.00
38.00	3.60	0.00	1.40	0.24	2.09	0.03	2.85	1.25	0.00	0.00
39.00	3.60	0.00	2.00	1.81	0.06	2.39	0.00	0.10	0.00	0.00
40.00	3.60	0.00	0.00	0.00	0.11	0.58	2.73	1.63	0.00	0.00
41.00	3.59	0.00	0.00	1.92	0.00	0.00	2.70	2.50	0.00	0.00
42.00	3.60	0.00	0.00	0.47	0.00	0.00	1.04	1.74	0.00	0.00
43.00	3.60	0.00	0.00	0.00	0.00	1.23	1.76	1.19	0.00	0.00
44.00	3.60	0.00	0.00	0.00	0.00	0.51	1.53	1.88	1.25	0.00
45.00	3.60	0.00	0.00	0.16	0.00	1.18	0.21	0.35	0.00	0.00
46.00	3.59	0.00	0.00	1.95	0.00	0.54	0.00	0.31	0.00	0.00
47.00	3.60	0.00	0.00	2.64	0.00	0.06	0.00	0.65	0.00	0.00
48.00	3.60	0.00	0.00	2.70	0.00	0.00	0.00	0.09	0.00	0.00
49.00	3.60	0.00	0.00	0.01	0.00	0.00	0.00	3.18	0.00	0.00
50.00	3.59	0.00	0.00	0.39	0.00	1.06	0.66	2.56	0.00	0.00
51.00	3.60	0.00	0.00	2.90	0.00	2.30	0.00	2.03	0.00	0.00
52.00	3.60	1.31	0.00	0.65	0.00	0.00	1.06	0.76	0.00	0.00
