Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	3.14	0.00	0.15	0.00	0.13	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.66	0.00	0.00	0.00
3.00	3.30	3.30	3.15	0.53	0.26	1.53	1.41	0.00	0.00	0.04	0.57	1.19	0.53	0.00	0.00	0.00	0.15	1.44	0.00	0.00	0.04
4.00	3.30	3.30	3.15	0.04	0.97	0.00	0.83	0.00	1.85	0.00	0.00	0.13	0.94	0.00	0.00	2.55	1.92	0.33	0.06	0.00	0.00
5.00	3.30	3.30	3.15	0.00	0.49	0.00	0.00	0.45	0.02	0.00	0.96	0.84	0.47	2.63	2.14	2.15	0.00	0.00	0.00	0.00	0.00
6.00	3.30	3.30	3.15	0.00	0.00	0.00	1.32	2.13	1.50	0.00	1.44	0.23	0.88	0.10	0.00	2.10	0.00	0.00	0.00	0.00	0.00
7.00	3.30	3.30	3.15	0.16	0.23	0.20	0.79	0.29	0.00	0.00	2.25	2.04	0.95	1.12	0.01	2.10	0.60	0.54	0.00	0.00	1.58
8.00	3.30	3.30	3.15	2.18	3.15	0.16	0.00	0.00	0.00	0.00	2.25	0.59	0.52	0.78	0.00	0.61	0.00	0.89	0.00	0.00	0.71
9.00	3.29	3.29	3.15	0.00	1.38	0.07	0.00	0.00	0.18	1.02	1.14	1.35	1.27	1.11	0.00	0.18	0.00	0.51	0.00	0.00	0.07
10.00	3.30	3.30	3.15	0.00	0.15	0.00	0.03	0.18	0.00	1.59	0.00	0.33	2.00	1.82	1.99	0.51	0.12	0.00	0.00	1.77	0.00
11.00	3.30	3.30	3.15	0.01	1.96	0.00	0.75	0.00	0.08	0.44	0.00	2.18	0.63	0.21	0.35	0.54	0.37	0.00	0.00	0.00	0.00
