Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.93	0.86	3.29	0.00	0.00	0.00	0.00	0.35	0.04	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00
3.00	0.10	0.13	3.30	0.00	0.00	0.00	0.00	0.96	0.00	2.11	0.00	0.00	0.54	0.00	0.00	0.00	0.00
4.00	0.00	2.76	3.30	0.00	0.00	0.00	0.00	0.46	0.18	2.55	0.00	3.12	0.00	0.00	0.00	0.00	0.00
5.00	4.40	3.60	3.30	3.37	0.04	0.06	0.09	0.00	0.53	0.03	2.99	2.25	0.00	0.14	0.53	1.23	0.04
6.00	3.90	3.59	3.30	3.00	0.18	0.00	0.15	0.65	0.34	0.60	2.40	2.26	0.93	0.78	0.00	0.67	1.12
7.00	3.90	3.60	3.30	2.01	0.45	0.00	0.18	1.99	0.21	1.63	2.41	2.25	0.04	0.58	0.00	0.37	0.20
8.00	3.89	3.60	3.30	0.69	1.11	0.80	0.00	3.00	0.29	2.55	2.40	2.06	0.47	0.00	0.00	0.60	0.00
9.00	3.90	3.60	3.29	0.39	0.00	0.00	2.92	3.00	0.42	2.34	2.40	0.58	0.00	0.41	0.00	0.45	0.50
10.00	3.90	3.59	3.30	0.00	0.27	0.31	0.00	3.00	0.38	2.77	2.40	0.08	3.04	0.20	0.00	0.09	2.08
11.00	3.89	3.60	3.30	0.03	0.00	0.00	0.08	3.00	0.03	1.47	1.30	2.03	0.70	0.45	0.00	0.89	0.31
12.00	3.90	3.60	3.30	1.82	0.00	0.00	0.77	3.00	0.72	2.55	0.54	2.25	0.57	0.00	0.00	0.78	0.00
13.00	3.90	3.60	3.30	0.00	0.56	0.22	0.22	3.00	0.09	2.55	0.42	0.75	0.84	0.60	0.00	1.18	2.33
14.00	3.89	3.60	3.30	2.64	0.00	0.00	0.00	3.00	0.17	2.55	0.77	0.00	0.10	0.92	0.00	1.37	1.64
15.00	3.90	3.59	3.30	0.00	0.00	0.11	0.00	0.68	0.03	2.55	0.00	0.00	0.00	1.30	0.00	0.56	1.66
16.00	3.90	3.60	3.30	1.42	0.00	0.46	0.00	0.36	1.02	2.55	0.03	0.48	2.53	0.00	0.01	0.06	1.64
17.00	3.89	3.60	3.30	0.03	0.00	0.21	0.00	0.30	2.12	2.56	0.51	0.15	2.25	0.00	0.00	0.00	1.64
18.00	3.90	3.60	3.29	0.49	0.20	0.23	0.00	3.40	1.08	1.07	1.22	0.00	2.25	0.00	0.00	2.10	1.66
19.00	3.90	3.59	3.30	0.31	0.61	0.95	0.00	3.01	2.00	0.19	0.22	0.06	2.26	0.02	0.75	0.00	1.64
20.00	3.89	3.60	3.30	0.59	0.65	0.00	0.18	3.00	2.55	0.07	0.00	0.34	2.25	0.16	1.61	0.32	1.66
21.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	2.28	2.35	0.00	0.00	0.00	2.25	0.00	0.02	0.70	1.64
22.00	3.90	3.60	3.30	0.06	0.00	0.00	0.44	3.48	0.54	0.51	0.39	0.39	2.25	1.13	0.00	1.07	1.66
23.00	3.89	3.60	3.30	0.00	0.00	0.00	0.41	0.70	0.80	0.91	0.60	2.63	0.70	0.00	0.00	0.00	1.64
24.00	3.90	3.59	3.30	1.01	0.00	0.17	0.00	0.24	0.06	0.24	0.00	1.27	0.00	0.00	2.65	0.10	1.66
25.00	3.90	3.60	3.30	0.73	0.00	0.00	0.00	0.27	1.31	0.53	0.03	0.00	0.00	2.46	1.80	1.90	0.90
26.00	3.89	3.60	3.29	0.99	0.00	0.00	0.49	0.00	1.77	0.46	0.65	1.73	3.10	0.42	0.69	0.06	0.05
27.00	3.90	3.60	3.30	2.04	0.17	0.00	0.00	0.45	0.63	0.00	0.59	1.40	2.26	2.06	0.14	1.33	0.32
28.00	3.90	3.59	3.30	3.30	0.13	0.00	0.00	0.58	0.69	0.00	0.24	1.44	2.13	0.71	1.80	0.24	0.84
29.00	3.89	3.60	3.30	2.64	0.20	0.00	0.27	0.00	0.05	1.31	0.00	2.25	1.56	0.04	1.96	0.27	0.06
30.00	3.90	3.60	3.30	1.39	1.16	0.00	1.13	0.00	1.50	2.55	0.03	2.25	0.00	0.00	1.13	0.48	0.00
31.00	3.90	3.60	3.30	0.50	0.00	0.17	0.00	2.26	0.14	2.36	0.30	1.52	0.60	0.51	0.24	0.15	2.31
32.00	3.89	3.59	3.30	2.34	0.00	0.00	0.00	0.00	1.97	0.50	0.06	0.00	0.00	0.00	0.16	1.02	0.63
33.00	3.90	3.60	3.30	1.91	0.02	0.00	0.00	0.00	0.29	0.00	0.16	0.39	1.11	0.00	0.00	0.09	0.32
34.00	3.90	3.60	3.29	0.49	0.11	0.07	0.00	0.00	3.21	0.00	0.00	2.20	2.11	0.00	0.00	1.55	1.31
35.00	3.89	3.60	3.30	0.00	0.00	0.04	0.00	0.66	0.80	0.00	0.73	0.68	1.34	0.00	1.34	0.15	0.50
36.00	3.90	3.60	3.30	0.92	0.65	0.00	0.00	0.78	2.00	0.00	1.35	1.96	0.18	0.00	1.95	0.00	0.00
