Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	3.59	3.14	0.00	0.00	0.00	0.20	0.06	0.00	0.58	0.00	0.00	0.12	0.00	0.10	0.72	0.00	0.00	0.00	0.15
3.00	3.60	3.60	3.15	0.00	2.15	0.00	0.00	0.00	0.00	0.06	1.15	0.10	1.15	0.00	1.35	0.00	0.25	0.00	0.00	0.66
4.00	3.60	3.60	3.15	0.00	2.70	0.00	0.46	0.00	1.23	0.23	0.29	0.00	1.95	1.89	0.95	0.00	1.18	0.00	0.00	0.84
5.00	3.60	3.60	3.15	0.00	1.65	0.00	2.11	0.00	0.60	0.22	0.19	0.00	1.96	1.64	0.00	0.17	0.74	0.35	0.21	0.00
6.00	3.59	3.59	3.15	0.00	0.00	1.07	2.70	0.00	0.00	0.00	0.59	0.55	1.10	1.95	0.00	0.18	0.00	0.96	0.49	0.31
7.00	3.60	3.60	3.15	0.00	0.00	0.00	2.70	1.03	3.14	0.89	0.41	0.61	0.00	1.95	0.47	0.18	2.22	0.08	0.05	0.00
8.00	3.60	3.60	3.15	0.00	0.00	0.00	2.70	0.35	2.55	0.47	1.02	0.37	0.00	1.96	0.43	0.00	0.17	0.00	0.84	0.01
9.00	3.60	3.60	3.15	0.00	0.00	0.00	1.51	0.00	0.97	0.12	1.73	0.00	0.02	1.12	0.00	0.63	2.31	0.39	0.06	0.18
10.00	3.59	3.59	3.15	0.00	0.00	0.00	0.28	2.68	0.56	1.33	0.06	0.00	0.49	0.90	2.80	0.70	1.80	0.61	0.00	0.30
11.00	3.60	3.60	3.15	0.04	0.00	0.00	0.05	0.00	0.35	0.05	0.99	0.19	2.46	0.04	1.96	0.08	1.80	2.62	0.45	0.74
