Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	0.00	0.00	0.00	1.05	0.00	0.21	0.00	1.25	0.00	0.04	0.35	0.32	0.00	0.35
3.00	4.95	0.00	0.50	0.06	2.51	0.00	0.18	0.00	2.40	0.00	1.80	0.15	1.83	0.00	0.90
4.00	4.95	0.00	0.00	0.00	3.00	0.00	3.42	0.00	2.40	0.00	0.33	0.00	1.36	0.00	0.00
5.00	4.96	0.32	0.00	0.00	0.08	0.73	2.55	0.00	2.40	0.04	0.00	0.51	1.36	0.84	1.73
6.00	4.95	1.01	0.72	0.57	0.15	0.90	0.06	0.01	2.40	0.00	0.00	2.42	1.34	0.08	0.64
7.00	4.95	0.14	1.62	0.75	1.32	0.42	2.61	0.00	0.84	0.03	1.47	2.24	1.36	0.05	1.39
8.00	4.96	0.47	0.66	0.17	0.27	1.08	0.14	0.00	2.55	0.47	2.18	0.19	0.10	0.00	1.05
9.00	4.95	0.14	0.00	1.68	1.29	0.42	2.56	0.00	1.77	0.00	0.27	0.29	2.27	0.24	0.90
10.00	4.95	0.00	0.03	0.00	3.00	0.57	2.56	0.00	0.12	0.00	0.51	2.64	1.34	0.28	1.13
11.00	4.96	0.03	0.83	0.51	2.66	0.00	1.70	0.00	0.09	1.20	0.00	2.14	1.15	0.00	0.00
12.00	4.95	0.60	0.15	0.00	0.00	0.19	0.00	0.00	0.18	0.54	0.24	0.14	0.00	0.00	0.90
13.00	4.95	0.04	0.66	0.00	0.00	0.13	0.03	0.00	0.00	0.00	0.00	3.13	0.07	0.00	0.78
14.00	4.96	0.82	0.84	0.00	0.02	0.23	0.73	0.00	1.37	0.00	0.67	2.02	0.16	0.03	0.00
15.00	4.95	0.00	0.95	3.14	3.37	2.81	0.09	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.61
16.00	4.95	0.00	0.13	0.00	0.00	0.15	0.65	0.00	0.00	0.00	2.65	2.74	0.41	1.19	0.42
17.00	4.95	1.17	0.46	0.46	2.18	1.05	0.09	0.00	0.11	0.00	2.40	1.26	0.08	0.00	0.04
18.00	4.95	0.00	0.00	0.65	0.61	0.39	0.00	0.00	0.00	0.00	2.41	0.12	0.00	0.00	0.00
19.00	4.95	3.86	0.00	0.00	0.00	0.27	0.46	0.00	0.31	0.00	2.40	0.00	0.00	0.00	1.94
