Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.03
3.00	5.10	3.15	0.04	0.00	1.78	0.00	0.35	0.00	0.49	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.04	0.00	0.06	0.12	1.07
4.00	5.10	3.15	0.00	0.53	0.27	0.00	0.00	1.01	0.00	2.10	0.00	0.23	0.00	0.00	0.31	0.00	0.00	0.06	0.00	0.00	1.04
5.00	5.11	3.15	0.00	0.48	0.27	0.15	0.63	1.98	0.23	0.74	0.00	0.33	1.62	1.53	0.32	0.04	0.00	0.00	1.26	0.00	0.02
6.00	5.10	3.15	2.06	0.24	0.12	1.43	0.21	1.84	0.00	0.44	0.00	2.47	0.37	0.78	0.00	0.15	0.50	0.00	0.50	0.51	2.03
7.00	5.10	3.15	1.14	0.00	0.51	0.17	0.00	0.78	0.24	0.78	0.00	0.46	0.25	0.63	0.11	1.78	0.00	0.00	0.33	0.06	1.04
8.00	5.10	3.15	2.54	0.26	0.33	0.04	1.93	0.19	0.00	1.78	0.00	0.65	0.27	0.25	0.00	1.80	0.86	0.00	0.97	0.15	1.05
9.00	5.11	3.15	1.39	0.00	0.00	0.42	0.12	0.42	0.00	1.58	0.00	1.18	1.70	0.73	0.45	0.95	0.88	0.00	0.71	0.46	1.05
10.00	5.10	3.15	0.28	0.95	0.09	1.88	0.00	0.91	0.09	0.42	0.00	0.15	0.12	0.67	1.24	0.25	0.00	0.00	0.05	0.00	0.87
11.00	5.10	3.15	0.36	0.32	0.40	0.00	0.15	1.61	0.00	0.91	2.54	2.53	0.00	0.00	0.52	0.18	0.00	0.00	0.09	0.27	0.49
12.00	5.10	3.15	1.01	0.24	0.04	0.00	0.15	1.28	0.20	0.15	0.00	2.02	0.01	3.02	0.15	2.59	0.00	0.00	0.91	0.62	0.85
13.00	5.11	3.15	1.02	0.00	0.38	0.00	1.88	0.00	0.00	0.00	1.24	0.00	0.00	2.07	0.18	1.80	0.29	0.00	0.67	1.35	0.16
14.00	5.10	3.15	0.35	0.95	0.80	0.31	0.38	1.42	0.00	1.22	0.42	0.00	0.00	0.22	0.00	1.80	0.13	0.00	0.25	1.63	0.51
15.00	5.10	3.14	2.65	0.64	2.70	0.00	0.04	0.00	0.34	0.46	0.75	0.00	0.28	0.17	0.69	1.81	0.00	0.00	0.51	1.49	0.00
16.00	5.10	3.15	0.12	0.27	0.00	0.00	0.00	0.00	1.00	0.48	2.76	0.00	0.00	0.00	0.03	1.80	0.01	0.00	0.55	1.47	1.90
17.00	5.11	3.15	0.00	0.15	0.00	0.00	0.07	1.46	0.48	0.90	0.57	0.00	1.69	0.00	0.00	1.26	0.00	0.00	0.05	0.25	0.13
18.00	5.10	3.15	0.32	0.74	2.83	0.00	0.16	2.41	0.57	0.06	0.21	0.00	0.13	1.15	1.39	1.55	1.69	0.00	0.00	1.93	0.10
19.00	5.10	3.15	0.43	0.89	0.96	0.00	0.00	0.76	0.00	0.00	1.79	0.61	0.00	0.00	0.00	0.75	0.78	0.00	0.15	1.49	0.63
20.00	5.10	3.15	1.81	0.00	0.00	1.92	0.95	0.00	0.00	0.00	1.58	0.00	0.12	0.00	0.00	1.38	0.00	0.00	0.23	1.51	0.16
21.00	5.11	3.15	2.46	0.71	0.00	0.00	1.27	0.00	0.00	0.84	0.53	0.92	0.57	0.00	0.12	0.11	0.80	0.99	1.93	0.05	0.36
22.00	5.10	3.15	0.00	0.60	0.30	0.47	0.00	0.81	2.54	0.48	0.04	0.37	0.00	0.00	0.32	2.33	0.15	0.00	1.50	1.93	0.00
23.00	5.10	3.15	0.00	0.51	0.42	0.00	0.09	0.96	0.23	0.00	0.00	2.66	0.42	0.00	0.00	0.09	0.13	0.44	0.00	1.87	1.93
24.00	5.11	3.15	0.49	0.60	0.00	0.62	0.84	0.10	0.00	0.77	2.78	0.95	1.34	0.00	0.06	0.21	0.00	0.88	0.00	1.51	0.80
25.00	5.10	3.15	0.00	0.48	0.00	0.00	0.19	2.00	0.00	0.80	0.61	1.97	0.00	0.96	0.00	1.59	1.97	0.00	0.00	0.65	0.43
26.00	5.10	3.15	0.00	0.04	0.03	0.00	0.00	0.03	0.00	0.00	1.33	0.70	1.86	0.00	0.00	0.00	0.31	0.85	0.21	1.59	1.56
27.00	5.10	3.15	0.00	1.04	0.00	0.00	0.00	0.76	0.00	0.00	0.82	0.00	0.32	2.87	0.00	0.18	0.27	1.37	0.00	1.49	1.04
28.00	5.11	3.15	3.61	0.77	0.26	0.00	0.20	0.00	0.00	0.38	0.00	0.00	0.00	1.02	0.22	0.86	0.04	1.64	0.00	1.51	1.05
29.00	5.10	3.14	0.90	0.00	0.09	0.00	0.00	0.00	0.00	0.64	0.27	0.00	1.61	0.21	0.00	0.33	0.60	0.60	0.00	1.49	1.04
30.00	5.10	3.15	2.64	3.76	0.00	0.00	0.01	0.00	0.00	0.24	0.85	0.00	0.00	0.00	0.47	0.00	0.00	0.86	0.19	1.51	0.88
31.00	5.10	3.15	3.15	0.70	0.00	0.00	0.66	0.00	0.00	0.79	1.06	0.00	0.64	0.06	0.00	0.00	0.03	1.85	0.74	1.49	0.42
32.00	5.11	3.15	3.15	0.32	0.11	0.00	0.09	0.00	0.30	0.04	0.00	0.00	0.28	0.00	0.45	0.00	0.58	1.64	0.36	1.51	1.20
33.00	5.10	3.15	3.15	1.62	0.27	0.30	0.11	0.00	0.00	0.34	1.05	0.33	0.55	0.00	0.81	1.74	0.80	1.64	0.13	1.49	1.05
34.00	5.10	3.15	3.15	1.89	0.23	0.00	0.65	0.17	0.05	0.00	0.11	0.00	1.05	1.20	0.00	0.00	0.00	1.66	0.51	0.26	1.04
