Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	1.04	2.19	0.00	0.00	0.00	0.78	0.01	0.04	0.00	0.64	0.00	0.00	0.00	0.00
3.00	4.05	4.00	0.75	0.00	0.00	3.87	0.00	0.00	0.00	0.66	0.08	0.00	0.00	0.00	0.00
4.00	4.04	2.74	0.63	0.00	0.00	3.00	0.00	0.12	0.51	0.78	2.14	0.00	0.00	0.00	0.00
5.00	4.05	0.65	1.76	0.73	0.00	2.49	2.17	0.01	0.12	0.32	0.36	0.10	0.00	0.00	0.00
6.00	4.05	0.00	2.56	0.12	3.29	1.25	0.00	0.00	1.50	0.00	0.60	0.00	0.00	0.00	0.62
7.00	4.04	0.18	0.00	3.11	0.46	0.00	0.03	0.65	0.32	0.09	0.00	0.00	0.00	0.00	0.55
8.00	4.05	2.20	0.00	3.15	3.31	1.02	0.06	0.00	0.00	0.47	3.08	0.00	0.00	0.00	0.09
9.00	4.04	0.00	1.39	3.15	0.00	1.00	1.31	0.00	0.00	1.06	1.71	0.00	0.00	0.00	0.15
10.00	4.05	0.17	0.88	3.15	0.77	0.00	1.03	0.22	0.68	0.26	0.00	0.00	0.00	0.00	0.54
11.00	4.05	1.38	0.01	3.15	0.36	0.00	1.29	0.14	0.38	0.00	0.49	0.00	0.00	0.00	0.11
12.00	4.04	0.00	1.51	2.84	1.80	0.92	0.12	0.01	1.20	0.00	0.42	0.00	0.00	0.00	0.03
13.00	4.05	0.57	1.05	0.05	3.13	0.04	0.00	0.12	1.76	0.87	0.25	0.00	0.00	0.00	0.18
14.00	4.05	3.36	0.13	1.81	0.00	0.38	1.66	0.00	0.00	0.73	0.42	0.35	0.00	0.66	0.00
15.00	4.04	0.66	0.00	0.00	0.50	0.00	0.00	2.10	0.00	0.00	0.15	2.71	0.00	0.09	1.77
16.00	4.05	0.00	0.00	0.76	2.43	0.00	1.02	0.12	0.28	0.92	0.01	1.64	0.00	0.00	0.03
17.00	4.04	0.00	0.03	1.74	2.87	0.76	0.00	0.48	1.42	0.00	1.30	0.00	0.00	0.39	0.00
18.00	4.05	0.09	0.90	0.00	2.82	0.00	0.00	0.96	1.37	0.00	0.00	2.89	0.00	0.25	0.06
19.00	4.05	0.01	0.49	2.49	1.16	0.00	0.00	0.06	0.92	0.00	2.85	1.59	0.00	0.27	0.01
20.00	4.04	0.00	2.97	1.90	0.21	0.45	0.00	1.10	0.00	1.53	0.40	0.14	0.00	0.00	0.00
21.00	4.05	2.04	0.75	1.78	0.00	0.66	0.00	0.88	0.00	1.93	0.06	0.52	0.00	1.37	0.00
22.00	4.05	0.19	2.22	2.68	0.54	0.03	0.00	0.00	1.59	1.51	1.52	0.01	0.00	0.00	0.02
23.00	4.04	0.00	0.99	0.00	2.34	0.55	0.00	0.92	0.00	0.11	0.76	0.51	0.00	0.00	0.27
24.00	4.05	0.00	0.21	1.83	1.31	1.53	0.76	2.09	0.09	0.07	0.31	2.52	0.00	0.20	0.00
25.00	4.04	0.00	1.22	0.00	0.15	0.06	0.20	1.60	0.07	0.12	2.84	1.22	0.00	0.01	0.00
26.00	4.05	0.00	3.90	1.80	1.35	0.00	0.00	0.04	0.00	1.04	0.86	0.00	0.00	0.21	0.00
27.00	4.05	0.00	1.10	0.00	3.15	0.00	0.00	0.00	0.02	0.12	1.93	0.23	0.00	0.00	0.10
28.00	4.04	0.05	0.88	0.00	2.83	1.37	0.00	0.59	0.82	1.48	2.10	1.03	0.00	0.27	0.81
29.00	4.05	0.55	0.00	0.13	0.00	1.03	0.00	0.27	0.00	0.76	0.36	0.00	0.00	0.30	0.00
30.00	4.04	0.00	1.05	0.48	0.00	1.07	0.00	0.81	0.00	2.43	0.23	0.24	0.00	0.00	0.00
31.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.32	0.00	0.01	1.59
32.00	4.05	1.92	1.00	0.00	1.71	0.00	0.45	0.00	0.00	2.26	0.00	0.04	0.00	0.69	0.01
33.00	4.04	0.16	0.00	0.30	3.15	0.00	1.31	0.58	0.00	1.42	0.22	0.00	0.00	0.03	1.19
34.00	4.05	0.00	0.03	0.00	0.53	0.00	1.16	0.00	0.00	0.86	1.32	0.47	0.00	1.66	0.00
35.00	4.05	0.41	0.92	0.05	1.42	0.00	0.20	0.00	0.00	0.00	0.00	0.65	0.00	0.52	1.85
36.00	4.04	4.69	0.33	1.11	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.35	0.00	1.48	0.37
37.00	4.05	2.24	0.00	0.00	0.56	0.00	0.20	0.00	0.87	0.50	1.48	0.10	0.00	0.69	0.22
38.00	4.04	1.53	0.00	0.00	0.09	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
39.00	4.05	0.06	0.22	0.00	0.42	1.97	0.00	1.16	0.84	0.00	0.00	1.42	0.00	0.45	0.00
40.00	4.05	0.27	0.77	0.00	3.22	2.81	0.00	0.62	0.00	0.00	1.16	0.00	0.00	0.24	0.00
41.00	4.04	0.00	2.35	0.00	1.15	0.24	0.02	0.06	0.00	0.00	0.95	0.18	0.00	0.00	0.00
42.00	4.05	0.00	1.23	0.00	0.00	0.10	0.04	0.00	0.00	0.00	0.21	2.04	0.00	0.00	0.01
43.00	4.05	0.00	0.25	0.17	4.10	1.08	0.00	0.00	0.00	0.00	1.93	1.22	0.00	0.10	0.00
44.00	4.04	0.00	0.18	0.16	0.83	0.00	0.00	0.02	0.00	0.00	0.00	1.95	0.00	1.99	0.00
45.00	4.05	0.00	1.15	0.42	0.08	0.00	0.00	0.50	0.00	0.00	1.61	1.95	0.00	0.34	0.00
46.00	4.04	0.00	3.89	0.61	0.00	0.33	2.57	0.15	0.00	0.00	2.10	1.41	0.00	0.10	0.00
47.00	4.05	0.00	0.12	0.00	2.92	0.02	1.82	0.00	0.00	0.00	0.05	0.35	0.00	0.00	0.00
48.00	4.05	0.83	0.44	0.08	2.91	0.06	2.85	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
49.00	4.04	0.00	0.00	0.60	2.27	0.30	1.48	0.78	0.06	0.00	0.00	0.41	0.00	0.45	0.00
50.00	4.05	0.00	1.53	0.14	0.45	0.60	0.54	0.00	2.42	0.00	2.15	0.79	0.00	0.48	0.00
51.00	4.05	0.00	0.13	0.99	0.05	0.00	3.70	0.56	2.25	0.00	2.11	0.06	0.00	0.13	1.18
52.00	4.04	0.00	0.22	0.74	0.00	0.41	2.84	0.04	2.25	0.00	0.56	0.00	0.00	0.63	0.13
