Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.701s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	3.44	1.70	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.19	0.00	0.69	0.00
3.00	3.90	3.45	0.44	0.00	0.69	0.04	0.00	0.00	1.83	0.00	0.00	1.16	0.00	0.00	0.33	0.91
4.00	3.89	3.45	0.03	0.00	0.84	0.00	0.00	0.00	2.69	0.00	0.00	0.31	0.00	2.56	0.16	0.00
5.00	3.90	3.45	4.04	0.04	0.00	0.00	0.04	3.19	0.63	0.11	0.15	0.00	0.00	0.08	0.34	0.00
6.00	3.90	3.45	1.06	1.48	1.50	0.00	0.37	2.70	0.06	0.03	0.42	0.00	0.48	0.04	2.40	0.00
7.00	3.90	3.44	1.27	0.32	1.03	0.00	0.92	2.70	0.00	0.38	0.00	0.12	0.00	0.69	1.81	0.00
8.00	3.89	3.45	0.00	3.22	0.12	0.00	0.09	2.70	0.00	1.08	0.00	0.03	0.04	0.00	1.80	0.00
9.00	3.90	3.45	0.72	0.00	0.00	0.00	1.50	1.03	0.00	0.00	0.74	2.53	0.00	0.24	1.81	0.00
10.00	3.90	3.45	0.00	0.00	0.00	0.00	1.41	2.15	0.00	0.00	0.39	1.04	0.23	0.47	1.80	2.18
11.00	3.89	3.45	0.00	0.00	0.00	1.18	0.42	2.70	0.00	0.50	0.00	0.44	0.00	0.09	1.80	0.37
12.00	3.90	3.45	0.12	0.00	0.00	1.07	0.18	2.70	0.00	0.10	0.41	0.00	0.00	0.00	1.81	0.96
13.00	3.90	3.44	0.28	0.00	0.00	0.03	0.00	2.70	0.67	0.00	0.04	0.00	0.00	1.96	1.80	0.00
14.00	3.89	3.45	1.92	0.00	0.00	0.00	0.60	2.70	0.00	0.00	0.21	0.71	0.00	0.00	1.80	0.57
15.00	3.90	3.45	0.26	0.00	0.00	0.00	0.62	2.71	0.00	1.19	0.37	0.00	0.00	2.89	1.81	0.00
16.00	3.90	3.45	2.48	0.94	0.00	0.00	0.57	2.70	0.00	0.41	1.12	0.00	0.00	1.95	1.80	0.00
17.00	3.89	3.45	2.43	0.00	0.00	0.00	0.43	1.93	0.00	0.00	0.10	0.00	0.00	1.41	1.26	0.11
18.00	3.90	3.45	0.28	0.00	0.00	2.22	0.00	0.30	0.01	0.00	0.11	0.98	0.00	0.04	0.00	0.48
