Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	1.55	3.74	0.00	0.06	0.00	0.00	0.00	0.60	0.10	0.00	0.00	0.00	0.00	0.07	0.00
3.00	4.20	1.05	3.75	0.48	0.00	0.00	0.00	0.47	2.18	0.51	0.49	2.26	0.00	0.00	0.00	0.00
4.00	4.19	0.09	3.75	3.57	0.00	0.00	0.00	0.00	0.22	0.14	0.21	2.10	2.93	0.00	2.78	0.00
5.00	4.20	4.48	3.74	0.13	0.28	0.16	0.00	0.03	0.01	0.78	1.61	0.05	1.96	0.04	1.80	0.60
6.00	4.19	3.90	3.75	0.40	0.00	0.84	0.00	0.67	0.00	0.18	0.72	1.37	1.95	0.70	1.80	0.99
7.00	4.20	3.90	3.75	2.61	0.30	0.04	0.00	0.11	0.00	0.49	0.11	0.20	1.95	0.33	1.81	0.41
8.00	4.19	3.89	3.75	1.08	0.06	0.00	0.00	0.63	0.15	1.48	1.03	0.72	1.62	0.42	1.80	2.45
9.00	4.20	3.90	3.74	0.22	0.30	0.48	0.00	0.26	0.54	1.36	0.18	0.17	0.61	1.18	1.67	1.80
10.00	4.20	3.90	3.75	0.91	0.00	2.86	0.00	0.92	0.04	0.00	1.26	0.08	0.27	1.80	0.00	1.81
11.00	4.19	3.89	3.75	0.00	0.67	3.13	0.28	0.24	0.65	0.33	0.04	0.61	0.11	1.78	0.71	1.78
12.00	4.20	3.90	3.74	0.15	1.45	0.32	0.15	1.56	0.15	1.58	0.27	0.00	0.00	0.68	1.36	1.81
13.00	4.19	3.90	3.75	0.00	3.30	0.00	0.00	2.55	0.48	0.92	1.53	0.17	0.00	0.32	0.06	1.81
14.00	4.20	3.89	3.75	0.52	2.83	0.81	0.00	1.56	0.38	0.00	1.05	0.06	0.55	0.40	0.00	1.80
15.00	4.19	3.90	3.75	0.00	0.00	0.18	0.00	0.00	0.00	1.36	1.83	0.00	0.00	0.00	1.81	1.80
16.00	4.20	3.90	3.74	0.50	0.00	0.46	0.00	1.01	0.39	0.60	2.26	0.51	0.38	0.41	1.80	1.80
17.00	4.20	3.89	3.75	1.23	0.00	0.68	0.00	0.64	0.24	0.12	1.48	0.00	0.00	0.27	1.81	1.81
18.00	4.19	3.90	3.75	0.00	3.05	0.67	0.00	1.30	0.07	1.01	0.42	0.00	0.00	0.00	1.30	1.80
19.00	4.20	3.90	3.75	0.00	0.14	0.00	1.52	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	1.80
20.00	4.19	3.89	3.75	0.53	0.00	0.00	0.00	0.78	0.72	0.94	3.17	0.45	0.00	0.12	0.68	1.81
21.00	4.20	3.90	3.75	0.00	0.03	0.22	0.00	0.00	0.00	0.00	1.07	0.00	0.41	1.45	0.06	1.78
22.00	4.19	3.90	3.75	0.00	0.00	0.52	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.70	1.82
23.00	4.20	3.89	3.74	0.00	0.11	0.00	0.65	0.00	0.00	0.31	1.71	1.73	0.00	1.80	0.17	1.80
24.00	4.20	3.90	3.75	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.04	0.00	1.80	0.52	1.80
25.00	4.19	3.90	3.75	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.10	2.38	0.64	0.42	1.81
26.00	4.20	3.89	3.75	0.00	1.29	0.00	0.00	0.00	0.00	0.00	1.41	0.79	0.82	0.06	0.80	1.30
27.00	4.19	3.90	3.74	0.00	0.00	0.00	0.51	0.00	0.00	0.00	2.25	0.00	1.87	0.26	0.07	0.00
28.00	4.20	3.90	3.75	0.04	0.69	0.00	0.00	0.00	0.00	0.48	2.25	0.55	0.52	0.02	1.77	0.10
29.00	4.19	3.89	3.75	0.51	0.00	0.00	0.44	0.00	0.00	0.00	2.25	0.00	0.35	0.71	0.09	0.51
30.00	4.20	3.90	3.74	0.12	0.00	0.00	0.04	0.00	0.00	0.00	2.25	1.39	0.00	1.01	0.67	1.43
31.00	4.20	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.48	2.25	0.00	0.00	0.00	0.15	1.80
32.00	4.19	3.89	3.75	0.00	1.01	0.00	0.00	0.00	0.00	0.51	1.47	0.00	0.00	0.51	2.00	1.80
33.00	4.20	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.81	1.81
34.00	4.19	3.90	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.66	0.00	0.80	1.80
35.00	4.20	3.89	3.75	0.00	1.02	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.31	2.13	0.01	1.81
36.00	4.19	3.90	3.75	0.00	0.06	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.73	0.94	0.00	0.93
37.00	4.20	3.90	3.75	0.00	1.33	0.31	0.00	0.58	0.00	0.00	0.81	0.00	1.96	1.52	0.00	0.48
38.00	4.20	3.89	3.75	0.00	3.30	0.19	0.00	0.00	0.90	0.00	0.16	0.00	1.95	1.81	0.00	0.00
39.00	4.19	3.90	3.75	0.00	3.30	0.14	0.00	0.10	0.00	0.00	0.00	0.00	1.95	1.80	0.00	0.00
40.00	4.20	3.90	3.75	0.00	3.30	0.06	0.00	0.00	0.00	0.00	0.24	0.50	1.95	1.80	0.00	0.00
