Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.915s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.79	0.00	0.00	0.13	0.15	0.00	0.33	0.00	0.15	0.43
3.00	4.36	0.00	0.96	4.12	0.00	0.00	0.03	0.15	0.80	0.00	0.00	0.00	0.71	0.00	1.39	0.18	0.00	0.04
4.00	4.34	0.00	0.76	3.15	0.00	0.00	0.00	0.44	0.44	0.00	0.00	0.00	1.02	0.00	1.81	0.00	1.35	0.00
5.00	4.36	0.39	0.91	0.88	0.00	0.06	0.18	0.00	0.81	0.35	0.64	1.84	0.02	0.06	1.80	0.00	0.00	0.17
6.00	4.34	1.24	0.45	0.25	0.00	0.00	0.00	0.00	0.00	0.04	0.09	2.26	0.57	0.04	1.80	1.28	2.12	0.07
7.00	4.36	0.09	2.37	0.63	0.00	0.00	0.00	0.00	2.70	0.70	0.02	2.25	0.65	0.69	1.81	0.00	0.96	1.60
8.00	4.34	1.58	1.25	0.00	0.00	0.00	0.00	0.22	0.00	1.66	0.24	0.73	0.01	0.62	0.53	0.02	1.67	0.50
9.00	4.36	0.74	0.06	2.50	0.00	0.00	0.17	0.05	1.02	0.53	0.83	0.00	0.00	0.41	0.34	0.00	1.80	0.00
10.00	4.34	0.12	1.60	3.15	0.00	0.00	0.00	0.65	2.66	0.00	0.00	0.00	0.07	2.38	0.20	0.00	0.00	0.12
11.00	4.36	0.17	1.66	0.14	0.01	0.00	0.00	0.10	0.21	0.09	0.00	0.00	0.17	0.34	0.70	0.01	0.01	0.00
12.00	4.34	0.00	1.12	0.04	0.00	0.68	0.15	1.27	0.17	0.00	2.19	0.02	1.37	1.82	0.15	0.00	0.53	0.00
13.00	4.36	0.11	0.00	0.22	0.00	1.26	0.03	0.80	0.18	0.00	1.19	0.64	1.59	1.02	0.00	0.00	0.03	0.00
14.00	4.34	0.06	2.36	0.00	0.00	0.00	0.00	0.06	0.01	0.00	0.33	2.49	1.61	0.00	0.00	0.00	0.67	0.48
15.00	4.36	1.06	1.01	0.20	0.00	0.00	0.01	0.43	0.09	0.71	0.71	0.39	0.00	0.03	1.60	0.00	0.41	0.00
16.00	4.34	0.89	0.00	0.00	0.00	0.00	0.00	0.00	1.13	2.79	0.00	0.00	1.71	1.78	0.00	0.00	0.04	2.29
17.00	4.36	0.00	0.06	0.00	0.00	0.03	0.00	0.34	0.00	2.40	0.03	0.06	0.73	2.27	0.00	0.00	1.16	1.32
18.00	4.34	0.00	0.90	0.94	0.00	0.00	0.00	1.05	0.46	0.53	0.63	2.28	1.21	1.95	0.96	0.00	0.26	0.18
19.00	4.36	0.00	2.58	0.04	0.00	0.00	0.00	0.00	0.04	1.51	0.17	1.12	2.10	1.95	0.00	0.00	0.51	0.21
20.00	4.34	0.00	0.13	0.90	0.00	0.47	0.02	0.00	2.20	2.12	0.94	1.44	0.01	0.57	0.00	0.00	1.31	0.00
21.00	4.36	0.00	2.22	0.00	0.00	0.04	1.54	0.00	2.55	2.79	0.15	0.41	0.46	0.28	0.00	0.44	1.69	0.00
22.00	4.34	0.00	0.83	0.23	0.00	0.00	0.09	0.41	2.14	0.62	0.00	0.63	1.20	0.01	0.46	0.00	1.50	1.16
23.00	4.36	1.92	2.80	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.40	0.00	0.00	0.40	0.00
24.00	4.34	0.70	0.70	0.00	0.00	0.52	0.00	0.01	3.47	0.76	0.48	0.15	0.00	0.15	0.00	0.01	1.31	0.44
25.00	4.36	0.00	0.76	2.93	0.00	0.00	0.21	0.31	1.00	1.30	0.60	0.00	0.00	0.00	0.87	0.00	0.65	0.00
26.00	4.34	0.00	3.36	0.65	0.00	0.00	0.00	0.48	1.96	0.26	1.39	1.00	0.61	0.00	0.19	0.00	0.18	0.01
27.00	4.36	0.19	0.77	0.60	0.00	0.00	0.66	0.04	0.00	0.00	0.51	0.01	2.18	0.99	1.74	0.00	1.35	0.00
28.00	4.34	2.90	2.07	0.09	0.00	0.00	0.64	0.00	0.34	0.72	0.00	0.10	0.00	0.00	1.93	0.00	0.01	0.00
29.00	4.36	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56	1.80	0.00	1.26	0.00
30.00	4.36	0.03	1.45	1.12	0.00	0.00	0.00	0.00	0.66	0.00	2.60	0.50	0.99	0.00	0.70	0.00	0.83	0.00
31.00	4.34	1.25	0.06	2.49	1.41	0.38	0.00	0.00	0.00	0.00	0.19	1.41	0.00	0.00	0.20	0.00	0.07	0.00
32.00	4.36	0.08	0.19	0.53	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.06	2.62	0.00	0.99	0.00	1.24	0.00
33.00	4.34	0.00	3.24	0.00	0.00	0.00	0.70	0.00	0.00	0.00	1.52	0.06	0.06	2.48	0.02	0.00	0.00	0.48
34.00	4.36	0.96	0.00	0.66	0.00	0.00	0.00	0.02	0.00	0.42	1.41	0.76	1.01	1.60	0.63	0.00	0.03	0.16
35.00	4.34	0.06	0.98	0.33	0.00	0.00	0.00	2.05	0.00	1.03	0.52	0.98	0.60	0.00	0.14	0.00	0.81	0.00
36.00	4.36	0.00	0.37	0.00	0.00	1.14	0.00	0.35	0.00	0.00	0.12	1.37	0.29	1.35	0.54	0.00	1.72	0.15
