Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.877s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.04	0.06	0.00	0.06	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.07	0.00	0.55	0.04	0.66	0.14	0.00	0.00	0.35	0.28	0.97	0.65	0.81	1.58	1.00	0.04	2.32	0.00
6.00	4.05	0.00	1.47	0.00	0.00	1.55	0.00	3.72	0.24	0.30	0.00	0.42	0.66	1.83	1.50	0.91	1.80	0.23
7.00	4.04	0.00	0.10	0.91	3.19	0.94	0.23	0.05	0.00	0.06	2.81	0.00	0.00	0.00	0.86	0.00	1.81	0.00
8.00	4.05	0.00	0.51	1.75	1.48	0.20	0.00	0.14	1.40	0.00	0.24	0.65	1.24	0.00	0.00	0.00	0.69	0.03
9.00	4.04	3.04	0.73	2.84	0.00	0.77	0.24	0.08	0.37	0.00	0.73	0.09	0.00	0.00	1.00	0.00	2.16	0.82
10.00	4.05	3.45	0.00	2.84	3.47	0.00	1.53	0.00	0.00	0.18	0.21	0.00	0.00	1.21	2.30	0.00	1.80	0.00
11.00	4.05	3.45	0.23	1.28	0.64	1.23	0.00	0.70	0.33	0.00	0.00	0.00	0.00	1.20	2.10	1.31	1.80	0.06
12.00	4.04	3.45	0.00	0.00	0.74	0.00	1.47	0.00	0.00	0.05	1.10	0.00	0.25	0.00	2.11	0.78	1.81	0.61
13.00	4.05	3.44	0.01	0.03	0.84	0.00	2.70	0.00	0.00	0.00	0.68	0.00	0.00	0.00	2.10	0.00	1.80	0.27
14.00	4.05	3.45	2.50	0.67	0.00	0.33	1.24	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.78	0.04	1.80	0.76
15.00	4.04	3.45	0.07	0.20	0.80	0.15	0.00	0.00	2.87	0.00	0.64	0.00	1.82	0.00	0.31	0.77	1.81	0.00
16.00	4.05	3.45	0.42	0.91	0.05	0.02	0.00	0.78	1.60	0.79	0.18	0.00	2.25	0.00	0.88	0.13	1.80	0.00
17.00	4.04	3.45	0.01	0.00	3.20	0.03	0.00	0.00	0.00	0.06	0.24	0.00	0.19	0.00	1.15	0.00	1.81	0.00
18.00	4.05	3.45	0.62	3.12	1.42	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.33	1.80	0.34
19.00	4.05	3.44	0.00	2.85	0.13	0.18	0.00	0.00	0.79	0.73	3.19	0.00	0.00	0.33	2.10	0.24	1.80	0.76
20.00	4.04	3.45	1.74	0.00	0.03	0.04	0.00	0.00	0.03	0.10	0.93	0.00	0.00	0.00	0.22	0.00	1.18	0.20
21.00	4.05	3.45	2.40	0.00	0.05	0.00	1.25	0.16	0.12	0.00	0.58	0.00	0.00	0.00	0.64	0.00	0.38	0.01
22.00	4.05	3.45	0.63	0.00	2.36	0.00	2.70	0.00	0.00	0.00	0.12	0.00	0.99	0.00	0.43	0.66	0.32	0.08
23.00	4.04	3.45	0.74	0.87	2.69	0.19	0.99	0.00	0.00	0.00	0.77	0.00	0.41	0.00	0.56	0.00	1.82	0.39
24.00	4.05	3.44	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	2.34	3.24	0.00	0.43	0.00	0.29	1.36
25.00	4.04	3.45	0.00	0.09	0.15	0.00	0.34	0.00	0.00	0.00	0.00	2.40	2.25	0.00	0.56	2.15	0.67	0.00
26.00	4.05	3.45	0.00	0.54	2.23	0.32	0.29	0.00	0.88	0.00	0.48	1.59	1.54	0.00	1.32	0.00	0.00	0.00
27.00	4.05	3.45	0.00	0.51	0.00	0.00	0.37	0.07	0.00	0.09	1.28	0.00	0.45	0.00	2.36	0.00	0.00	0.07
28.00	4.04	3.45	0.00	0.00	0.26	0.00	2.08	0.21	0.77	0.00	3.24	3.29	0.33	0.00	0.21	0.43	0.01	1.04
29.00	4.05	3.45	0.00	0.00	0.00	0.57	0.66	0.00	0.27	0.00	0.09	0.01	0.11	0.00	2.42	0.33	0.00	0.14
30.00	4.04	3.44	0.00	0.00	0.19	3.39	2.41	0.00	0.38	0.00	0.70	0.00	0.47	0.00	2.11	1.50	0.00	0.27
31.00	4.05	3.45	0.03	0.00	0.24	0.95	1.11	0.24	0.13	0.00	0.00	0.00	0.00	0.00	2.10	0.28	0.49	0.14
32.00	4.05	3.45	0.72	0.00	0.00	0.00	0.76	0.00	0.36	0.00	1.78	0.00	0.74	0.00	0.35	0.00	2.15	0.00
33.00	4.04	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.54	0.00	1.81	0.00
