Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.899s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
3.00	3.75	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
4.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.10
5.00	3.74	0.00	0.06	0.00	0.00	0.00	0.00	1.59	0.77	0.00	0.00	0.53	1.24	0.04	0.00	0.17	0.00	0.00	0.00	0.51	0.48	0.00	0.00	0.00
6.00	3.75	0.79	0.14	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.06	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
7.00	3.75	0.12	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.27	1.12	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.75	0.00	0.00	0.04	0.00	0.00	0.00	0.62	2.40	0.00	0.00	0.30	2.10	0.31	0.00	0.30	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.02
9.00	3.74	1.79	0.00	0.00	0.00	0.00	0.00	3.27	0.23	0.00	0.00	0.00	0.51	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70
10.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.04	0.00	0.00	0.67	2.19	0.00	0.00	0.00	0.00	2.38	0.00	1.62	0.80	0.71	0.00	0.00
11.00	3.75	0.18	0.00	0.00	0.00	0.00	4.00	1.37	0.91	0.00	0.00	0.00	0.02	0.39	0.00	0.77	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.18
12.00	3.74	1.33	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	2.08	0.04	0.00	0.46	0.00	0.55	0.00	0.01	0.03	2.10	0.00	0.53
13.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.29	1.55	2.10	0.31	0.00	0.00	0.00	1.06	0.00	0.00	0.26	1.34	2.08	0.00
14.00	3.75	2.84	0.00	0.00	0.00	0.00	0.00	0.72	0.48	0.00	0.28	1.29	0.36	0.00	0.00	1.33	0.75	0.03	0.00	0.02	0.00	0.00	1.05	0.00
15.00	3.75	2.89	0.00	0.00	0.00	0.00	0.08	0.06	0.00	0.00	0.00	0.62	0.38	0.79	0.00	1.66	0.00	0.90	0.00	0.00	0.49	1.02	0.83	0.78
16.00	3.74	0.29	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	2.99	0.00	0.40	0.69	0.00	0.00	0.00	0.63	0.00	0.30	1.62	1.70	0.42	0.00
17.00	3.75	0.86	0.00	0.00	0.00	0.00	1.98	1.52	0.53	0.00	2.25	0.00	0.00	0.90	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.09	0.00
18.00	3.75	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.12	0.00	0.52	0.00	0.17	0.02	0.00	0.00	0.00	0.12	0.00	0.00	0.87	0.37	1.99	0.00
19.00	3.75	0.92	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	2.00	0.00	1.23	0.51	0.00	0.00	0.00	0.55	0.00	0.02	1.21	0.42	1.05	0.00
20.00	3.75	0.00	0.00	0.00	0.00	0.00	0.06	0.85	2.21	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.88	0.04	0.00	0.82	0.00
21.00	3.75	0.99	0.04	0.00	0.00	0.00	0.00	1.39	0.75	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	1.24	0.63	0.00
22.00	3.75	0.06	0.12	0.00	0.00	0.00	0.00	0.00	0.21	0.00	2.57	0.00	0.46	0.01	0.00	0.70	0.00	1.80	0.00	0.00	0.93	1.33	1.39	0.00
23.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.49	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.01	0.00	1.05	0.00
24.00	3.75	0.00	0.96	0.00	0.00	0.00	0.00	0.44	0.56	0.00	0.41	0.02	0.00	1.40	0.00	0.55	0.00	0.19	0.00	0.00	1.33	0.20	0.57	0.00
25.00	3.75	0.00	2.53	0.00	0.00	0.00	0.00	0.65	2.56	0.00	2.56	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.01	0.00	0.00
26.00	3.75	0.87	0.03	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.18	0.00	0.00	2.35	0.00	0.00	0.00	0.25	0.00	0.00	0.57	1.02	0.00	0.00
27.00	3.74	0.00	2.42	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.44	0.00	0.08	0.00	0.00	0.00	2.47	0.00	0.57	0.00	0.00	0.00	0.00
28.00	3.75	1.52	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.74	0.00	0.16	0.00	0.51	0.00	0.16	1.27	0.00	0.89	0.00
29.00	3.75	1.69	1.97	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.03	0.00	0.00	0.00	2.03	0.00	0.05	0.00	0.00	0.02	0.86	0.04	0.00
30.00	3.74	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.41	0.00	0.00	0.00	1.59	0.00	0.03	0.00	0.60	0.01	0.00	0.00	0.89
31.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.89	0.00	1.87	0.00	1.67	0.00	0.00	0.13	1.15	0.16	0.00	0.00	0.00	1.04	0.07	0.00
32.00	3.75	0.39	0.00	0.00	0.00	0.00	0.00	1.77	2.40	0.00	0.59	0.00	0.04	0.84	0.00	0.00	0.00	0.00	0.00	0.03	0.39	1.59	1.55	0.00
