Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.94	0.00	0.00	2.50	0.00	0.00	0.10	0.00	0.00	0.06	0.07	0.06	0.00
3.00	4.05	3.52	0.04	0.00	1.20	0.00	3.01	1.65	0.00	0.00	0.00	0.00	0.57	0.15
4.00	4.04	3.90	0.00	0.00	0.06	0.00	2.86	0.65	0.00	0.00	0.00	0.69	0.54	0.72
5.00	4.05	3.90	0.00	0.06	0.27	0.00	0.77	0.62	0.15	2.25	1.48	0.00	1.46	0.00
6.00	4.05	3.90	0.00	0.75	0.96	1.11	3.04	0.69	0.00	1.09	1.95	0.00	0.90	0.57
7.00	4.04	3.90	0.00	0.00	1.26	0.09	2.85	0.78	0.21	0.88	1.95	0.00	0.90	0.64
8.00	4.05	3.89	0.10	0.06	0.33	0.44	2.85	0.00	0.37	1.12	1.96	1.92	0.89	0.00
9.00	4.04	3.90	0.00	0.14	1.31	0.34	2.85	0.00	0.38	1.35	1.95	1.19	0.90	0.00
10.00	4.05	3.90	0.00	0.08	0.04	0.31	2.85	0.31	0.00	0.15	1.95	1.20	0.90	1.35
11.00	4.05	3.89	0.45	0.00	0.35	0.00	0.74	0.00	0.00	0.00	1.96	1.19	0.89	0.75
12.00	4.04	3.90	0.00	0.00	0.00	0.00	2.55	0.00	0.48	0.00	1.95	1.20	0.90	0.75
13.00	4.05	3.90	0.00	0.00	0.22	0.55	2.85	0.00	0.00	0.00	1.95	1.20	0.90	0.74
14.00	4.05	3.89	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.27	1.95	0.29	0.90	0.75
15.00	4.04	3.90	0.24	0.00	0.15	1.95	2.85	0.10	0.99	0.73	1.95	1.58	0.90	0.75
16.00	4.05	3.90	0.13	0.00	1.32	2.62	2.85	0.71	0.00	0.42	1.95	1.19	0.90	0.75
17.00	4.04	3.89	0.00	0.00	3.71	0.00	0.74	2.11	0.31	0.04	1.95	1.20	0.90	0.74
18.00	4.05	3.90	0.00	0.00	2.84	0.51	1.98	2.70	0.00	0.45	1.95	1.20	0.89	0.75
19.00	4.05	3.90	0.00	0.00	2.86	1.03	2.00	2.70	0.00	0.24	1.95	1.20	0.90	0.75
20.00	4.04	3.89	0.00	0.00	0.71	1.10	0.00	2.70	0.00	0.18	1.95	1.20	0.90	0.32
21.00	4.05	3.90	0.00	0.00	0.00	2.85	0.15	2.70	0.00	0.00	1.95	1.19	0.89	0.00
22.00	4.05	3.90	0.00	0.00	0.00	1.75	0.37	2.45	0.00	0.72	1.95	1.09	0.90	0.00
23.00	4.04	3.89	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	1.95	0.00	0.90	0.00
24.00	4.05	3.90	0.00	0.00	0.15	0.00	2.85	1.33	0.00	0.00	1.95	0.49	0.89	0.02
25.00	4.04	3.90	0.00	0.32	0.48	0.06	2.85	1.73	0.00	2.13	1.96	0.87	0.90	0.00
26.00	4.05	3.89	0.00	0.00	0.00	1.94	2.84	0.36	0.00	0.64	1.17	0.00	0.86	0.00
27.00	4.05	3.90	0.00	0.18	0.00	2.85	2.86	0.00	0.00	0.00	0.00	2.23	0.95	1.21
28.00	4.04	3.90	0.00	0.00	0.93	2.85	2.85	0.00	0.00	0.00	0.15	1.19	0.89	0.75
29.00	4.05	3.89	0.00	0.00	0.24	1.77	2.85	0.55	0.00	0.47	1.15	1.20	0.90	0.74
30.00	4.04	3.90	0.00	0.00	0.53	0.53	2.85	0.38	0.00	0.00	0.49	1.18	0.90	0.18
31.00	4.05	3.90	0.00	0.00	0.00	0.00	2.85	0.31	0.00	0.87	2.93	0.00	0.89	0.00
32.00	4.05	3.89	0.00	0.00	0.40	0.00	2.85	3.47	0.00	0.80	1.95	0.00	0.90	0.26
33.00	4.04	3.90	0.00	0.00	0.70	0.00	2.85	1.13	0.20	0.00	1.95	0.00	0.90	1.01
34.00	4.05	3.90	0.00	0.46	0.00	0.22	2.85	0.57	0.89	0.00	1.96	0.00	0.81	0.25
35.00	4.05	3.89	0.00	0.57	0.00	0.20	2.85	0.00	0.00	0.00	1.95	0.00	0.00	0.57
36.00	4.04	3.90	0.00	0.00	0.50	0.63	2.85	3.60	0.00	0.01	1.95	0.00	0.00	0.16
37.00	4.05	3.90	0.00	0.03	0.51	0.85	2.85	2.70	3.06	0.00	1.95	0.00	0.00	0.00
38.00	4.04	3.89	0.00	0.00	0.00	0.00	2.86	0.71	0.00	0.60	1.95	0.00	0.00	0.08
