Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	0.85	0.89	1.73	0.93	0.00	0.03	0.00	0.13	0.00	0.00	0.00
3.00	4.36	0.00	3.09	2.18	0.16	0.00	0.00	2.11	0.66	0.00	0.25	0.00
4.00	4.34	0.11	3.75	0.00	2.04	0.00	0.30	2.42	0.43	0.00	0.69	0.00
5.00	4.36	0.00	3.74	0.00	3.15	0.00	0.00	2.86	0.06	0.55	0.00	0.36
6.00	4.34	5.21	3.75	0.03	3.15	0.12	0.00	2.85	0.62	0.00	0.00	0.00
7.00	4.36	4.36	3.75	2.34	2.11	0.00	0.56	2.51	0.00	0.63	0.00	0.00
8.00	4.34	4.34	3.74	0.24	0.29	0.13	0.89	3.18	0.03	0.22	0.55	0.00
9.00	4.36	4.36	3.75	0.05	1.12	1.22	0.00	0.06	0.27	0.35	0.54	0.10
10.00	4.34	4.34	0.45	0.18	0.35	0.00	0.00	3.83	0.97	0.00	0.00	0.08
11.00	4.36	4.36	0.62	0.00	2.46	0.00	0.00	2.85	1.59	0.00	0.00	1.25
12.00	4.34	4.34	2.71	0.00	3.15	0.00	0.00	2.85	0.71	0.48	0.00	0.00
13.00	4.36	4.36	3.75	0.00	3.14	0.00	0.00	2.85	0.95	0.42	0.00	0.00
14.00	4.34	4.34	3.75	0.00	3.15	0.00	0.00	2.85	0.21	0.12	0.00	0.00
15.00	4.36	4.36	3.75	0.19	3.15	0.00	0.00	2.85	0.00	0.58	0.00	0.00
16.00	4.34	4.34	3.74	0.00	3.15	0.00	0.00	2.85	0.00	0.82	0.00	0.00
17.00	4.36	4.36	1.55	0.40	3.15	0.00	0.00	2.85	0.00	1.09	0.00	0.49
18.00	4.34	4.34	1.22	2.41	2.35	0.00	0.00	0.34	0.66	0.00	0.00	0.87
19.00	4.36	4.36	0.00	0.35	3.15	0.00	0.00	2.76	0.00	0.20	0.00	0.06
