Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	1.10	4.34	4.04	0.00	0.00	0.00	0.04	0.53	0.00	0.00
3.00	2.09	4.34	4.05	2.28	0.00	3.07	0.00	0.00	1.21	0.00
4.00	0.00	4.36	4.04	0.34	0.00	0.00	2.53	0.00	0.01	0.00
5.00	4.99	4.36	4.05	0.56	0.47	1.74	0.05	0.00	0.00	2.22
6.00	4.34	4.34	4.05	2.33	0.00	0.92	0.00	0.02	0.00	1.78
7.00	4.36	4.36	4.04	0.00	0.00	1.25	0.00	0.00	1.27	0.00
8.00	4.34	4.34	4.05	0.01	0.00	0.09	1.05	1.52	0.00	0.00
9.00	4.36	4.36	4.04	0.00	1.30	1.47	1.40	0.14	1.81	0.00
10.00	4.34	4.34	4.05	0.00	0.65	0.00	0.23	0.00	0.00	0.91
11.00	4.36	4.36	4.05	0.99	0.00	0.03	0.40	0.00	0.24	2.27
12.00	4.34	4.34	4.04	0.00	0.00	0.07	0.00	1.21	1.68	0.68
13.00	4.36	4.36	4.05	0.00	1.19	0.00	0.00	1.00	0.56	1.97
14.00	4.34	4.34	4.05	0.00	0.90	0.00	1.02	1.44	0.00	0.71
15.00	4.36	4.36	4.04	1.95	0.16	0.00	0.03	0.85	0.00	0.10
16.00	4.34	4.34	4.05	2.85	0.16	0.00	0.00	0.00	1.97	1.17
17.00	4.36	4.36	4.04	1.73	0.00	0.00	0.00	0.95	0.19	0.37
18.00	4.34	4.34	4.05	1.22	0.64	0.00	0.00	0.06	1.34	0.48
19.00	4.36	4.36	4.05	0.73	0.00	0.50	0.00	0.00	1.30	0.00
20.00	4.34	4.34	4.04	2.58	0.00	0.59	0.00	0.00	0.17	0.00
21.00	4.36	4.36	4.05	0.10	0.00	0.00	0.00	0.41	0.23	1.84
22.00	4.34	4.34	4.05	0.00	0.12	1.28	0.45	0.60	1.51	0.00
23.00	4.36	4.36	4.04	0.00	0.00	2.77	0.00	0.65	0.00	1.30
24.00	4.34	4.34	4.05	1.39	0.00	1.61	0.36	0.62	1.56	0.00
25.00	4.36	4.36	4.04	0.64	2.64	0.01	0.00	0.52	0.00	0.00
26.00	4.34	4.34	4.05	0.36	0.43	2.25	0.00	0.21	0.00	2.00
27.00	4.36	4.36	4.05	0.09	0.00	0.44	0.00	1.26	0.00	1.62
28.00	4.34	4.34	4.04	0.00	0.00	1.38	0.87	1.08	0.00	2.71
29.00	4.36	4.36	4.05	0.00	0.81	0.44	0.00	1.68	0.00	0.19
30.00	4.36	4.34	4.04	0.00	0.00	0.04	0.00	2.40	0.00	2.35
31.00	4.34	4.36	4.05	2.75	0.00	0.00	1.03	0.06	0.79	0.97
32.00	4.36	4.36	4.05	0.57	1.37	1.74	0.00	0.13	0.00	0.00
33.00	4.34	4.34	4.04	0.21	0.18	1.04	0.00	0.00	0.19	2.84
34.00	4.36	4.36	4.05	0.85	0.66	0.00	0.00	2.52	0.22	2.10
35.00	4.34	4.34	4.05	1.66	1.18	0.28	0.00	0.00	0.00	2.10
36.00	4.36	4.36	4.04	0.36	0.21	1.55	0.00	0.00	0.00	0.27
37.00	4.34	4.34	4.05	0.99	0.00	2.43	0.00	0.00	0.00	0.29
38.00	4.36	4.36	4.04	2.05	0.54	0.32	0.99	1.42	0.38	0.00
39.00	4.34	4.34	4.05	2.25	0.00	0.59	0.00	0.00	0.00	0.00
40.00	4.36	4.36	4.05	0.59	0.00	1.86	0.00	0.37	0.00	0.62
41.00	4.34	4.34	4.04	0.04	0.74	0.10	0.00	0.00	0.00	2.60
42.00	4.36	4.36	4.05	0.00	0.27	2.93	0.00	0.59	0.00	0.03
43.00	4.34	4.34	4.05	1.03	0.00	0.00	0.00	1.98	1.44	2.07
44.00	4.36	4.36	4.04	0.32	0.14	1.10	0.00	0.15	0.76	1.34
45.00	4.34	4.34	4.05	0.51	0.00	0.00	0.00	0.00	0.39	0.22
46.00	4.36	4.36	4.04	1.29	0.00	0.12	0.00	1.66	0.12	0.00
47.00	4.34	4.34	4.05	0.00	0.00	0.00	0.69	0.81	0.00	0.00
48.00	4.36	4.36	4.05	0.00	0.00	0.34	1.42	0.70	0.00	0.61
49.00	4.34	4.34	4.04	0.51	0.00	1.41	1.95	2.19	0.00	0.00
50.00	4.36	4.36	4.05	0.12	0.00	0.72	0.10	2.56	0.00	0.00
51.00	4.34	4.34	4.05	0.07	0.53	0.12	0.00	0.00	0.00	1.99
52.00	4.36	4.36	4.05	0.00	0.00	2.06	0.12	1.80	0.00	0.68
53.00	4.34	4.34	4.05	2.07	0.00	0.26	0.00	1.16	0.00	0.00
54.00	4.36	4.36	4.04	0.00	0.00	1.11	0.00	0.21	0.00	0.00
55.00	4.34	4.34	4.05	0.00	0.00	2.55	0.00	0.00	0.00	0.46
56.00	4.36	4.36	4.05	2.87	0.00	2.30	0.00	1.37	0.00	0.27
57.00	4.35	4.34	4.04	0.37	0.00	0.00	0.00	0.00	0.00	0.00
58.00	4.35	4.36	4.05	0.00	0.00	0.00	0.00	0.99	0.00	1.97
59.00	4.36	4.36	4.04	0.00	0.00	0.08	0.00	1.13	0.00	1.55
60.00	4.34	4.34	4.05	0.00	0.00	3.14	0.00	0.00	0.00	1.67
61.00	4.36	4.36	4.05	0.00	0.00	1.58	0.00	0.00	0.00	0.10
62.00	4.34	4.34	4.04	0.00	0.00	0.00	0.00	1.24	0.00	0.00
63.00	4.36	4.36	4.05	0.00	0.00	1.38	0.00	0.35	0.00	1.73
64.00	4.34	4.34	4.05	0.00	0.00	1.62	0.00	0.12	0.00	1.52
65.00	4.36	4.36	4.04	0.48	0.00	2.55	0.00	2.60	0.00	1.37
66.00	4.34	4.34	4.05	2.14	0.00	0.24	0.00	0.45	0.00	0.06
67.00	4.36	4.36	4.04	0.61	0.67	0.04	1.16	1.26	0.00	0.17
68.00	4.34	4.34	4.05	2.57	0.67	0.14	0.00	0.00	0.00	0.00
69.00	4.36	4.36	4.05	0.00	0.03	0.37	1.71	0.00	0.00	0.00
70.00	4.34	4.34	4.04	2.83	0.05	0.36	1.58	0.00	0.00	1.65
71.00	4.36	4.36	4.05	0.43	0.47	0.69	2.41	0.07	0.00	0.48
72.00	4.34	4.34	4.05	0.84	0.09	0.33	0.06	0.00	0.00	0.17
73.00	4.36	4.36	4.04	0.00	0.03	0.00	0.72	0.00	0.00	0.00
74.00	4.34	4.34	4.05	0.00	0.00	2.97	0.06	0.00	0.00	0.00
75.00	4.36	4.36	4.04	1.48	0.00	0.36	0.00	1.58	0.00	0.00
76.00	4.34	4.34	4.05	2.85	0.00	2.58	0.00	0.55	0.00	0.00
77.00	4.36	4.36	4.05	1.89	0.00	1.70	1.15	0.00	0.00	0.00
78.00	4.34	4.34	4.04	0.00	0.00	0.78	0.00	2.27	0.00	0.00
79.00	4.36	4.36	4.05	0.00	0.13	0.00	0.00	0.04	0.00	1.29
80.00	4.34	4.34	4.04	0.30	0.00	0.00	0.17	0.00	0.00	0.00
81.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	1.89	0.00	0.19
82.00	4.34	4.34	4.05	0.00	0.00	0.30	0.00	1.43	0.00	2.34
83.00	4.36	4.36	4.04	0.02	0.00	0.16	0.00	0.08	0.00	1.51
84.00	4.34	4.34	4.05	1.55	0.87	0.95	0.00	0.00	0.00	1.96
85.00	4.36	4.36	4.05	1.17	0.00	1.09	0.63	0.00	0.00	0.57
86.00	4.36	4.35	4.04	0.00	0.00	1.92	0.20	2.69	0.00	0.00
87.00	4.34	4.35	4.05	0.00	0.00	1.75	0.01	0.25	0.00	1.62
88.00	4.36	4.36	4.04	0.00	0.00	0.00	0.00	2.05	0.00	1.38
89.00	4.34	4.34	4.05	0.00	0.00	1.80	0.00	2.96	0.00	1.33
90.00	4.36	4.36	4.05	0.00	0.00	0.75	0.78	1.13	0.00	0.84
91.00	4.34	4.34	4.04	0.00	0.99	1.89	0.00	0.00	0.00	0.00
92.00	4.36	4.36	4.05	0.61	0.68	1.10	0.54	1.98	0.00	0.37
93.00	4.34	4.34	4.05	1.08	2.13	1.92	0.00	0.39	0.00	0.59
94.00	4.36	4.36	4.04	2.82	0.00	1.02	0.09	0.03	0.00	0.16
95.00	4.34	4.34	4.05	1.55	0.00	0.39	1.24	2.23	0.00	0.00
96.00	4.36	4.36	4.04	0.77	0.00	0.00	0.00	1.16	0.00	0.75
97.00	4.34	4.34	4.05	0.66	0.00	1.95	0.00	0.00	0.00	2.63
98.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	4.34	4.34	4.04	2.53	0.00	0.00	0.00	0.00	0.00	0.31
100.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	1.95
101.00	4.34	4.34	4.05	0.25	0.00	0.00	0.00	0.00	0.00	0.97
102.00	4.36	4.36	4.04	0.61	0.00	0.00	0.00	0.00	0.00	0.00
103.00	4.34	4.34	4.05	2.62	0.00	0.00	0.86	0.34	0.00	0.11
104.00	4.36	4.36	4.04	2.15	0.00	1.49	1.37	0.00	0.00	0.39
105.00	4.34	4.34	4.05	0.48	0.00	2.55	0.22	0.61	0.00	0.00
106.00	4.36	4.36	4.05	0.05	0.00	1.53	0.66	1.18	0.00	0.00
