Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.31	0.10
3.00	3.30	1.80	0.00	2.18	0.00	0.35	0.00	0.00	0.00	0.74	0.00	0.00	0.32	0.00	0.15	1.95	0.00	0.34	0.00	0.00	0.00	0.05	0.35
4.00	3.30	3.15	0.00	0.23	0.00	1.10	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.60	0.00	0.00	0.00	0.87	0.00
5.00	3.30	3.15	0.06	0.38	0.00	0.08	0.92	1.15	2.70	0.47	0.53	1.02	2.24	0.01	0.00	0.40	0.29	0.72	0.15	0.06	0.00	0.00	0.00
6.00	3.30	3.15	0.25	0.83	0.00	0.21	0.00	0.00	2.40	3.07	0.15	0.39	2.09	3.04	1.28	0.59	0.93	0.45	0.07	0.90	0.00	0.00	0.00
7.00	3.30	3.15	0.30	0.04	0.00	0.08	0.00	0.55	2.41	2.40	0.00	1.20	0.48	2.10	0.87	0.18	0.12	1.74	0.30	0.99	0.00	0.98	1.66
8.00	3.30	3.15	0.66	0.15	0.00	1.88	0.00	0.00	2.39	1.90	0.06	0.01	0.48	1.85	0.00	0.00	0.31	1.42	1.48	0.90	0.00	1.14	0.40
9.00	3.29	3.15	0.06	0.00	0.00	2.55	0.00	0.00	1.91	1.27	0.00	1.12	0.27	1.27	2.75	1.60	1.93	0.29	0.21	0.73	0.00	0.14	0.38
10.00	3.30	3.15	1.25	0.07	0.00	2.56	0.00	0.00	0.58	0.05	0.18	0.07	0.00	2.10	0.06	0.25	1.04	0.22	0.16	0.06	0.00	1.05	0.60
11.00	3.30	3.15	0.93	0.33	0.21	0.34	0.00	0.00	0.90	0.64	0.27	2.42	0.42	2.10	0.25	0.21	0.16	2.17	0.21	1.59	0.00	0.32	0.08
