Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.59	0.00	0.24	0.00	0.00	0.03	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
3.00	3.75	3.60	0.06	0.43	0.00	1.18	0.71	0.00	0.00	0.61	0.00	0.00	1.90	0.00	0.00	0.41	0.04	1.48	0.06	0.00	1.26	0.00
4.00	3.75	3.60	0.00	2.54	0.00	0.23	0.36	0.00	1.62	1.46	0.00	0.00	0.71	0.00	0.00	2.16	0.00	2.17	0.00	0.04	0.00	0.61
5.00	3.74	3.60	0.00	3.00	0.00	2.64	0.01	0.06	0.32	0.00	0.12	0.04	0.60	0.00	0.51	0.00	0.00	0.27	0.00	0.00	0.27	1.66
6.00	3.75	3.59	0.00	0.27	2.62	2.84	0.00	0.00	0.58	0.00	0.00	0.18	0.00	0.00	0.22	0.00	0.00	0.49	0.00	0.00	2.00	1.04
7.00	3.75	3.60	0.00	3.24	1.71	2.85	0.30	0.00	0.68	0.49	0.00	0.45	0.93	0.00	0.42	0.11	0.00	0.00	0.40	0.00	1.51	1.05
8.00	3.75	3.60	0.11	3.00	0.19	1.96	0.25	0.00	0.88	0.35	0.00	1.46	1.16	0.00	0.00	0.00	0.39	0.00	0.10	0.00	1.51	1.05
9.00	3.74	3.60	0.00	0.19	0.00	3.69	0.80	0.00	0.71	0.71	0.00	0.00	0.18	0.00	0.55	0.06	0.61	0.02	1.29	0.00	0.15	1.05
10.00	3.75	3.59	0.39	3.82	0.64	2.85	0.00	0.00	0.59	0.26	0.00	0.30	0.06	0.72	0.00	0.00	0.14	0.27	0.15	0.00	0.11	1.04
11.00	3.75	3.60	0.00	0.87	0.17	1.47	0.12	0.00	0.04	0.21	0.00	0.00	0.66	0.95	2.09	0.00	0.00	0.01	0.00	0.43	0.51	1.05
12.00	3.74	3.60	0.00	2.85	0.00	0.00	0.00	0.19	0.05	0.41	3.17	0.35	0.00	0.24	2.11	0.00	0.39	0.54	0.30	0.30	0.25	0.61
