Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	3.59	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.14	1.68	1.27	0.69	0.10
3.00	4.05	3.90	3.60	0.39	0.72	2.64	0.00	0.00	0.00	0.00	0.53	0.70	0.00	0.58	0.00	1.95	1.91	0.80
4.00	4.04	3.90	3.60	0.06	1.26	2.85	3.34	0.00	0.00	0.00	0.00	1.49	0.72	0.00	0.10	1.95	1.66	0.21
5.00	4.05	3.89	3.60	1.73	0.06	0.35	0.67	0.00	0.35	1.05	2.33	0.61	2.10	0.00	0.30	0.74	1.64	0.70
6.00	4.05	3.90	3.59	1.08	0.00	0.15	2.91	0.20	0.00	0.71	0.65	0.59	2.10	0.00	2.09	0.07	0.67	0.61
7.00	4.04	3.90	3.60	0.04	0.07	2.20	1.19	0.00	0.04	0.00	1.24	0.32	2.10	0.20	1.95	1.61	1.37	0.00
8.00	4.05	3.89	3.60	0.00	1.44	0.76	3.29	0.00	0.00	0.00	0.29	1.12	2.10	0.84	1.96	1.96	0.00	0.00
9.00	4.04	3.90	3.60	0.00	2.52	1.33	0.03	0.00	0.00	0.20	0.39	2.25	2.11	0.03	1.10	1.95	2.00	1.16
10.00	4.05	3.90	3.59	0.15	0.79	0.40	0.85	0.00	0.77	0.00	0.00	2.26	2.10	1.86	0.16	1.95	1.64	0.27
11.00	4.05	3.89	3.60	0.00	0.00	0.97	0.00	0.00	0.00	0.78	0.45	2.23	2.10	0.46	0.04	1.95	1.66	0.00
12.00	4.04	3.90	3.60	0.00	0.77	0.19	0.00	0.00	0.32	0.22	0.50	2.26	2.11	0.00	0.42	1.95	1.64	0.93
13.00	4.05	3.90	3.60	0.00	0.60	1.11	0.00	0.00	0.58	0.51	0.24	0.82	2.10	2.86	0.25	1.95	1.66	0.33
14.00	4.05	3.89	3.60	0.00	0.00	0.00	0.00	0.66	0.00	0.97	0.00	2.00	0.64	0.54	2.12	0.58	1.64	0.00
15.00	4.04	3.90	3.59	0.00	0.37	0.21	0.00	0.54	2.64	0.92	0.51	2.25	0.00	0.88	1.95	0.78	0.93	0.59
16.00	4.05	3.90	3.60	0.00	0.00	2.87	0.00	0.00	0.00	0.54	0.17	2.24	0.10	0.37	1.95	0.00	1.55	0.00
17.00	4.04	3.89	3.60	2.38	0.80	2.85	0.00	0.40	0.00	0.09	0.00	0.73	0.00	0.14	0.62	1.59	0.71	0.70
18.00	4.05	3.90	3.60	3.15	0.00	1.97	0.16	0.11	0.03	0.00	0.00	1.53	2.04	0.40	0.45	0.17	0.66	0.72
19.00	4.05	3.90	3.59	2.76	1.39	0.94	0.15	0.56	0.00	3.05	0.00	0.00	0.47	0.09	0.00	0.94	0.96	0.00
20.00	4.04	3.89	3.60	0.44	0.00	0.00	0.29	0.00	0.00	2.40	0.00	1.53	0.00	0.00	2.75	0.37	2.09	0.00
21.00	4.05	3.90	3.60	0.00	0.00	0.12	0.50	3.46	0.00	2.40	0.00	1.75	0.23	0.17	1.95	0.61	1.64	0.00
22.00	4.05	3.90	3.60	0.00	0.00	0.49	0.46	2.55	0.30	2.40	0.34	1.79	0.19	0.63	1.39	0.14	1.66	0.61
23.00	4.04	3.89	3.60	0.00	0.00	0.00	0.66	0.07	0.86	0.71	0.00	0.97	0.75	0.00	0.00	2.34	1.64	0.00
24.00	4.05	3.90	3.59	0.00	0.00	3.58	0.00	1.35	0.00	0.91	0.00	0.00	0.64	0.43	0.30	1.95	1.66	0.78
25.00	4.04	3.90	3.60	0.00	0.00	2.85	0.00	0.91	0.00	1.00	0.00	0.00	0.41	0.00	1.04	1.95	1.64	0.00
26.00	4.05	3.89	3.60	0.00	1.32	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.46	1.95	1.64	0.00
