Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00
3.00	4.05	0.53	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.94
4.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	1.77	0.00	0.00	1.19	0.00	0.54	0.00	0.00	1.18
5.00	4.05	0.00	0.35	0.04	0.07	1.59	0.04	0.10	0.51	0.00	0.12	1.75	0.00	0.00	0.06	0.00	0.00	0.15	0.15	1.05	0.61
6.00	4.05	0.61	0.00	0.00	0.32	0.16	0.13	1.37	0.65	0.00	2.06	1.59	0.00	0.00	0.00	1.03	0.42	1.86	0.01	0.13	1.19
7.00	4.04	0.03	0.14	0.00	0.00	0.00	0.00	0.47	0.98	0.00	0.11	0.33	0.70	0.00	0.00	0.30	1.88	1.64	0.79	0.00	0.85
8.00	4.05	1.46	0.14	0.00	0.00	0.75	0.93	2.36	1.16	2.70	0.00	0.28	0.16	0.01	0.00	0.00	0.00	0.46	0.00	0.00	0.16
9.00	4.04	3.07	0.21	0.00	0.02	0.12	0.00	2.09	0.36	0.00	1.64	0.40	0.21	0.00	0.00	0.09	0.76	1.11	0.60	0.48	0.56
10.00	4.05	0.04	2.51	0.00	0.00	0.75	0.00	0.10	0.00	0.72	0.47	1.32	0.97	0.02	0.00	0.65	0.16	1.55	0.00	0.00	0.42
11.00	4.05	0.00	1.45	0.00	0.00	0.78	0.00	1.99	0.60	0.27	0.00	0.60	0.00	0.00	0.00	0.00	0.03	0.43	1.08	0.00	0.60
12.00	4.04	1.26	2.84	0.00	0.00	0.00	1.11	1.97	0.21	0.21	0.00	0.98	0.00	0.00	0.00	0.00	0.00	2.27	0.12	0.00	0.00
13.00	4.05	1.35	1.91	0.00	1.68	0.00	0.00	0.68	0.41	2.06	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.80	0.44	0.42	0.29
14.00	4.05	0.00	1.43	0.00	0.07	0.00	0.00	0.06	0.27	2.15	0.00	0.48	0.00	0.00	0.00	0.24	0.52	1.05	0.10	0.01	0.71
15.00	4.04	0.00	3.89	0.29	0.00	0.53	0.00	0.50	3.44	0.37	0.00	0.16	0.00	0.00	0.00	0.79	0.11	0.88	0.31	0.93	0.00
16.00	4.05	0.00	3.91	0.04	0.00	1.37	0.30	0.00	2.55	0.00	0.00	0.32	0.00	0.00	0.00	0.50	0.38	0.00	0.04	0.00	0.61
17.00	4.04	0.52	3.90	0.00	0.00	0.32	0.62	0.50	0.65	0.17	1.32	0.32	0.89	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.50
18.00	4.05	4.13	0.32	0.21	0.01	0.18	0.07	0.35	0.79	3.07	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.18	0.00	1.62	1.70
19.00	4.05	2.63	1.00	0.70	0.09	0.98	0.00	0.42	0.50	1.65	0.35	2.98	0.00	0.01	0.00	0.00	0.00	1.47	0.06	0.02	0.60
20.00	4.04	0.80	0.58	0.00	0.01	1.14	0.02	1.17	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.39	0.00	0.07	2.42	0.19	0.01
21.00	4.05	2.08	0.00	0.00	0.21	0.57	0.26	0.18	0.03	0.22	0.48	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.48	1.39	0.00
22.00	4.05	0.51	0.39	0.21	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00
23.00	4.04	0.78	0.04	0.41	0.00	2.85	0.00	0.29	0.00	0.00	0.00	1.86	0.00	0.00	0.00	1.10	0.18	0.52	1.06	0.00	0.14
24.00	4.05	0.00	0.32	0.46	1.55	2.80	0.03	0.16	2.50	1.99	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.38	0.70
25.00	4.04	0.09	0.09	1.11	0.00	2.90	0.00	0.45	0.39	0.00	0.83	0.00	0.48	0.00	0.00	0.36	0.00	0.89	0.00	0.39	1.49
26.00	4.05	0.18	2.15	0.13	0.00	0.83	0.00	0.46	0.00	2.70	0.00	1.25	0.00	0.00	0.00	0.90	0.00	0.42	0.09	0.00	0.60
27.00	4.05	0.88	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.54	0.00	0.49	0.15	0.00	1.00	0.00	0.00	0.15	0.00	0.65	0.06
28.00	4.04	1.05	4.33	0.00	0.00	0.98	0.00	3.56	0.00	0.98	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.26	0.11
29.00	4.05	0.35	3.32	0.00	0.01	0.00	0.00	0.39	0.00	1.11	1.21	0.07	0.66	0.00	1.15	0.00	0.00	0.47	1.52	0.79	0.00
30.00	4.04	0.00	2.11	0.00	0.00	1.76	0.00	0.61	0.44	1.53	0.00	0.00	0.03	0.00	0.01	0.00	0.00	0.00	1.19	1.08	1.75
31.00	4.05	0.42	0.22	0.00	0.00	0.44	0.00	0.13	2.76	0.51	0.00	0.00	0.70	0.00	0.00	0.00	0.00	2.66	1.19	0.66	0.24
32.00	4.05	1.46	0.18	0.00	0.71	0.00	0.00	0.35	0.69	0.28	0.06	1.21	0.00	0.00	0.66	0.00	0.00	0.76	0.00	0.00	0.64
33.00	4.04	0.10	0.31	0.00	1.05	0.78	0.00	1.38	2.06	0.53	1.64	0.00	0.00	0.00	0.01	0.00	0.00	0.39	0.00	0.03	0.00
34.00	4.05	2.44	0.51	0.00	0.00	1.04	0.00	0.42	0.32	1.95	0.00	0.55	0.00	0.66	1.39	0.10	0.04	0.57	0.01	0.00	0.09
35.00	4.05	1.34	1.22	0.00	0.03	0.32	0.00	0.95	0.00	2.28	0.00	0.00	0.67	0.89	0.18	0.00	0.00	0.00	0.11	0.00	0.00
36.00	4.04	1.34	0.00	0.03	0.30	0.00	0.00	0.30	0.70	2.55	0.00	3.05	1.02	0.00	0.00	0.00	0.00	0.00	0.29	0.58	0.79
37.00	4.05	2.36	0.09	0.00	0.00	0.88	0.00	0.01	0.08	0.68	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.90	0.54	0.37	0.00
38.00	4.04	2.26	0.54	0.00	0.00	0.81	0.00	1.48	1.20	1.19	0.00	0.00	0.00	0.09	0.00	1.26	0.00	0.82	0.11	1.14	0.39
39.00	4.05	2.27	0.86	1.00	0.01	1.10	0.00	1.91	0.60	1.15	0.00	0.19	0.00	0.03	1.16	0.00	0.00	0.37	0.20	0.09	0.01
40.00	4.05	1.76	0.00	0.00	0.00	1.27	0.00	2.55	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	1.43
41.00	4.04	1.02	0.11	0.00	0.04	2.14	0.00	0.67	0.09	0.14	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.84	0.05	0.62	0.17
42.00	4.05	0.46	0.00	0.00	0.15	0.10	0.00	0.22	2.30	1.03	0.00	0.17	0.00	0.00	0.00	0.10	0.00	0.41	0.15	0.15	1.40
43.00	4.05	0.00	0.00	0.00	0.04	3.31	0.00	0.06	0.00	0.00	0.00	0.80	1.96	0.00	0.80	1.30	0.00	0.48	0.44	0.75	0.51
44.00	4.04	0.00	0.00	0.00	0.00	0.54	0.00	1.92	1.07	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.48	0.71
45.00	4.05	0.00	0.00	0.00	0.00	1.42	0.00	2.55	1.01	2.67	0.00	0.45	0.12	0.00	0.55	0.00	0.00	1.66	0.41	0.84	0.31
46.00	4.04	0.00	0.00	0.00	0.39	1.50	0.00	2.17	0.00	0.35	0.00	0.63	0.09	0.00	0.00	0.00	0.00	1.32	0.00	0.08	0.00
47.00	4.05	0.00	0.00	0.00	0.39	0.04	0.00	0.83	0.33	1.22	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.56	0.00	0.19	1.80
48.00	4.05	2.06	0.47	0.00	0.00	1.67	0.00	0.41	0.60	0.00	0.03	0.06	0.38	0.00	0.00	0.00	0.00	1.14	1.40	0.02	0.67
49.00	4.04	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.20	1.16	0.00	0.18	0.00	1.62	0.00	0.00	0.00	1.40	0.00	0.00	0.32
50.00	4.05	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.05	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.17	1.70
51.00	4.05	0.14	0.00	0.00	0.00	0.31	0.00	0.27	2.38	0.09	0.00	0.00	0.32	0.00	0.00	0.39	0.00	0.00	0.13	0.00	0.05
52.00	4.05	1.55	3.14	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.80	1.67
