Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.46	0.47	3.89	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.80	2.98	3.90	0.15	0.00	0.00	0.00	0.25	0.90	0.35	0.00	0.00	0.00	0.00	1.64	0.33	0.00	0.00	0.00	0.00	0.11
4.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.24	1.66	0.00	0.00	0.00	0.00	0.00
5.00	4.05	4.05	3.90	0.00	0.01	0.00	0.00	2.23	0.80	0.00	0.00	0.01	0.04	0.04	0.01	0.00	0.00	1.85	0.51	0.01	0.00
6.00	4.05	4.05	3.90	0.01	2.45	0.00	0.11	0.00	0.82	1.37	0.10	0.20	0.30	0.00	0.10	1.43	0.00	1.57	1.80	0.12	0.00
7.00	4.04	4.04	3.90	0.00	0.66	0.00	0.00	0.51	0.00	1.23	0.00	0.33	0.15	1.18	0.52	0.24	1.07	1.64	1.09	0.00	0.00
8.00	4.05	4.05	3.89	0.00	0.00	0.00	0.00	2.63	3.32	2.55	0.20	1.36	0.51	1.24	0.38	0.00	0.60	1.66	0.03	0.00	0.00
9.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	0.61	2.55	0.61	0.00	0.90	0.00	0.00	1.30	0.00	1.64	0.90	0.47	0.00	0.00
10.00	4.05	4.05	3.90	0.00	0.31	0.00	0.00	0.16	2.56	0.16	0.00	0.22	0.00	0.01	1.95	1.18	1.64	0.30	0.00	0.09	0.33
11.00	4.05	4.05	3.89	0.00	0.00	0.00	0.00	0.21	2.55	0.23	1.11	0.06	0.66	0.00	1.96	0.00	1.66	0.00	0.45	0.00	1.11
12.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	0.95	0.68	0.56	0.00	0.00	0.44	1.58	0.58	0.00	0.35	1.20	0.51	0.00	0.90
13.00	4.05	4.05	3.90	0.00	0.72	0.00	0.06	2.05	0.03	0.00	0.00	0.42	0.60	0.39	0.04	0.00	0.23	0.38	0.00	0.20	0.90
14.00	4.05	4.05	3.89	0.00	0.89	0.00	0.32	2.56	0.69	0.27	0.00	0.73	0.00	0.00	0.49	1.17	2.58	1.44	0.00	0.04	0.80
15.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	0.24	0.42	1.58	0.98	0.00	0.10	0.21	0.16	0.56	1.44	1.68	0.00	1.19	1.00
16.00	4.05	4.05	3.90	0.00	0.09	0.00	0.00	0.63	0.17	0.30	0.00	0.95	0.00	0.80	1.89	0.04	1.87	1.66	0.00	0.00	0.90
