Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.07	2.99	0.00	0.00	0.00	2.84	2.40	0.06	0.98	0.00	0.00
3.00	4.20	0.05	0.74	0.13	0.23	0.00	2.85	2.40	0.33	0.04	1.46	0.33
4.00	4.19	0.65	0.58	0.00	1.25	0.00	2.86	2.40	3.18	0.00	2.04	0.04
5.00	4.20	0.00	0.00	0.12	1.13	1.70	2.63	2.40	2.17	0.00	2.09	0.00
6.00	4.19	0.01	0.48	0.00	1.10	1.60	3.07	2.12	2.34	0.16	0.00	0.00
7.00	4.20	0.09	2.55	0.03	0.35	0.00	2.85	2.69	2.25	1.07	0.31	0.17
8.00	4.19	0.15	3.00	0.07	0.66	0.00	1.14	2.40	2.25	0.00	1.42	0.00
9.00	4.20	0.10	2.09	0.75	0.05	0.00	0.35	1.44	1.56	0.00	1.55	0.64
10.00	4.20	0.26	3.39	2.78	0.13	0.00	1.34	0.13	1.06	0.00	2.05	0.00
11.00	4.19	0.16	3.00	3.00	0.91	0.00	0.75	0.60	0.10	0.00	2.10	0.16
12.00	4.20	0.00	3.00	1.78	0.12	0.00	3.04	0.00	0.00	0.00	2.11	0.50
13.00	4.19	1.09	3.00	0.76	0.00	0.00	2.85	0.62	0.19	0.18	1.85	0.12
14.00	4.20	0.20	0.90	0.00	0.00	0.00	2.85	0.37	1.92	0.08	0.00	0.00
15.00	4.19	0.00	0.15	2.70	0.00	0.00	2.85	0.27	0.70	0.00	1.20	0.51
16.00	4.20	0.00	0.90	0.68	0.48	0.00	2.84	0.00	2.95	1.42	1.64	0.00
17.00	4.20	0.10	0.00	1.54	0.40	0.00	2.86	3.06	0.20	0.00	1.64	0.40
18.00	4.19	0.05	0.34	1.78	3.07	0.00	2.84	2.40	0.05	0.00	0.00	0.00
19.00	4.20	0.11	1.56	0.00	2.09	0.00	2.86	2.41	0.00	0.11	0.86	0.00
20.00	4.19	0.51	0.09	0.00	0.00	0.00	2.85	2.40	1.91	0.00	0.27	0.07
21.00	4.20	0.00	0.24	1.31	0.26	0.00	2.85	1.83	1.66	0.00	0.00	0.93
22.00	4.19	0.00	1.70	0.00	0.50	1.18	2.85	0.25	1.98	0.00	3.05	0.18
23.00	4.20	0.00	2.15	0.06	0.00	0.00	0.93	0.29	1.28	0.21	0.68	0.00
24.00	4.20	0.00	0.11	0.00	0.00	0.00	0.52	0.36	1.83	2.48	1.06	0.00
25.00	4.19	0.03	0.06	0.00	2.71	0.11	0.00	0.00	2.25	2.10	0.00	0.00
26.00	4.20	0.11	1.43	0.00	1.64	1.13	0.00	0.00	1.48	1.31	1.24	0.00
27.00	4.19	0.01	0.38	0.00	1.71	0.41	0.49	1.42	0.00	0.09	0.55	0.00
28.00	4.20	1.98	0.00	0.00	0.72	0.00	1.84	1.51	1.33	0.00	0.77	0.00
29.00	4.19	0.00	1.89	0.00	0.00	0.00	2.85	2.41	0.58	0.00	2.41	0.91
30.00	4.20	0.00	0.00	2.10	0.43	0.00	2.85	2.40	0.00	0.00	2.11	1.16
31.00	4.20	0.06	0.86	0.00	0.25	0.00	2.85	2.40	0.00	0.00	2.10	0.00
32.00	4.19	0.00	1.94	0.00	0.00	0.00	2.85	2.40	0.43	0.00	2.10	0.00
33.00	4.20	0.00	3.00	0.00	0.00	0.00	2.85	2.40	0.14	0.00	2.10	1.51
34.00	4.19	0.00	3.00	0.36	0.82	0.00	2.85	2.40	0.66	0.00	2.11	0.75
35.00	4.20	0.41	2.81	0.00	0.99	0.00	2.85	1.95	0.00	0.00	1.49	0.01
36.00	4.19	0.87	0.46	0.00	0.26	0.00	0.82	0.10	2.05	0.00	0.48	0.00
37.00	4.20	0.56	0.04	1.84	0.63	0.00	0.48	0.00	0.32	0.99	2.25	0.00
38.00	4.20	0.00	2.15	0.15	0.26	0.00	0.00	0.00	0.88	0.11	2.12	0.11
39.00	4.19	3.52	2.07	0.34	0.91	0.00	0.00	0.04	0.00	0.50	2.10	0.00
40.00	4.20	0.00	0.54	0.09	0.00	0.00	1.86	0.00	0.50	0.00	2.10	0.22
41.00	4.19	0.27	1.89	0.41	0.27	0.00	0.55	0.00	0.13	0.00	2.10	1.80
42.00	4.20	0.01	1.15	1.84	0.00	0.00	1.37	0.75	0.55	0.00	0.29	0.00
43.00	4.19	0.25	1.72	0.61	1.04	0.00	1.34	0.00	0.81	0.00	0.43	1.57
44.00	4.20	0.19	0.67	2.58	1.02	0.00	0.03	0.01	1.82	0.00	0.43	0.24
45.00	4.20	0.00	0.00	0.00	0.33	0.00	0.00	0.30	0.02	0.00	0.00	0.02
