Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.31
3.00	3.90	3.45	0.00	0.00	0.15	0.00	0.35	0.53	0.00	0.11	0.00	0.05	0.00	0.27	0.00	0.00	0.00	0.00	0.48	0.03	0.23	0.00	0.00	0.04
4.00	3.90	3.45	0.00	2.92	0.72	0.00	0.00	0.00	0.00	0.00	0.23	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.52	0.23	1.73	0.03
5.00	3.89	3.45	0.00	2.78	1.57	0.00	0.00	3.05	0.00	0.28	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.04	0.00
6.00	3.90	3.45	0.00	2.93	1.12	0.00	0.11	2.40	0.00	0.16	0.16	0.00	0.00	0.83	0.53	0.00	1.17	0.00	0.15	0.27	0.88	1.66	0.45	0.74
7.00	3.90	3.44	0.00	2.59	2.27	0.00	0.75	2.41	0.00	0.55	0.00	0.18	0.00	0.12	0.37	0.00	0.05	0.00	0.91	0.00	0.39	1.41	1.55	1.98
8.00	3.89	3.45	0.00	0.06	0.15	0.00	0.08	2.19	0.00	0.67	0.00	0.00	0.00	0.45	0.00	0.00	0.50	0.00	0.00	2.42	0.04	0.00	0.00	1.33
9.00	3.90	3.45	0.00	0.00	0.00	0.00	1.02	1.15	0.00	0.03	0.02	0.00	0.00	0.51	0.00	0.17	0.00	0.00	1.91	1.16	0.00	0.00	0.86	1.37
10.00	3.90	3.45	0.00	0.10	0.60	0.00	0.04	2.40	0.00	0.65	0.53	0.31	0.00	0.99	0.00	0.00	0.98	0.00	0.03	1.47	0.51	0.00	0.00	1.34
11.00	3.89	3.45	0.00	0.94	1.10	0.00	0.84	2.40	0.35	0.51	0.00	0.00	0.00	0.27	0.00	0.94	0.23	1.68	0.07	1.66	0.04	0.00	0.00	1.36
12.00	3.90	3.45	0.00	0.00	0.42	0.00	0.00	2.40	0.00	0.00	0.78	0.00	0.00	0.43	0.00	0.53	0.05	0.06	0.07	1.64	1.26	0.00	1.90	1.34
13.00	3.90	3.44	0.00	2.95	0.17	0.00	0.00	2.41	0.00	0.12	0.00	0.30	0.00	0.06	0.00	0.27	0.18	0.00	0.98	1.66	1.49	0.00	0.66	0.71
14.00	3.89	3.45	0.00	2.59	0.07	0.00	0.00	2.39	0.00	0.60	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.75	0.24	1.52	1.05	0.12	1.04	0.37
15.00	3.90	3.45	0.00	0.73	0.30	0.00	0.11	0.68	0.00	0.13	2.98	0.00	0.00	0.61	0.00	0.27	0.69	0.24	2.33	0.08	0.00	0.00	0.16	0.35
16.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	2.40	0.16	0.00	0.78	0.00	0.42	0.81	0.14	1.80	0.00	0.86	0.00	1.77	0.36
17.00	3.89	3.45	0.00	0.97	3.29	0.00	1.54	0.51	0.00	0.08	0.83	2.06	0.00	1.09	0.00	0.27	0.00	0.21	1.68	0.51	1.28	0.52	0.06	0.29
18.00	3.90	3.45	0.00	0.00	2.09	0.00	0.82	0.00	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.04	0.42	0.00	0.00	0.97
