Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.950s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.90	1.12	0.00	0.00	0.00	0.00	0.01
5.00	3.60	0.04	0.35	2.74	0.00	0.00	0.04	0.84	0.00	0.00	0.00	0.00	0.75	1.07	0.02	0.25	0.00	0.00	0.31	0.00	0.06	0.00	0.00	0.00	0.00
6.00	3.59	0.00	0.79	0.00	0.00	0.00	1.07	0.15	0.06	1.66	0.00	0.00	1.16	1.88	0.00	1.46	0.00	0.00	0.06	0.00	0.44	0.00	0.00	0.00	0.00
7.00	3.60	0.00	0.78	0.00	0.00	0.00	3.21	0.12	0.00	0.00	0.00	0.00	0.02	0.94	0.00	0.00	0.00	0.00	1.49	0.68	0.55	0.00	0.00	0.00	0.00
8.00	3.60	0.34	0.00	0.00	0.00	0.00	0.52	1.03	0.00	0.78	0.00	0.00	0.18	0.00	0.11	1.24	0.00	0.69	0.34	0.54	1.33	0.00	0.00	2.35	0.00
9.00	3.60	2.10	0.23	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.47	0.00	0.00	0.13	0.10	1.09	0.00	0.00	0.53	0.00
10.00	3.59	1.22	0.49	0.00	0.00	0.98	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	1.94	0.00	0.00	0.46	0.00	0.08	0.00	0.00	0.43	0.00
11.00	3.60	0.00	0.43	0.00	0.00	0.01	0.68	1.29	0.00	0.00	0.00	0.00	1.36	0.00	1.78	0.00	0.00	0.06	0.09	0.54	0.00	0.00	0.00	2.10	0.49
12.00	3.60	0.00	1.02	0.00	0.13	0.00	0.20	0.84	0.00	0.34	0.00	0.00	0.25	0.00	0.00	0.21	0.00	0.74	1.18	0.00	0.00	0.00	0.00	0.00	0.42
