Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.92	3.41	0.00	0.04	1.86	3.72	1.46	0.06	0.00	0.00
4.00	4.66	3.90	0.00	0.00	0.00	0.18	2.06	0.00	0.00	1.18
5.00	4.65	3.89	0.94	0.00	0.48	1.98	0.21	0.00	0.00	0.21
6.00	4.66	3.90	0.03	0.49	0.00	0.00	1.53	2.47	0.01	0.12
7.00	4.65	3.90	1.11	0.18	0.87	0.06	1.21	0.00	0.02	2.17
8.00	4.65	3.89	1.57	0.91	0.09	1.42	1.20	0.00	0.00	0.00
9.00	4.66	3.90	1.31	0.78	0.04	1.69	0.00	0.20	0.00	1.48
10.00	4.65	3.90	1.55	0.22	1.47	0.00	0.62	0.03	0.00	0.03
11.00	4.66	3.89	0.02	0.87	0.24	0.06	1.03	0.03	1.13	1.97
12.00	4.65	3.90	1.48	0.44	0.43	0.06	1.55	0.66	0.00	0.00
13.00	4.65	3.90	1.37	1.30	0.00	0.19	1.84	0.68	0.00	0.00
14.00	4.66	3.89	2.11	0.00	0.00	0.00	0.46	0.80	1.40	0.00
15.00	4.65	3.90	0.00	0.00	0.00	2.24	0.00	1.02	0.00	1.53
16.00	4.66	3.90	1.68	0.00	0.02	0.91	1.44	0.60	1.08	0.17
17.00	4.65	3.89	1.17	0.00	0.00	0.03	0.03	0.54	0.16	0.00
18.00	4.66	3.90	0.50	1.46	0.00	0.14	0.41	0.00	0.41	0.05
19.00	4.65	3.90	0.09	0.00	0.22	1.21	0.08	2.17	0.00	0.43
20.00	4.65	3.89	0.13	0.13	0.09	1.56	0.98	0.00	0.00	0.00
21.00	4.66	3.90	1.63	2.74	0.00	0.09	0.12	0.53	0.01	0.07
22.00	4.65	3.90	0.18	0.84	0.00	0.00	1.06	1.79	0.00	0.24
23.00	4.66	3.89	0.00	1.57	1.35	2.59	1.95	0.00	0.00	0.68
24.00	4.65	3.90	0.00	0.00	2.14	0.52	1.40	0.03	0.00	0.00
25.00	4.65	3.90	0.31	0.00	0.42	0.45	1.02	1.29	0.06	0.00
26.00	4.66	3.89	0.00	0.53	3.01	0.42	0.00	0.00	0.00	0.00
27.00	4.65	3.90	0.47	0.00	0.12	0.05	0.15	0.00	0.00	2.07
28.00	4.66	3.90	0.29	0.83	1.73	0.09	0.69	1.35	0.00	0.27
29.00	4.65	3.89	0.00	1.48	0.33	0.00	0.18	0.57	0.00	0.00
30.00	4.66	3.90	2.21	1.48	0.00	0.00	0.21	0.00	0.00	0.00
31.00	4.65	3.90	0.06	0.45	0.00	3.99	0.07	0.00	0.00	0.00
32.00	4.65	3.89	0.56	0.00	0.60	1.31	0.00	2.13	0.00	0.00
33.00	4.66	3.90	1.14	0.00	0.00	0.03	1.48	1.84	0.00	0.00
34.00	4.65	3.90	1.76	0.04	0.00	1.11	0.21	0.00	0.00	0.00
35.00	4.66	3.89	2.18	1.09	0.45	1.27	0.00	1.02	0.00	0.00
36.00	4.65	3.90	0.00	0.39	0.00	0.00	2.79	1.36	0.00	0.00
37.00	4.65	3.90	0.41	0.08	1.21	0.21	0.39	1.35	0.00	0.00
38.00	4.66	3.89	2.36	0.47	0.00	0.00	1.39	1.97	0.00	0.00
39.00	4.65	3.90	0.07	0.00	0.00	0.00	1.80	0.00	0.00	0.00
40.00	4.66	3.90	0.13	0.18	0.00	0.17	0.00	2.75	0.39	0.00
41.00	4.65	3.89	1.13	0.00	0.00	1.35	1.13	0.12	0.00	0.00
42.00	4.66	3.90	1.39	2.20	0.00	0.00	0.37	0.00	0.00	0.00
43.00	4.65	3.90	0.31	1.55	0.00	1.36	2.13	0.00	0.30	0.00
44.00	4.65	3.89	0.00	0.13	0.00	0.00	1.52	1.47	0.00	0.00
45.00	4.66	3.90	0.00	2.93	0.00	1.19	0.45	0.00	0.00	0.00
46.00	4.65	3.90	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	4.66	3.89	0.48	0.14	0.00	0.00	0.00	2.15	0.00	0.00
48.00	4.65	3.90	0.00	0.10	0.00	0.00	0.00	1.52	0.00	0.00
49.00	4.65	3.90	0.83	0.67	0.00	3.07	0.00	0.39	0.00	0.00
50.00	4.66	3.89	2.13	0.00	0.00	0.00	0.00	0.00	0.40	0.00
51.00	4.65	3.90	0.93	4.11	0.00	0.01	0.30	0.06	0.84	0.00
52.00	4.66	3.90	0.18	1.93	0.00	2.06	0.00	0.37	0.00	0.00
53.00	4.65	3.89	0.00	0.80	0.00	0.19	0.00	0.00	0.00	0.00
54.00	4.66	3.90	1.22	1.38	0.00	0.15	0.00	2.96	0.17	0.19
55.00	4.65	3.90	0.00	2.87	0.00	0.43	0.00	0.00	1.16	1.13
56.00	4.65	3.89	0.00	0.00	0.00	1.41	0.00	0.60	0.33	0.00
