Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.725s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.34	4.04	0.00	1.49	0.63	1.53	0.35	0.65	0.00	0.56	0.04	1.30	0.00	0.00
3.00	4.80	4.36	4.05	0.00	1.92	0.23	0.03	1.85	0.24	1.21	0.00	0.00	2.10	0.00	1.62
4.00	4.81	4.34	4.04	0.00	2.11	0.95	0.80	2.44	0.69	0.10	0.29	0.00	1.89	2.64	1.35
5.00	4.80	4.36	4.05	1.07	2.78	2.50	0.58	0.23	3.17	0.33	0.00	0.14	0.11	1.96	0.22
6.00	4.80	4.34	4.05	0.10	0.00	3.00	1.17	0.00	1.18	2.01	0.04	0.00	0.00	1.95	0.15
7.00	4.81	4.36	4.04	0.45	0.97	3.00	1.35	0.73	1.18	0.53	0.18	0.23	0.94	1.95	0.88
8.00	4.80	4.34	4.05	0.72	0.04	3.00	1.00	0.00	0.58	0.00	1.14	0.32	0.36	1.96	1.69
9.00	4.80	4.36	4.04	0.40	0.00	3.00	0.46	0.00	2.57	0.00	0.45	0.00	0.24	1.95	1.81
10.00	4.81	4.34	4.05	0.00	1.73	2.64	0.00	2.96	2.70	0.00	0.34	0.00	0.44	1.95	1.80
11.00	4.80	4.36	4.05	0.00	3.28	0.00	0.36	0.79	2.70	0.00	0.33	0.00	0.07	1.95	1.07
12.00	4.80	4.34	4.04	2.36	0.95	0.40	0.00	0.79	2.70	0.00	0.00	0.00	0.00	1.95	0.00
13.00	4.80	4.36	4.05	1.82	0.76	0.00	0.00	0.00	2.70	0.00	0.13	0.00	2.01	1.95	0.00
14.00	4.80	4.34	4.05	0.00	1.02	0.00	0.17	0.00	2.70	0.00	0.90	0.00	2.10	1.95	0.23
15.00	4.81	4.36	4.04	0.00	0.30	0.00	0.96	0.93	2.71	0.00	0.00	0.00	2.10	1.95	2.54
16.00	4.80	4.34	4.05	0.06	0.53	0.00	1.33	0.00	2.70	2.63	0.25	0.00	2.11	1.95	0.05
17.00	4.80	4.36	4.04	0.00	0.23	0.00	0.00	3.32	0.25	0.00	0.51	0.00	2.10	0.19	0.09
18.00	4.81	4.34	4.05	0.63	2.52	0.00	3.48	1.14	1.19	0.00	0.00	0.00	2.10	0.45	0.88
19.00	4.80	4.36	4.05	0.05	3.00	2.44	3.00	0.00	0.46	0.00	0.00	0.00	2.05	0.27	0.33
20.00	4.80	4.34	4.04	0.00	3.00	3.00	3.00	0.03	0.00	0.00	0.00	0.00	2.10	0.13	0.00
21.00	4.81	4.36	4.05	0.00	2.00	3.00	2.51	0.00	0.13	0.00	0.07	0.00	2.10	0.67	0.06
22.00	4.80	4.34	4.05	0.00	0.00	3.00	0.00	0.00	0.96	0.00	0.72	0.00	2.10	0.00	0.54
23.00	4.81	4.36	4.04	0.19	0.00	1.49	0.94	0.00	0.80	0.00	0.00	0.11	2.11	0.39	1.81
24.00	4.80	4.34	4.05	0.34	0.34	0.00	2.45	0.00	1.11	0.00	0.31	0.00	2.10	2.24	0.00
25.00	4.80	4.36	4.04	1.44	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.00	2.10	1.95	0.00
26.00	4.81	4.34	4.05	0.00	0.57	0.00	0.87	0.00	2.70	0.00	0.27	0.00	2.11	1.95	0.00
27.00	4.80	4.36	4.05	2.05	0.57	0.00	0.23	0.18	0.14	0.00	0.56	0.00	2.10	1.93	2.81
28.00	4.80	4.34	4.04	0.24	0.00	0.00	0.60	0.93	3.56	0.00	0.00	0.00	2.10	1.96	1.80
29.00	4.81	4.36	4.05	0.00	0.00	0.00	0.00	2.45	2.70	0.00	0.00	0.00	2.10	1.96	1.80
30.00	4.80	4.36	4.04	0.24	0.00	0.00	0.00	2.70	2.70	0.00	0.33	0.20	2.11	0.14	1.80
31.00	4.80	4.34	4.05	0.24	0.33	0.00	0.00	2.69	2.69	0.00	0.16	1.21	2.10	0.00	1.81
32.00	4.81	4.36	4.05	0.89	2.85	0.33	0.00	2.25	2.71	0.00	0.00	0.29	2.10	0.27	1.38
33.00	4.80	4.34	4.04	1.55	3.00	0.33	0.46	0.19	2.70	0.00	0.75	0.18	2.11	2.40	2.06
34.00	4.81	4.36	4.05	0.00	3.00	0.00	0.00	0.00	2.70	0.00	0.73	0.00	2.10	1.96	1.80
35.00	4.80	4.34	4.05	0.00	3.00	0.93	0.00	0.00	2.70	0.00	0.29	0.00	2.10	1.95	1.81
36.00	4.80	4.36	4.04	0.00	3.00	0.00	0.29	0.00	2.70	0.00	0.00	0.00	2.10	1.95	1.80
37.00	4.81	4.34	4.05	0.00	3.00	0.94	0.44	0.00	2.70	0.00	1.03	0.00	2.11	1.95	1.16
38.00	4.80	4.36	4.04	0.00	2.99	3.46	0.60	0.00	2.70	0.00	0.24	0.00	2.10	0.61	0.15
39.00	4.80	4.34	4.05	0.00	3.00	3.00	0.00	0.00	2.70	0.00	0.42	0.83	2.10	0.00	0.00
